,precision,recall,f1-score,support
0,0.725925925925926,0.358974358974359,0.4803921568627451,273.0
1,0.45977011494252873,0.33613445378151263,0.38834951456310685,119.0
2,0.47577092511013214,0.4462809917355372,0.4605543710021322,242.0
3,0.7647058823529411,0.6724137931034483,0.7155963302752292,58.0
4,0.30231085786641343,0.6970802919708029,0.4217266504747185,1370.0
5,0.8543689320388349,0.6027397260273972,0.7068273092369477,292.0
6,0.2962962962962963,0.06015037593984962,0.1,133.0
7,0.2,0.13,0.1575757575757576,100.0
8,0.391304347826087,0.21428571428571427,0.27692307692307694,126.0
9,0.2543103448275862,0.17101449275362318,0.2045060658578856,345.0
10,0.21052631578947367,0.05714285714285714,0.08988764044943819,70.0
11,0.42637889688249403,0.5257244234180958,0.47086864406779666,1691.0
12,0.4838709677419355,0.2,0.28301886792452835,75.0
13,0.37735849056603776,0.14705882352941177,0.21164021164021166,136.0
14,0.20833333333333334,0.0967741935483871,0.13215859030837004,155.0
15,0.34146341463414637,0.302158273381295,0.3206106870229008,139.0
16,0.2072072072072072,0.10648148148148148,0.1406727828746177,216.0
17,0.3969359331476323,0.3081081081081081,0.346926354230067,925.0
18,0.9486780715396579,0.8745519713261649,0.9101081685938083,1395.0
19,0.14285714285714285,0.08,0.10256410256410256,25.0
20,0.3620689655172414,0.15217391304347827,0.21428571428571433,138.0
21,0.18181818181818182,0.1276595744680851,0.14999999999999997,47.0
22,0.14705882352941177,0.14705882352941177,0.14705882352941177,136.0
23,0.5,0.3284132841328413,0.39643652561247217,271.0
24,0.42857142857142855,0.22784810126582278,0.2975206611570248,158.0
25,0.43859649122807015,0.16556291390728478,0.24038461538461536,151.0
26,0.034482758620689655,0.030303030303030304,0.03225806451612904,33.0
27,0.40350877192982454,0.17037037037037037,0.23958333333333331,270.0
28,0.26666666666666666,0.12213740458015267,0.16753926701570682,131.0
29,0.2463768115942029,0.2857142857142857,0.26459143968871596,119.0
30,0.2711864406779661,0.24615384615384617,0.25806451612903225,130.0
31,0.2727272727272727,0.04838709677419355,0.0821917808219178,62.0
32,0.5901426718547341,0.600263852242744,0.5951602354480052,1516.0
33,0.25757575757575757,0.1440677966101695,0.18478260869565216,118.0
34,0.1885245901639344,0.35384615384615387,0.24598930481283426,65.0
35,0.4086687306501548,0.3076923076923077,0.35106382978723405,429.0
36,0.35424354243542433,0.21524663677130046,0.26778242677824265,446.0
37,0.35,0.3333333333333333,0.3414634146341463,42.0
38,0.9989613087509738,0.9987667943142727,0.9988640420628996,15407.0
accuracy,0.7602163025332075,0.7602163025332075,0.7602163025332075,0.7602163025332075
macro avg,0.3889628875691729,0.2921044576810547,0.31784430477283415,27554.0
weighted avg,0.7681369946138518,0.7602163025332075,0.7552136233819349,27554.0
Total_training_time(s),208.32046939444263,,,
Input_size,27,,,
