,precision,recall,f1-score,support
0,0.3140350877192982,0.5474006116207951,0.399108138238573,327.0
1,0.3894736842105263,0.25170068027210885,0.3057851239669422,147.0
2,0.41025641025641024,0.33432835820895523,0.3684210526315789,335.0
3,0.8181818181818182,0.6716417910447762,0.7377049180327869,67.0
4,0.6956165505940188,0.9634589196550158,0.8079174001998382,8812.0
5,0.7320574162679426,0.4919614147909968,0.5884615384615385,311.0
6,0.18181818181818182,0.07575757575757576,0.10695187165775402,132.0
7,0.13636363636363635,0.021897810218978103,0.03773584905660378,137.0
8,0.18181818181818182,0.013793103448275862,0.025641025641025644,145.0
9,0.176,0.056265984654731455,0.08527131782945736,391.0
10,0.23529411764705882,0.05,0.08247422680412371,80.0
11,0.3890909090909091,0.3819479857215706,0.38548636129696345,1961.0
12,0.42857142857142855,0.12,0.1875,25.0
13,0.2727272727272727,0.02564102564102564,0.04687499999999999,117.0
14,0.24324324324324326,0.05921052631578947,0.09523809523809522,152.0
15,0.4634146341463415,0.11949685534591195,0.19,159.0
16,0.3157894736842105,0.06206896551724138,0.1037463976945245,290.0
17,0.362657091561939,0.17458945548833188,0.23570595099183198,1157.0
18,0.8289606458123108,0.9230337078651686,0.873471557682084,1780.0
19,0.1724137931034483,0.2,0.1851851851851852,25.0
20,0.3972602739726027,0.16022099447513813,0.2283464566929134,181.0
21,0.4,0.05,0.0888888888888889,80.0
22,0.0625,0.007246376811594203,0.012987012987012986,138.0
23,0.44021739130434784,0.22946175637393768,0.3016759776536313,353.0
24,0.3076923076923077,0.07272727272727272,0.1176470588235294,165.0
25,0.36363636363636365,0.08571428571428572,0.13872832369942195,140.0
26,0.18181818181818182,0.0975609756097561,0.12698412698412698,41.0
27,0.4342105263157895,0.1111111111111111,0.1769436997319035,297.0
28,0.23333333333333334,0.07909604519774012,0.11814345991561184,177.0
29,0.9971872001058937,0.9961652892561983,0.9966759827349551,30250.0
30,0.3076923076923077,0.05555555555555555,0.09411764705882353,144.0
31,0.125,0.013888888888888888,0.024999999999999998,72.0
32,0.46004439511653716,0.5793151642208246,0.5128363748840086,1431.0
33,0.5862068965517241,0.11971830985915492,0.19883040935672514,142.0
34,0.36363636363636365,0.24096385542168675,0.2898550724637681,83.0
35,0.5434782608695652,0.20408163265306123,0.29673590504451036,490.0
36,0.3935483870967742,0.1217564870259481,0.18597560975609756,501.0
37,0.4857142857142857,0.3269230769230769,0.3908045977011494,52.0
38,0.998494760609043,0.9972246313963573,0.9978592918305946,17295.0
accuracy,0.8797060453180134,0.8797060453180134,0.8797060453180134,0.8797060453180134
macro avg,0.4058834567252204,0.2587929866868932,0.285838895046579,68582.0
weighted avg,0.8612846912679041,0.8797060453180134,0.8621606025328533,68582.0
Total_training_time(s),338.33012490090914,,,
Input_size,27,,,
