,precision,recall,f1-score,support
0,0.44505494505494503,0.4954128440366973,0.46888567293777134,327.0
1,0.49473684210526314,0.3197278911564626,0.38842975206611574,147.0
2,0.5176470588235295,0.3940298507462687,0.4474576271186441,335.0
3,0.703125,0.6716417910447762,0.6870229007633589,67.0
4,0.8068003144654088,0.9316840671811166,0.8647566884348009,8812.0
5,0.6557971014492754,0.5819935691318328,0.616695059625213,311.0
6,0.26744186046511625,0.17424242424242425,0.2110091743119266,132.0
7,0.28169014084507044,0.145985401459854,0.1923076923076923,137.0
8,0.44,0.22758620689655173,0.30000000000000004,145.0
9,0.3829787234042553,0.23017902813299232,0.28753993610223644,391.0
10,0.1485148514851485,0.1875,0.16574585635359113,80.0
11,0.49431537320810676,0.5099439061703213,0.5020080321285141,1961.0
12,0.2857142857142857,0.16,0.20512820512820512,25.0
13,0.42857142857142855,0.3076923076923077,0.3582089552238806,117.0
14,0.34831460674157305,0.20394736842105263,0.2572614107883818,152.0
15,0.475,0.2389937106918239,0.3179916317991632,159.0
16,0.26976744186046514,0.2,0.2297029702970297,290.0
17,0.3808411214953271,0.2817631806395851,0.3238946845504223,1157.0
18,0.8889499725123694,0.9084269662921348,0.8985829397054736,1780.0
19,0.11764705882352941,0.16,0.13559322033898305,25.0
20,0.375,0.281767955801105,0.3217665615141955,181.0
21,0.26865671641791045,0.225,0.2448979591836735,80.0
22,0.2987012987012987,0.16666666666666666,0.21395348837209302,138.0
23,0.3976945244956772,0.3909348441926346,0.3942857142857143,353.0
24,0.28654970760233917,0.296969696969697,0.29166666666666663,165.0
25,0.3372093023255814,0.20714285714285716,0.25663716814159293,140.0
26,0.17857142857142858,0.12195121951219512,0.14492753623188406,41.0
27,0.3681592039800995,0.24915824915824916,0.29718875502008035,297.0
28,0.4017857142857143,0.2542372881355932,0.31141868512110726,177.0
29,0.9957379324016256,0.9962975206611571,0.9960176479336385,30250.0
30,0.25,0.125,0.16666666666666666,144.0
31,0.24615384615384617,0.2222222222222222,0.23357664233576642,72.0
32,0.5418660287081339,0.6331236897274634,0.5839510151466323,1431.0
33,0.2692307692307692,0.19718309859154928,0.2276422764227642,142.0
34,0.3728813559322034,0.26506024096385544,0.30985915492957744,83.0
35,0.46616541353383456,0.3795918367346939,0.4184476940382452,490.0
36,0.30848329048843187,0.23952095808383234,0.2696629213483146,501.0
37,0.4523809523809524,0.36538461538461536,0.40425531914893614,52.0
38,0.9985529057652235,0.9974559121133275,0.9980041074889359,17295.0
accuracy,0.892479076142428,0.892479076142428,0.892479076142428,0.892479076142428
macro avg,0.42683816712820943,0.35757485605122863,0.38315508692251,68582.0
weighted avg,0.8830293778074224,0.892479076142428,0.886132384256698,68582.0
Total_training_time(s),378.7075325998594,,,
Input_size,22,,,
