,precision,recall,f1-score,support
0,0.5421245421245421,0.5103448275862069,0.5257548845470693,290.0
1,0.40350877192982454,0.368,0.3849372384937238,125.0
2,0.5517241379310345,0.34408602150537637,0.42384105960264906,279.0
3,0.65,0.6842105263157895,0.6666666666666667,57.0
4,0.33475661827497866,0.5596002855103498,0.4189153085760085,1401.0
5,0.719626168224299,0.5422535211267606,0.6184738955823293,284.0
6,0.3076923076923077,0.06557377049180328,0.10810810810810811,122.0
7,0.234375,0.11363636363636363,0.15306122448979592,132.0
8,0.2631578947368421,0.12,0.1648351648351648,125.0
9,0.29411764705882354,0.12232415902140673,0.17278617710583152,327.0
10,0.16393442622950818,0.14285714285714285,0.15267175572519082,70.0
11,0.3579993148338472,0.6139835487661575,0.45228305561566756,1702.0
12,0.5128205128205128,0.2857142857142857,0.36697247706422015,70.0
13,0.3181818181818182,0.12389380530973451,0.17834394904458598,113.0
14,0.3333333333333333,0.08759124087591241,0.13872832369942198,137.0
15,0.5492957746478874,0.2932330827067669,0.38235294117647056,133.0
16,0.25925925925925924,0.1414141414141414,0.18300653594771243,198.0
17,0.3515509601181684,0.2448559670781893,0.28865979381443296,972.0
18,0.8235294117647058,0.9081081081081082,0.8637532133676092,1480.0
19,0.09090909090909091,0.038461538461538464,0.05405405405405406,26.0
20,0.40816326530612246,0.12422360248447205,0.19047619047619047,161.0
21,0.15,0.05084745762711865,0.0759493670886076,59.0
22,0.21794871794871795,0.11888111888111888,0.15384615384615385,143.0
23,0.5053191489361702,0.3392857142857143,0.40598290598290604,280.0
24,0.3050847457627119,0.23225806451612904,0.2637362637362638,155.0
25,0.3888888888888889,0.1390728476821192,0.2048780487804878,151.0
26,0.21428571428571427,0.17647058823529413,0.1935483870967742,34.0
27,0.30057803468208094,0.19923371647509577,0.23963133640552997,261.0
28,0.3584905660377358,0.13286713286713286,0.19387755102040816,143.0
29,0.34285714285714286,0.2975206611570248,0.3185840707964602,121.0
30,0.23809523809523808,0.08695652173913043,0.12738853503184713,115.0
31,0.22916666666666666,0.14473684210526316,0.1774193548387097,76.0
32,0.6201550387596899,0.6410990269032627,0.6304531381930764,1747.0
33,0.5416666666666666,0.20967741935483872,0.3023255813953488,124.0
34,0.2875,0.3484848484848485,0.3150684931506849,66.0
35,0.47079037800687284,0.3261904761904762,0.3853727144866385,420.0
36,0.28169014084507044,0.1839080459770115,0.22253129346314326,435.0
37,0.2926829268292683,0.2727272727272727,0.28235294117647053,44.0
38,0.9994569113462082,0.9997609682957039,0.999608916699257,46019.0
accuracy,0.8844821407239278,0.8844821407239278,0.8844821407239278,0.8844821407239278
macro avg,0.3901209533844038,0.2906242221147451,0.3174676172097865,58597.0
weighted avg,0.8834644113547878,0.8844821407239278,0.8799182007515713,58597.0
Total_training_time(s),317.75640752824256,,,
Input_size,24,,,
