,precision,recall,f1-score,support
0,0.28488372093023256,0.550561797752809,0.3754789272030651,267.0
1,0.4264705882352941,0.23577235772357724,0.30366492146596863,123.0
2,0.3686274509803922,0.3560606060606061,0.3622350674373796,264.0
3,0.95,0.7169811320754716,0.8172043010752688,53.0
4,0.25460487225193107,0.6246355685131195,0.3617560151962853,1372.0
5,0.6550218340611353,0.5555555555555556,0.6012024048096193,270.0
6,0.4,0.01680672268907563,0.03225806451612903,119.0
7,0.2,0.00847457627118644,0.016260162601626018,118.0
8,0.375,0.022556390977443608,0.0425531914893617,133.0
9,0.24561403508771928,0.04216867469879518,0.07197943444730077,332.0
10,0.2222222222222222,0.03225806451612903,0.056338028169014086,62.0
11,0.34419942473633747,0.43409915356711004,0.38395721925133686,1654.0
12,0.4146341463414634,0.25757575757575757,0.31775700934579443,66.0
13,0.0,0.0,0.0,109.0
14,0.033707865168539325,0.022727272727272728,0.027149321266968326,132.0
15,0.3883495145631068,0.3252032520325203,0.35398230088495575,123.0
16,0.5,0.033816425120772944,0.06334841628959276,207.0
17,0.18594687232219365,0.230605738575983,0.20588235294117646,941.0
18,0.8588548601864181,0.8977035490605428,0.8778496087104458,1437.0
19,0.0,0.0,0.0,18.0
20,0.8260869565217391,0.11728395061728394,0.20540540540540542,162.0
21,0.36363636363636365,0.07547169811320754,0.125,53.0
22,0.0,0.0,0.0,146.0
23,0.5061728395061729,0.1453900709219858,0.22589531680440772,282.0
24,0.20270270270270271,0.10273972602739725,0.13636363636363635,146.0
25,0.0,0.0,0.0,154.0
26,0.14285714285714285,0.02564102564102564,0.043478260869565216,39.0
27,0.59375,0.06506849315068493,0.11728395061728394,292.0
28,0.2692307692307692,0.05384615384615385,0.08974358974358976,130.0
29,0.6818181818181818,0.11278195488721804,0.19354838709677416,133.0
30,0.6,0.025210084033613446,0.04838709677419355,119.0
31,0.23809523809523808,0.07042253521126761,0.10869565217391305,71.0
32,0.46778559826746074,0.5669291338582677,0.5126075348561259,1524.0
33,0.391304347826087,0.07377049180327869,0.12413793103448274,122.0
34,0.2857142857142857,0.1875,0.22641509433962265,64.0
35,0.5882352941176471,0.12048192771084337,0.19999999999999996,415.0
36,0.27380952380952384,0.15825688073394495,0.20058139534883723,436.0
37,0.5555555555555556,0.20833333333333334,0.30303030303030304,48.0
38,0.9999019848076451,0.9998774840116635,0.9998897342595655,40811.0
accuracy,0.8608230872381816,0.8608230872381816,0.8608230872381816,0.8608230872381816
macro avg,0.38704600491162827,0.21724532152294607,0.23413641117484596,52947.0
weighted avg,0.866427916494913,0.8608230872381816,0.8528938869999554,52947.0
Total_training_time(s),387.20132071734406,,,
Input_size,86,,,
