,precision,recall,f1-score,support
0,0.6153846153846154,0.47058823529411764,0.5333333333333333,289.0
1,0.5058823529411764,0.344,0.4095238095238095,125.0
2,0.5324675324675324,0.44086021505376344,0.4823529411764706,279.0
3,0.6833333333333333,0.7192982456140351,0.7008547008547009,57.0
4,0.35124841303427845,0.5928571428571429,0.4411373903800159,1400.0
5,0.5892857142857143,0.5809859154929577,0.5851063829787234,284.0
6,0.3548387096774194,0.18032786885245902,0.2391304347826087,122.0
7,0.38461538461538464,0.2631578947368421,0.3125,133.0
8,0.48148148148148145,0.208,0.29050279329608936,125.0
9,0.25,0.1712538226299694,0.20326678765880218,327.0
10,0.14814814814814814,0.05714285714285714,0.08247422680412371,70.0
11,0.47919876733436056,0.5478567234292425,0.5112328767123288,1703.0
12,0.3673469387755102,0.2571428571428571,0.3025210084033613,70.0
13,0.2976190476190476,0.22123893805309736,0.2538071065989848,113.0
14,0.2261904761904762,0.1386861313868613,0.17194570135746604,137.0
15,0.43333333333333335,0.39097744360902253,0.41106719367588934,133.0
16,0.2721518987341772,0.21717171717171718,0.24157303370786518,198.0
17,0.3564463705308776,0.338477366255144,0.34722955145118733,972.0
18,0.8803763440860215,0.8845374746792708,0.8824520040417649,1481.0
19,0.05555555555555555,0.07692307692307693,0.06451612903225808,26.0
20,0.3783783783783784,0.17391304347826086,0.23829787234042554,161.0
21,0.4,0.1016949152542373,0.16216216216216214,59.0
22,0.36065573770491804,0.15384615384615385,0.2156862745098039,143.0
23,0.5102040816326531,0.44642857142857145,0.4761904761904762,280.0
24,0.3974358974358974,0.2,0.26609442060085836,155.0
25,0.3064516129032258,0.25165562913907286,0.27636363636363637,151.0
26,0.11428571428571428,0.11764705882352941,0.11594202898550723,34.0
27,0.3548387096774194,0.210727969348659,0.2644230769230769,261.0
28,0.23684210526315788,0.1258741258741259,0.1643835616438356,143.0
29,0.2734375,0.2892561983471074,0.2811244979919679,121.0
30,0.34782608695652173,0.2782608695652174,0.3091787439613527,115.0
31,0.375,0.19736842105263158,0.2586206896551724,76.0
32,0.579624134520277,0.6700971983990852,0.6215857862635906,1749.0
33,0.36486486486486486,0.21774193548387097,0.2727272727272727,124.0
34,0.24390243902439024,0.30303030303030304,0.2702702702702703,66.0
35,0.5513307984790875,0.34523809523809523,0.424597364568082,420.0
36,0.24396135265700483,0.23218390804597702,0.2379269729093051,435.0
37,0.36,0.20454545454545456,0.2608695652173913,44.0
38,0.9998044116049114,0.999608899704502,0.9997066460956767,46024.0
accuracy,0.8890197082160225,0.8890197082160225,0.8890197082160225,0.8890197082160225
macro avg,0.40163457033120165,0.32360519684434075,0.3482738134653756,58605.0
weighted avg,0.8884314274455246,0.8890197082160225,0.8865956095552076,58605.0
Total_training_time(s),316.0175098081818,,,
Input_size,71,,,
