,precision,recall,f1-score,support
0,0.685,0.5055350553505535,0.5817409766454353,271.0
1,0.5394736842105263,0.35964912280701755,0.43157894736842106,114.0
2,0.5401069518716578,0.4089068825910931,0.46543778801843316,247.0
3,0.76,0.7037037037037037,0.7307692307692308,54.0
4,0.3967710371819961,0.575177304964539,0.46960046323103644,1410.0
5,0.6810035842293907,0.6690140845070423,0.6749555950266429,284.0
6,0.37735849056603776,0.15503875968992248,0.2197802197802198,129.0
7,0.37209302325581395,0.29906542056074764,0.33160621761658027,107.0
8,0.4520547945205479,0.25190839694656486,0.3235294117647059,131.0
9,0.30566037735849055,0.23275862068965517,0.2642740619902121,348.0
10,0.25,0.22727272727272727,0.23809523809523808,66.0
11,0.5007564296520424,0.5935445307830245,0.5432166301969366,1673.0
12,0.47058823529411764,0.3287671232876712,0.3870967741935484,73.0
13,0.34831460674157305,0.23134328358208955,0.27802690582959644,134.0
14,0.3333333333333333,0.2709677419354839,0.29893238434163705,155.0
15,0.47115384615384615,0.3656716417910448,0.4117647058823529,134.0
16,0.2911392405063291,0.2100456621004566,0.2440318302387268,219.0
17,0.4007050528789659,0.361228813559322,0.37994428969359323,944.0
18,0.921443736730361,0.9149683766690091,0.918194640338505,1423.0
19,0.0625,0.041666666666666664,0.05,24.0
20,0.38144329896907214,0.27007299270072993,0.3162393162393162,137.0
21,0.2647058823529412,0.21951219512195122,0.24,41.0
22,0.46808510638297873,0.16541353383458646,0.24444444444444444,133.0
23,0.5617021276595745,0.46808510638297873,0.5106382978723405,282.0
24,0.3233082706766917,0.2866666666666667,0.303886925795053,150.0
25,0.3684210526315789,0.22435897435897437,0.27888446215139445,156.0
26,0.11764705882352941,0.06896551724137931,0.08695652173913043,29.0
27,0.3346303501945525,0.3017543859649123,0.3173431734317343,285.0
28,0.23931623931623933,0.2204724409448819,0.22950819672131148,127.0
29,0.2733812949640288,0.3220338983050847,0.29571984435797666,118.0
30,0.33695652173913043,0.23134328358208955,0.2743362831858407,134.0
31,0.45454545454545453,0.15384615384615385,0.22988505747126442,65.0
32,0.5646739130434782,0.6862615587846763,0.6195587358378056,1514.0
33,0.336734693877551,0.28695652173913044,0.3098591549295775,115.0
34,0.25,0.2222222222222222,0.23529411764705882,63.0
35,0.5303514376996805,0.40487804878048783,0.4591977869986169,410.0
36,0.34146341463414637,0.2751842751842752,0.3047619047619048,407.0
37,0.29411764705882354,0.46875,0.3614457831325301,32.0
38,0.9993081021241265,0.999515570934256,0.9994118257620316,14450.0
accuracy,0.7756506694749511,0.7756506694749511,0.7756506694749511,0.7756506694749511
macro avg,0.4256473920815028,0.35852634015522483,0.3810243113718047,26588.0
weighted avg,0.7738243050605721,0.7756506694749511,0.7712519408541282,26588.0
Total_training_time(s),419.4124364440795,,,
Input_size,34,,,
