,precision,recall,f1-score,support
0,0.45348837209302323,0.47706422018348627,0.4649776453055142,327.0
1,0.8095238095238095,0.11564625850340136,0.20238095238095238,147.0
2,0.5375,0.25671641791044775,0.34747474747474744,335.0
3,0.8627450980392157,0.6567164179104478,0.7457627118644067,67.0
4,0.7599155343371282,0.9392873354516569,0.8401339829476249,8812.0
5,0.5893536121673004,0.4983922829581994,0.5400696864111498,311.0
6,0.16666666666666666,0.03787878787878788,0.0617283950617284,132.0
7,0.08108108108108109,0.021897810218978103,0.03448275862068966,137.0
8,0.30434782608695654,0.04827586206896552,0.08333333333333334,145.0
9,0.2028985507246377,0.07161125319693094,0.10586011342155008,391.0
10,0.2537313432835821,0.2125,0.23129251700680273,80.0
11,0.33160789388547396,0.5226925038245793,0.4057798891528108,1961.0
12,0.2727272727272727,0.12,0.16666666666666666,25.0
13,0.16666666666666666,0.03418803418803419,0.05673758865248227,117.0
14,0.38461538461538464,0.06578947368421052,0.11235955056179775,152.0
15,0.3488372093023256,0.18867924528301888,0.24489795918367346,159.0
16,0.2781456953642384,0.14482758620689656,0.1904761904761905,290.0
17,0.38741721854304634,0.20224719101123595,0.26575809199318573,1157.0
18,0.8920980926430517,0.9196629213483146,0.9056708160442599,1780.0
19,0.10526315789473684,0.08,0.0909090909090909,25.0
20,0.39436619718309857,0.15469613259668508,0.2222222222222222,181.0
21,0.358974358974359,0.175,0.23529411764705882,80.0
22,0.10526315789473684,0.014492753623188406,0.025477707006369428,138.0
23,0.3978494623655914,0.31444759206798867,0.3512658227848101,353.0
24,0.17777777777777778,0.14545454545454545,0.16,165.0
25,0.30952380952380953,0.09285714285714286,0.14285714285714288,140.0
26,0.15151515151515152,0.12195121951219512,0.13513513513513514,41.0
27,0.25161290322580643,0.13131313131313133,0.17256637168141595,297.0
28,0.40425531914893614,0.10734463276836158,0.16964285714285715,177.0
29,0.9963959793678084,0.996198347107438,0.9962971534367044,30250.0
30,0.19791666666666666,0.13194444444444445,0.15833333333333333,144.0
31,0.3125,0.06944444444444445,0.11363636363636365,72.0
32,0.5556338028169014,0.5513626834381551,0.5534900035075412,1431.0
33,0.425531914893617,0.14084507042253522,0.21164021164021166,142.0
34,0.27358490566037735,0.3493975903614458,0.3068783068783069,83.0
35,0.45751633986928103,0.2857142857142857,0.35175879396984916,490.0
36,0.2893081761006289,0.18363273453093812,0.22466422466422467,501.0
37,0.40476190476190477,0.3269230769230769,0.36170212765957444,52.0
38,0.999306117728692,0.9992483376698468,0.999277226864032,17295.0
accuracy,0.8831034382199411,0.8831034382199411,0.8831034382199411,0.8831034382199411
macro avg,0.4013390879774549,0.27964978889942166,0.30740748229579,68582.0
weighted avg,0.8704224637875998,0.8831034382199411,0.8714593877057997,68582.0
Total_training_time(s),372.79208202206064,,,
Input_size,88,,,
