,precision,recall,f1-score,support
0,0.5782312925170068,0.5882352941176471,0.5831903945111492,289.0
1,0.5064935064935064,0.312,0.38613861386138615,125.0
2,0.5703422053231939,0.5376344086021505,0.5535055350553505,279.0
3,0.6727272727272727,0.6491228070175439,0.6607142857142858,57.0
4,0.36070261437908496,0.6307142857142857,0.4589397089397089,1400.0
5,0.6612903225806451,0.5774647887323944,0.6165413533834587,284.0
6,0.2916666666666667,0.1721311475409836,0.21649484536082472,122.0
7,0.3939393939393939,0.2932330827067669,0.3362068965517241,133.0
8,0.38028169014084506,0.216,0.2755102040816326,125.0
9,0.3381818181818182,0.28440366972477066,0.3089700996677741,327.0
10,0.14925373134328357,0.14285714285714285,0.145985401459854,70.0
11,0.5450771055753262,0.5396359365825014,0.5423428740041308,1703.0
12,0.23863636363636365,0.3,0.2658227848101266,70.0
13,0.35398230088495575,0.35398230088495575,0.35398230088495575,113.0
14,0.26,0.1897810218978102,0.21940928270042195,137.0
15,0.47619047619047616,0.37593984962406013,0.4201680672268907,133.0
16,0.3353658536585366,0.2777777777777778,0.3038674033149172,198.0
17,0.4176470588235294,0.36522633744855965,0.38968166849615804,972.0
18,0.8758256274768824,0.8953409858203917,0.8854757929883139,1481.0
19,0.16666666666666666,0.07692307692307693,0.10526315789473684,26.0
20,0.3246753246753247,0.15527950310559005,0.21008403361344538,161.0
21,0.4074074074074074,0.1864406779661017,0.2558139534883721,59.0
22,0.31958762886597936,0.21678321678321677,0.2583333333333333,143.0
23,0.5961538461538461,0.44285714285714284,0.5081967213114755,280.0
24,0.3821138211382114,0.3032258064516129,0.33812949640287776,155.0
25,0.4050632911392405,0.2119205298013245,0.2782608695652174,151.0
26,0.046511627906976744,0.058823529411764705,0.05194805194805195,34.0
27,0.31223628691983124,0.2835249042145594,0.29718875502008035,261.0
28,0.37209302325581395,0.22377622377622378,0.2794759825327511,143.0
29,0.30851063829787234,0.2396694214876033,0.2697674418604651,121.0
30,0.26262626262626265,0.22608695652173913,0.24299065420560748,115.0
31,0.38095238095238093,0.21052631578947367,0.2711864406779661,76.0
32,0.6791808873720137,0.6826758147512865,0.6809238665526091,1749.0
33,0.3548387096774194,0.3548387096774194,0.35483870967741943,124.0
34,0.19444444444444445,0.3181818181818182,0.2413793103448276,66.0
35,0.518840579710145,0.4261904761904762,0.46797385620915033,420.0
36,0.26119402985074625,0.2413793103448276,0.25089605734767023,435.0
37,0.3548387096774194,0.25,0.29333333333333333,44.0
38,0.9998479054406396,0.9998479054406396,0.9998479054406396,46024.0
accuracy,0.8949236413275318,0.8949236413275318,0.8949236413275318,0.8949236413275318
macro avg,0.4116312505824982,0.35411364555706765,0.37381485753264343,58605.0
weighted avg,0.8955873835671363,0.8949236413275318,0.8936795272814926,58605.0
Total_training_time(s),337.26790136808995,,,
Input_size,71,,,
