,precision,recall,f1-score,support
0,0.5983263598326359,0.49480968858131485,0.5416666666666667,289.0
1,0.5151515151515151,0.272,0.35602094240837695,125.0
2,0.5114155251141552,0.4014336917562724,0.4497991967871486,279.0
3,0.8444444444444444,0.6666666666666666,0.7450980392156862,57.0
4,0.2979683972911964,0.66,0.4105754276827372,1400.0
5,0.5627118644067797,0.5845070422535211,0.5734024179620035,284.0
6,0.2857142857142857,0.14754098360655737,0.1945945945945946,122.0
7,0.2782608695652174,0.24060150375939848,0.2580645161290323,133.0
8,0.3375,0.216,0.2634146341463415,125.0
9,0.24598930481283424,0.14067278287461774,0.17898832684824903,327.0
10,0.23076923076923078,0.08571428571428572,0.12500000000000003,70.0
11,0.4823923979877026,0.5067527891955372,0.49427262313860254,1703.0
12,0.3181818181818182,0.3,0.30882352941176466,70.0
13,0.3269230769230769,0.1504424778761062,0.20606060606060608,113.0
14,0.1724137931034483,0.072992700729927,0.10256410256410256,137.0
15,0.6,0.2932330827067669,0.3939393939393939,133.0
16,0.2972972972972973,0.16666666666666666,0.21359223300970873,198.0
17,0.33640552995391704,0.3004115226337449,0.31739130434782603,972.0
18,0.881461061337009,0.8636056718433491,0.8724420190995907,1481.0
19,0.23076923076923078,0.11538461538461539,0.15384615384615388,26.0
20,0.3508771929824561,0.12422360248447205,0.18348623853211007,161.0
21,0.38095238095238093,0.13559322033898305,0.2,59.0
22,0.2571428571428571,0.1258741258741259,0.16901408450704228,143.0
23,0.4423791821561338,0.425,0.4335154826958105,280.0
24,0.3577981651376147,0.25161290322580643,0.29545454545454547,155.0
25,0.3076923076923077,0.10596026490066225,0.15763546798029557,151.0
26,0.2727272727272727,0.08823529411764706,0.13333333333333333,34.0
27,0.29012345679012347,0.18007662835249041,0.2222222222222222,261.0
28,0.20481927710843373,0.11888111888111888,0.1504424778761062,143.0
29,0.22142857142857142,0.256198347107438,0.2375478927203065,121.0
30,0.35555555555555557,0.1391304347826087,0.2,115.0
31,0.16666666666666666,0.07894736842105263,0.10714285714285714,76.0
32,0.5938009787928222,0.6243567753001715,0.6086956521739131,1749.0
33,0.34375,0.2661290322580645,0.3,124.0
34,0.25333333333333335,0.2878787878787879,0.2695035460992908,66.0
35,0.5450980392156862,0.33095238095238094,0.4118518518518518,420.0
36,0.25161290322580643,0.1793103448275862,0.2093959731543624,435.0
37,0.16216216216216217,0.13636363636363635,0.14814814814814814,44.0
38,0.9995437658867236,0.9996523552928906,0.9995980576407069,46024.0
accuracy,0.8841907687057419,0.8841907687057419,0.8841907687057419,0.8841907687057419
macro avg,0.3874758992721206,0.29573878957972494,0.32298832203567923,58605.0
weighted avg,0.8852448749093553,0.8841907687057419,0.8815120277227821,58605.0
Total_training_time(s),301.67647657194175,,,
Input_size,24,,,
