,precision,recall,f1-score,support
0,0.6842105263157895,0.04868913857677903,0.09090909090909091,267.0
1,0.0,0.0,0.0,123.0
2,0.38461538461538464,0.03787878787878788,0.06896551724137931,264.0
3,0.875,0.5283018867924528,0.6588235294117648,53.0
4,0.2,0.5160349854227405,0.28827361563517917,1372.0
5,0.5330396475770925,0.44814814814814813,0.4869215291750503,270.0
6,0.0,0.0,0.0,119.0
7,0.0,0.0,0.0,118.0
8,0.0,0.0,0.0,133.0
9,0.16666666666666666,0.0030120481927710845,0.005917159763313609,332.0
10,1.0,0.03225806451612903,0.0625,62.0
11,0.23514322359982898,0.33252720677146314,0.27548209366391185,1654.0
12,0.25,0.030303030303030304,0.054054054054054064,66.0
13,0.0,0.0,0.0,109.0
14,0.5,0.015151515151515152,0.029411764705882356,132.0
15,0.0,0.0,0.0,123.0
16,0.25,0.00966183574879227,0.018604651162790697,207.0
17,0.2966101694915254,0.03719447396386823,0.06610009442870633,941.0
18,0.688622754491018,0.8803061934585943,0.7727550397067807,1437.0
19,0.0,0.0,0.0,18.0
20,0.0,0.0,0.0,162.0
21,0.0,0.0,0.0,53.0
22,0.0,0.0,0.0,146.0
23,0.4482758620689655,0.04609929078014184,0.08360128617363344,282.0
24,0.0,0.0,0.0,146.0
25,0.0,0.0,0.0,154.0
26,0.5,0.02564102564102564,0.048780487804878044,39.0
27,0.9,0.030821917808219176,0.059602649006622516,292.0
28,0.0,0.0,0.0,130.0
29,0.14285714285714285,0.007518796992481203,0.014285714285714285,133.0
30,0.0,0.0,0.0,119.0
31,0.0,0.0,0.0,71.0
32,0.2992272024729521,0.6351706036745407,0.4068081529733137,1524.0
33,0.0,0.0,0.0,122.0
34,0.0,0.0,0.0,64.0
35,0.058823529411764705,0.0024096385542168677,0.00462962962962963,415.0
36,0.1282051282051282,0.011467889908256881,0.02105263157894737,436.0
37,0.0,0.0,0.0,48.0
38,0.9799859974409116,0.9946337997108623,0.9872555696079385,40811.0
accuracy,0.8372334598749693,0.8372334598749693,0.8372334598749693,0.8372334598749693
macro avg,0.24413546756959412,0.11982641738448248,0.11550600669022004,52947.0
weighted avg,0.8237736502844307,0.8372334598749693,0.8162230064760978,52947.0
Total_training_time(s),382.5001860917546,,,
Input_size,22,,,
