,precision,recall,f1-score,support
0,0.551094890510949,0.4660493827160494,0.5050167224080268,324.0
1,0.6226415094339622,0.23404255319148937,0.3402061855670103,141.0
2,0.5419847328244275,0.4423676012461059,0.4871355060034306,321.0
3,0.7450980392156863,0.6551724137931034,0.6972477064220184,58.0
4,0.8001930501930502,0.9403357531760436,0.8646224447225699,8816.0
5,0.6861313868613139,0.6204620462046204,0.6516464471403812,303.0
6,0.3492063492063492,0.176,0.2340425531914893,125.0
7,0.3466666666666667,0.16455696202531644,0.22317596566523606,158.0
8,0.36231884057971014,0.15151515151515152,0.21367521367521367,165.0
9,0.2934131736526946,0.2327790973871734,0.25960264900662255,421.0
10,0.17592592592592593,0.2602739726027397,0.20994475138121546,73.0
11,0.49025487256371814,0.5028190671450539,0.49645748987854255,1951.0
12,0.39655172413793105,0.2911392405063291,0.3357664233576642,79.0
13,0.3375,0.23684210526315788,0.27835051546391754,114.0
14,0.2727272727272727,0.14201183431952663,0.1867704280155642,169.0
15,0.6376811594202898,0.2913907284768212,0.39999999999999997,151.0
16,0.4276315789473684,0.23297491039426524,0.3016241299303944,279.0
17,0.4090909090909091,0.28756476683937826,0.3377281947261664,1158.0
18,0.885099685204617,0.9361820199778025,0.9099244875943905,1802.0
19,0.25,0.2222222222222222,0.23529411764705882,27.0
20,0.44375,0.3622448979591837,0.398876404494382,196.0
21,0.25,0.24242424242424243,0.24615384615384617,66.0
22,0.2903225806451613,0.16875,0.2134387351778656,160.0
23,0.43169398907103823,0.4579710144927536,0.4444444444444444,345.0
24,0.47435897435897434,0.22560975609756098,0.3057851239669422,164.0
25,0.3669724770642202,0.2597402597402597,0.3041825095057034,154.0
26,0.14285714285714285,0.24390243902439024,0.18018018018018017,41.0
27,0.43023255813953487,0.23717948717948717,0.3057851239669422,312.0
28,0.4166666666666667,0.2046783625730994,0.2745098039215686,171.0
29,0.9951709995369452,0.9969516235917827,0.9960605157744894,30180.0
30,0.29927007299270075,0.3082706766917293,0.3037037037037037,133.0
31,0.34615384615384615,0.2465753424657534,0.288,73.0
32,0.5642023346303502,0.6383647798742138,0.5989967542047802,1590.0
33,0.5263157894736842,0.2631578947368421,0.35087719298245607,152.0
34,0.38095238095238093,0.32,0.34782608695652173,75.0
35,0.5190217391304348,0.3638095238095238,0.4277715565509519,525.0
36,0.2723112128146453,0.24236252545824846,0.2564655172413793,491.0
37,0.43333333333333335,0.2708333333333333,0.33333333333333337,48.0
38,0.999841212231195,0.999931941923775,0.9998865750192822,44080.0
accuracy,0.9238945088972811,0.9238945088972811,0.9238945088972811,0.9238945088972811
macro avg,0.4657599763388487,0.3728066648815008,0.4037053676762996,95591.0
weighted avg,0.9169629986600939,0.9238945088972811,0.9186778696303773,95591.0
Total_training_time(s),499.02013812889345,,,
Input_size,86,,,
