,precision,recall,f1-score,support
0,0.3875,0.28440366972477066,0.328042328042328,327.0
1,0.5384615384615384,0.09523809523809523,0.16184971098265893,147.0
2,0.29770992366412213,0.23283582089552238,0.26130653266331655,335.0
3,0.8333333333333334,0.6716417910447762,0.7438016528925621,67.0
4,0.6990657409788292,0.9255560599182933,0.7965232677376826,8812.0
5,0.4518950437317784,0.4983922829581994,0.474006116207951,311.0
6,0.2,0.015151515151515152,0.028169014084507046,132.0
7,0.16666666666666666,0.0072992700729927005,0.013986013986013986,137.0
8,0.0,0.0,0.0,145.0
9,0.16666666666666666,0.02557544757033248,0.044345898004434586,391.0
10,0.07407407407407407,0.025,0.03738317757009346,80.0
11,0.24209614551754005,0.28505864354920957,0.26182669789227164,1961.0
12,0.375,0.12,0.18181818181818182,25.0
13,0.0,0.0,0.0,117.0
14,0.09090909090909091,0.006578947368421052,0.012269938650306749,152.0
15,0.39655172413793105,0.14465408805031446,0.2119815668202765,159.0
16,0.22727272727272727,0.017241379310344827,0.03205128205128205,290.0
17,0.1548480463096961,0.09248055315471046,0.1158008658008658,1157.0
18,0.7256124721603563,0.9151685393258427,0.8094409937888198,1780.0
19,0.0,0.0,0.0,25.0
20,0.37037037037037035,0.11049723756906077,0.1702127659574468,181.0
21,0.0625,0.0125,0.020833333333333336,80.0
22,0.0,0.0,0.0,138.0
23,0.5,0.14447592067988668,0.22417582417582418,353.0
24,0.058823529411764705,0.006060606060606061,0.01098901098901099,165.0
25,1.0,0.014285714285714285,0.028169014084507043,140.0
26,0.0,0.0,0.0,41.0
27,0.375,0.0707070707070707,0.11898016997167138,297.0
28,0.20270270270270271,0.0847457627118644,0.11952191235059759,177.0
29,0.9988054154499602,0.9950413223140496,0.9969198158513563,30250.0
30,0.2727272727272727,0.020833333333333332,0.03870967741935484,144.0
31,0.25,0.013888888888888888,0.02631578947368421,72.0
32,0.37716450216450215,0.48707197763801535,0.4251296126867947,1431.0
33,1.0,0.02112676056338028,0.041379310344827586,142.0
34,0.3157894736842105,0.14457831325301204,0.1983471074380165,83.0
35,0.3096774193548387,0.09795918367346938,0.14883720930232558,490.0
36,0.19948849104859334,0.15568862275449102,0.17488789237668162,501.0
37,0.14606741573033707,0.25,0.18439716312056736,52.0
38,0.9766445865692097,0.9888985255854293,0.9827333582325394,17295.0
accuracy,0.8610422559855355,0.8610422559855355,0.8610422559855355,0.8610422559855355
macro avg,0.3447031890537978,0.2046316754705542,0.2160292873359511,68582.0
weighted avg,0.8392148682940818,0.8610422559855355,0.8418211596231926,68582.0
Total_training_time(s),497.6530465204851,,,
Input_size,78,,,
