,precision,recall,f1-score,support
0,0.47318611987381703,0.5172413793103449,0.4942339373970346,290.0
1,0.6666666666666666,0.272,0.3863636363636364,125.0
2,0.3931034482758621,0.40860215053763443,0.4007029876977154,279.0
3,0.7450980392156863,0.6666666666666666,0.7037037037037038,57.0
4,0.28226585130350823,0.6259814418272662,0.3890860692102929,1401.0
5,0.6007751937984496,0.545774647887324,0.5719557195571956,284.0
6,0.4166666666666667,0.040983606557377046,0.07462686567164178,122.0
7,0.30952380952380953,0.09848484848484848,0.14942528735632182,132.0
8,0.44,0.088,0.14666666666666664,125.0
9,0.15625,0.03058103975535168,0.05115089514066496,327.0
10,0.21212121212121213,0.1,0.13592233009708737,70.0
11,0.3210505684045472,0.4811985898942421,0.3851399012461792,1702.0
12,0.43478260869565216,0.14285714285714285,0.2150537634408602,70.0
13,0.06521739130434782,0.02654867256637168,0.03773584905660377,113.0
14,0.25,0.014598540145985401,0.027586206896551724,137.0
15,0.5789473684210527,0.24812030075187969,0.34736842105263155,133.0
16,0.3333333333333333,0.06060606060606061,0.10256410256410256,198.0
17,0.2766497461928934,0.2242798353909465,0.2477272727272727,972.0
18,0.7986896962477665,0.9060810810810811,0.8490028490028491,1480.0
19,0.0,0.0,0.0,26.0
20,0.5217391304347826,0.07453416149068323,0.13043478260869565,161.0
21,0.22727272727272727,0.0847457627118644,0.12345679012345677,59.0
22,0.16,0.027972027972027972,0.047619047619047616,143.0
23,0.3891891891891892,0.2571428571428571,0.3096774193548387,280.0
24,0.25,0.09032258064516129,0.13270142180094785,155.0
25,0.24242424242424243,0.052980132450331126,0.08695652173913043,151.0
26,0.2,0.029411764705882353,0.05128205128205128,34.0
27,0.33962264150943394,0.06896551724137931,0.11464968152866242,261.0
28,0.2,0.055944055944055944,0.08743169398907104,143.0
29,0.3898305084745763,0.19008264462809918,0.2555555555555556,121.0
30,0.25,0.0782608695652174,0.11920529801324505,115.0
31,0.4444444444444444,0.05263157894736842,0.09411764705882353,76.0
32,0.5642427556041553,0.5907269605037206,0.5771812080536912,1747.0
33,0.5925925925925926,0.12903225806451613,0.2119205298013245,124.0
34,0.2153846153846154,0.21212121212121213,0.21374045801526717,66.0
35,0.4061302681992337,0.2523809523809524,0.31130690161527164,420.0
36,0.2,0.17011494252873563,0.18385093167701863,435.0
37,0.21052631578947367,0.18181818181818182,0.1951219512195122,44.0
38,0.9996088742096,0.9996523175210239,0.9996305953933072,46019.0
accuracy,0.8751813232759357,0.8751813232759357,0.8751813232759357,0.8751813232759357
macro avg,0.37326502629677794,0.2332678662231742,0.25543222952045974,58597.0
weighted avg,0.8745069255645231,0.8751813232759357,0.8684470689933909,58597.0
Total_training_time(s),292.63054300437216,,,
Input_size,30,,,
