,precision,recall,f1-score,support
0,0.0,0.0,0.0,289.0
1,0.0,0.0,0.0,125.0
2,0.3333333333333333,0.014336917562724014,0.027491408934707903,279.0
3,0.7333333333333333,0.38596491228070173,0.5057471264367815,57.0
4,0.18600633458105384,0.4614285714285714,0.26513441411861277,1400.0
5,0.5405405405405406,0.2112676056338028,0.30379746835443044,284.0
6,0.0,0.0,0.0,122.0
7,0.0,0.0,0.0,133.0
8,0.0,0.0,0.0,125.0
9,0.0,0.0,0.0,327.0
10,0.0,0.0,0.0,70.0
11,0.2559852670349908,0.3264826776277158,0.2869677419354839,1703.0
12,0.0,0.0,0.0,70.0
13,0.0,0.0,0.0,113.0
14,0.0,0.0,0.0,137.0
15,0.0,0.0,0.0,133.0
16,0.0,0.0,0.0,198.0
17,0.11267605633802817,0.00823045267489712,0.015340364333652925,972.0
18,0.6016417189763399,0.8413234301147873,0.7015765765765767,1481.0
19,0.0,0.0,0.0,26.0
20,0.0,0.0,0.0,161.0
21,0.0,0.0,0.0,59.0
22,0.0,0.0,0.0,143.0
23,0.2727272727272727,0.03214285714285714,0.057507987220447275,280.0
24,0.0,0.0,0.0,155.0
25,0.0,0.0,0.0,151.0
26,0.0,0.0,0.0,34.0
27,0.2,0.0038314176245210726,0.007518796992481203,261.0
28,0.0,0.0,0.0,143.0
29,0.0,0.0,0.0,121.0
30,0.0,0.0,0.0,115.0
31,0.0,0.0,0.0,76.0
32,0.3352461491996376,0.6346483704974271,0.4387351778656126,1749.0
33,0.0,0.0,0.0,124.0
34,0.25,0.015151515151515152,0.028571428571428574,66.0
35,0.0,0.0,0.0,420.0
36,0.125,0.07586206896551724,0.0944206008583691,435.0
37,0.0,0.0,0.0,44.0
38,0.9724833071067069,0.9936554840952546,0.9829554003224072,46024.0
accuracy,0.8434092654210391,0.8434092654210391,0.8434092654210391,0.8434092654210391
macro avg,0.12612752085054454,0.10267503284103316,0.09527601262874338,58605.0
weighted avg,0.8109986124365665,0.8434092654210391,0.8208263227925611,58605.0
Total_training_time(s),399.10174976382405,,,
Input_size,19,,,
