,precision,recall,f1-score,support
0,0.4527777777777778,0.5046439628482973,0.47730600292825776,323.0
1,0.36,0.1276595744680851,0.18848167539267016,141.0
2,0.5339366515837104,0.367601246105919,0.4354243542435425,321.0
3,0.7407407407407407,0.6896551724137931,0.7142857142857143,58.0
4,0.793023703989208,0.9334240671430192,0.8575149778588175,8817.0
5,0.6236162361623616,0.5577557755775577,0.5888501742160279,303.0
6,0.16176470588235295,0.176,0.1685823754789272,125.0
7,0.35294117647058826,0.11464968152866242,0.17307692307692307,157.0
8,0.29411764705882354,0.12121212121212122,0.17167381974248927,165.0
9,0.24074074074074073,0.1543942992874109,0.18813314037626627,421.0
10,0.36,0.2465753424657534,0.2926829268292683,73.0
11,0.4449172576832151,0.48182283666154635,0.46263520157325466,1953.0
12,0.39622641509433965,0.26582278481012656,0.3181818181818182,79.0
13,0.3269230769230769,0.14912280701754385,0.20481927710843373,114.0
14,0.31521739130434784,0.17159763313609466,0.22222222222222224,169.0
15,0.4823529411764706,0.271523178807947,0.3474576271186441,151.0
16,0.22169811320754718,0.16845878136200718,0.1914460285132383,279.0
17,0.3345656192236599,0.31233822260569455,0.32307005800981703,1159.0
18,0.8929359823399559,0.897891231964484,0.8954067515218596,1802.0
19,0.11764705882352941,0.07407407407407407,0.0909090909090909,27.0
20,0.3551912568306011,0.33163265306122447,0.3430079155672823,196.0
21,0.21052631578947367,0.18181818181818182,0.1951219512195122,66.0
22,0.30303030303030304,0.0625,0.10362694300518135,160.0
23,0.45121951219512196,0.2138728323699422,0.2901960784313725,346.0
24,0.336734693877551,0.20245398773006135,0.2528735632183908,163.0
25,0.375,0.13636363636363635,0.19999999999999998,154.0
26,0.3,0.14634146341463414,0.19672131147540983,41.0
27,0.41964285714285715,0.15064102564102563,0.22169811320754718,312.0
28,0.39361702127659576,0.21637426900584794,0.2792452830188679,171.0
29,0.995320899980089,0.9964782883152264,0.995899257881892,30099.0
30,0.31868131868131866,0.2196969696969697,0.2600896860986547,132.0
31,0.2631578947368421,0.060240963855421686,0.0980392156862745,83.0
32,0.5012321340561853,0.6396226415094339,0.5620337109698811,1590.0
33,0.5666666666666667,0.11486486486486487,0.19101123595505617,148.0
34,0.3125,0.12195121951219512,0.17543859649122806,82.0
35,0.3640776699029126,0.3080082135523614,0.3337041156840934,487.0
36,0.28212290502793297,0.20612244897959184,0.23820754716981135,490.0
37,0.36363636363636365,0.32653061224489793,0.3440860215053763,49.0
38,0.9993213590915261,0.9995700871139269,0.9994457076277418,44195.0
accuracy,0.9181703120260248,0.9181703120260248,0.9181703120260248,0.9181703120260248
macro avg,0.4245595489257637,0.31849505519332255,0.34852836958463734,95601.0
weighted avg,0.9101144893871501,0.9181703120260248,0.9119058504532176,95601.0
Total_training_time(s),654.4078171303263,,,
Input_size,21,,,
