,precision,recall,f1-score,support
0,0.4,0.05572755417956656,0.09782608695652174,323.0
1,0.6666666666666666,0.028368794326241134,0.05442176870748299,141.0
2,0.358974358974359,0.04361370716510903,0.07777777777777777,321.0
3,0.8571428571428571,0.5172413793103449,0.6451612903225806,58.0
4,0.6797206285856822,0.9271861177271181,0.7843983880253309,8817.0
5,0.4478114478114478,0.4389438943894389,0.4433333333333333,303.0
6,0.0,0.0,0.0,125.0
7,0.0,0.0,0.0,157.0
8,0.0,0.0,0.0,165.0
9,0.0,0.0,0.0,421.0
10,0.0,0.0,0.0,73.0
11,0.1954931226221832,0.3420378904249872,0.24878957169459964,1953.0
12,0.0,0.0,0.0,79.0
13,0.0,0.0,0.0,114.0
14,0.0,0.0,0.0,169.0
15,0.0,0.0,0.0,151.0
16,0.0,0.0,0.0,279.0
17,0.14885496183206107,0.03364969801553063,0.05489092188599578,1159.0
18,0.6696774193548387,0.8640399556048834,0.754543251756724,1802.0
19,0.0,0.0,0.0,27.0
20,0.0,0.0,0.0,196.0
21,0.0,0.0,0.0,66.0
22,0.0,0.0,0.0,160.0
23,0.5454545454545454,0.05202312138728324,0.09498680738786279,346.0
24,0.0,0.0,0.0,163.0
25,0.0,0.0,0.0,154.0
26,0.0,0.0,0.0,41.0
27,0.0,0.0,0.0,312.0
28,0.0,0.0,0.0,171.0
29,0.9943247817862002,0.9953819063756271,0.9948530632575129,30099.0
30,0.6666666666666666,0.015151515151515152,0.02962962962962963,132.0
31,0.0,0.0,0.0,83.0
32,0.3571104043616538,0.49433962264150944,0.4146663149564758,1590.0
33,0.0,0.0,0.0,148.0
34,0.16666666666666666,0.012195121951219513,0.022727272727272724,82.0
35,0.42857142857142855,0.018480492813141684,0.03543307086614173,487.0
36,0.2909090909090909,0.0653061224489796,0.10666666666666667,490.0
37,0.0,0.0,0.0,49.0
38,0.9825773034060588,0.9915148772485576,0.9870258581854222,44195.0
accuracy,0.8918944362506669,0.8918944362506669,0.8918944362506669,0.8918944362506669
macro avg,0.22709288079006176,0.15115901977336033,0.14992643779839307,95601.0
weighted avg,0.8665249645756435,0.8918944362506669,0.8723171494558981,95601.0
Total_training_time(s),636.7483301947941,,,
Input_size,21,,,
