,precision,recall,f1-score,support
0,0.14953271028037382,0.04953560371517028,0.0744186046511628,323.0
1,0.42857142857142855,0.06382978723404255,0.1111111111111111,141.0
2,0.32653061224489793,0.04984423676012461,0.08648648648648648,321.0
3,0.782608695652174,0.6206896551724138,0.6923076923076923,58.0
4,0.7179902755267423,0.9043892480435523,0.8004818551422979,8817.0
5,0.5317725752508361,0.5247524752475248,0.5282392026578073,303.0
6,0.0,0.0,0.0,125.0
7,0.0,0.0,0.0,157.0
8,0.0,0.0,0.0,165.0
9,0.0,0.0,0.0,421.0
10,0.0,0.0,0.0,73.0
11,0.17019261130407326,0.27598566308243727,0.210546875,1953.0
12,0.0,0.0,0.0,79.0
13,0.0,0.0,0.0,114.0
14,0.0,0.0,0.0,169.0
15,0.5,0.019867549668874173,0.038216560509554146,151.0
16,0.0,0.0,0.0,279.0
17,0.17721518987341772,0.024158757549611734,0.0425208807896735,1159.0
18,0.6358244365361803,0.8923418423973363,0.7425536827522512,1802.0
19,0.0,0.0,0.0,27.0
20,0.5416666666666666,0.0663265306122449,0.11818181818181818,196.0
21,0.0,0.0,0.0,66.0
22,0.0,0.0,0.0,160.0
23,0.42857142857142855,0.04335260115606936,0.07874015748031496,346.0
24,0.0,0.0,0.0,163.0
25,0.2,0.006493506493506494,0.012578616352201259,154.0
26,0.0,0.0,0.0,41.0
27,0.42857142857142855,0.019230769230769232,0.03680981595092025,312.0
28,0.0,0.0,0.0,171.0
29,0.9935008952848332,0.9954483537659058,0.9944736711087508,30099.0
30,0.5,0.015151515151515152,0.029411764705882356,132.0
31,0.0,0.0,0.0,83.0
32,0.34898750538560963,0.5094339622641509,0.4142163129634365,1590.0
33,0.0,0.0,0.0,148.0
34,0.10526315789473684,0.024390243902439025,0.039603960396039604,82.0
35,0.25,0.012320328542094456,0.023483365949119372,487.0
36,0.25,0.012244897959183673,0.023346303501945526,490.0
37,0.0,0.0,0.0,49.0
38,0.9673726388093875,0.9942301165290192,0.9806175167657922,44195.0
accuracy,0.8906915199631803,0.8906915199631803,0.8906915199631803,0.8906915199631803
macro avg,0.24190185272882603,0.1570260934481535,0.1558550321734425,95601.0
weighted avg,0.8625304382324708,0.8906915199631803,0.8697958248124875,95601.0
Total_training_time(s),646.4161137986812,,,
Input_size,21,,,
