Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,24/02/2016 05:06:48 AM,119949609,28525,13591,3.3101796E7,2191365.0,1420.0,6.0,1160.448588957054,453.2245183407798,1460.0,0.0,161.23648002354534,301.0760552075966,294233.23088948126,351.1141082585772,2848.1445803158176,9361.4803385189,102829.0,-32.0,1.19949609E8,4205.216975178828,11829.22890027372,124293.0,0.0,1.19948956E8,8826.266077998489,16738.811468786647,106084.0,17.0,0,0,0,0,570500,271820,237.80819493959336,113.30591331898381,0.0,1460.0,838.0127027091218,621.7716439040692,386599.97716316854,0,0,0,17676,42116,0,0,0,0.0,838.0326004368886,1160.448588957055,161.236480023545,0,0,0,35293161,32052,294233,0,0,0,0,65535,65535,28524,20,0,0,0,0,0,0,0,0,normal
10.0.2.15-37.97.149.8-58567-443-6,10.0.2.15,58567,37.97.149.8,443,6,24/02/2016 05:06:51 AM,24182845,38,28,40556.0,1779.0,1460.0,0.0,1067.2631578947367,532.5959720245593,543.0,6.0,63.53571428571428,169.13910167162916,1750.6211531356216,2.7292074195571283,372043.7692307693,1267549.5191514925,7002730.0,6.0,2.4182734E7,653587.4054054053,1633182.1520024007,7002803.0,19.0,2.4182689E7,895655.1481481483,1862284.492642111,7002802.0,6.0,0,0,0,0,760,560,1.5713618476238012,1.1578455719333272,0.0,1460.0,653.65671641791,653.3067299524595,426809.6834011758,0,0,0,19,66,0,0,0,0.0,663.560606060606,1067.2631578947369,63.535714285714285,0,0,0,8249,12,13037,6,6759,4,296,23892,65535,34,20,2157119.3333333335,2240399.6224426865,4472448.0,40.0,5844670.0,1036590.0419071177,7002730.0,5003549.0,normal
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,24/02/2016 05:08:48 AM,119998078,28149,12299,3.2966523E7,1805843.0,1420.0,6.0,1171.1436640733255,442.41024396704233,1460.0,0.0,146.8284413366933,259.01521030290195,289774.35788596544,337.0720654375814,2966.7979825450784,9740.706603648692,102857.0,-95.0,1.19998078E8,4263.112050589714,12129.626515203288,128491.0,0.0,1.19997756E8,9757.501707594727,17477.577804388973,133583.0,18.0,1,0,0,0,562980,245980,234.57875716976065,102.49330826782075,0.0,1460.0,859.6925511137457,615.3358303014304,378638.1840527508,0,0,0,16691,40448,0,0,0,0.0,859.7138053797469,1171.143664073324,146.82844133669403,0,0,0,34772366,31327,289774,0,0,0,0,65535,65535,28148,20,0,0,0,0,0,0,0,0,normal
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,24/02/2016 05:10:48 AM,119986591,27586,9656,3.2450123E7,1759010.0,1420.0,6.0,1176.3257811933636,441.343366388029,1460.0,0.0,182.16756420878227,290.3803953279101,285107.96677272045,310.38468290177525,3221.8949813377576,10302.421066245268,102413.0,-16.0,1.19986591E8,4349.704223309795,12538.580785756023,102826.0,0.0,1.19986389E8,12427.383635422066,18993.978377524465,104437.0,31.0,0,0,0,0,551720,193120,229.90902375082894,80.47565915094629,0.0,1460.0,918.5767258276757,596.6220338119871,355957.85122995183,0,0,0,13544,37242,0,0,0,0.0,918.6013909027442,1176.325781193359,182.1675642087821,0,0,0,34209133,30556,285107,0,0,0,0,65535,65535,27585,20,0,0,0,0,0,0,0,0,normal
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,24/02/2016 05:12:48 AM,119973385,27603,12359,3.2496083E7,1697794.0,1420.0,6.0,1177.2663478607358,435.4286503555003,1460.0,0.0,137.37308843757614,253.3703513277833,285012.18832826964,333.0905433734324,3002.261830284536,9977.086514190803,150411.0,-20.0,1.19973265E8,4346.542460691261,12441.38094473401,150530.0,0.0,1.19973211E8,9708.141365916783,17662.28219487715,150531.0,30.0,0,0,0,0,552060,247180,230.07602894591997,103.01451442751241,0.0,1460.0,855.673923379125,617.9179895480534,381822.6418071082,0,0,0,15640,39962,0,0,0,0.0,855.6953355687904,1177.2663478607399,137.37308843757586,0,0,0,34193877,30563,285012,0,0,0,0,65535,65535,27602,20,0,0,0,0,0,0,0,0,normal
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,24/02/2016 05:14:48 AM,119999068,28001,13703,3.2824198E7,1711546.0,1420.0,6.0,1172.2509196100116,437.64610519716035,1460.0,0.0,124.90301393855378,237.88352528724778,287800.10191412485,347.53603252985266,2877.46847948586,9491.451351700549,102017.0,-20.0,1.19999068E8,4285.6809999999805,12019.103698886476,102440.0,0.0,1.19998704E8,8757.750985257602,16725.305208680227,102138.0,28.0,0,0,0,0,560020,274060,233.34347896768665,114.19255356216601,0.0,1460.0,828.1300563481616,623.8562940168679,389196.67558446067,0,0,0,17460,41704,0,0,0,0.0,828.1499136773451,1172.2509196100139,124.9030139385536,0,0,0,34535744,31064,287800,0,0,0,0,65535,65535,28000,20,0,0,0,0,0,0,0,0,normal
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,24/02/2016 05:16:48 AM,119978294,27341,12683,3.2216316E7,1728610.0,1420.0,6.0,1178.3152042719782,432.68359349962174,1460.0,0.0,136.29346369155581,262.0841771089586,282925.5598516845,333.5936748692226,2997.733653149452,9260.331324981405,102707.0,-148.0,1.199782E8,4388.3760058522,11624.283248448059,114464.0,0.0,1.19978254E8,9460.515218419849,16313.539582668354,102837.0,0.0,0,0,0,0,546820,253660,227.88288688285564,105.71078798636692,0.0,1460.0,848.1285696439754,620.2429807312823,384701.35514642583,0,0,0,15755,40024,0,0,0,0.0,848.1497601439137,1178.3152042719726,136.29346369155562,0,0,0,33944926,30261,282925,0,0,0,0,65535,65535,27340,20,0,0,0,0,0,0,0,0,normal
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,24/02/2016 05:18:48 AM,119968556,27618,11361,3.2307385E7,1693622.0,1420.0,6.0,1169.7945180679274,443.7283472776111,1460.0,0.0,149.07332101047405,247.6510724597367,283415.98943643196,324.9101372863069,3077.853045307593,10286.228369523827,102284.0,-103.0,1.19968556E8,4344.011152550942,12869.594739267837,102592.0,0.0,1.19968019E8,10560.565052816954,18708.508083732162,102590.0,31.0,1,0,0,0,552360,227220,230.2103227782453,94.69981450806159,0.0,1460.0,872.3023345305246,610.3620228332093,372541.7989170471,0,0,0,15355,38979,0,0,0,0.0,872.3247133071654,1169.7945180679267,149.07332101047442,0,0,0,34001007,30697,283415,0,0,0,0,65535,65535,27617,20,0,0,0,0,0,0,0,0,normal
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,24/02/2016 05:20:48 AM,119995002,27921,13287,3.267918E7,1743285.0,1420.0,6.0,1170.4158160524212,440.5600709187694,1460.0,0.0,131.20230300293508,244.50575359546514,286865.82296152634,343.4143032057285,2912.005290363299,9089.715044938737,128725.0,-6.0,1.19995002E8,4297.81525787968,11501.12729871908,152052.0,0.0,1.19994039E8,9031.61515881369,15900.839332084239,167638.0,28.0,0,0,0,0,558420,265740,232.68469131739337,110.72961188833514,0.0,1460.0,835.3487102332039,621.8763889107619,386730.24308468914,0,0,0,17167,41208,0,0,0,0.0,835.3689817511163,1170.4158160524337,131.2023030029352,0,0,0,34422465,31013,286865,0,0,0,0,65535,65535,27920,20,0,0,0,0,0,0,0,0,normal
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,24/02/2016 05:22:48 AM,119993692,28640,14025,3.3369521E7,2094058.0,1420.0,6.0,1165.1369064245782,446.7073397690459,1460.0,0.0,149.30894830659525,286.9278657387722,295545.36083446787,355.5603572894482,2812.527939246177,9373.603168115073,105757.0,-35.0,1.19993616E8,4189.867523307366,11914.204011391752,127791.0,0.0,1.19989957E8,8556.043710781443,16624.14631865183,116525.0,17.0,1,0,0,0,572800,280500,238.67921323730917,116.881144052139,0.0,1460.0,831.2033469272981,623.4700551640045,388714.9096862068,0,0,0,18568,42665,0,0,0,0.0,831.2228290167585,1165.136906424581,149.30894830659537,0,0,0,35463579,32058,295545,0,0,0,0,65535,65535,28639,20,0,0,0,0,0,0,0,0,normal
