,precision,recall,f1-score,support
0,0.49166666666666664,0.5462962962962963,0.5175438596491228,324.0
1,0.41836734693877553,0.2907801418439716,0.3430962343096234,141.0
2,0.545045045045045,0.37694704049844235,0.44567219152854515,321.0
3,0.6724137931034483,0.6724137931034483,0.6724137931034483,58.0
4,0.7939679185476899,0.9376134301270418,0.8598325271753264,8816.0
5,0.658273381294964,0.6039603960396039,0.6299483648881239,303.0
6,0.3191489361702128,0.12,0.1744186046511628,125.0
7,0.3728813559322034,0.13924050632911392,0.20276497695852533,158.0
8,0.34234234234234234,0.23030303030303031,0.2753623188405797,165.0
9,0.28700906344410876,0.22565320665083136,0.2526595744680851,421.0
10,0.18181818181818182,0.2191780821917808,0.1987577639751553,73.0
11,0.47084762371386574,0.4925679138903127,0.4814629258517034,1951.0
12,0.4074074074074074,0.27848101265822783,0.3308270676691729,79.0
13,0.3333333333333333,0.2894736842105263,0.3098591549295775,114.0
14,0.36363636363636365,0.21301775147928995,0.2686567164179105,169.0
15,0.4105263157894737,0.2582781456953642,0.3170731707317073,151.0
16,0.28448275862068967,0.23655913978494625,0.2583170254403131,279.0
17,0.40595238095238095,0.29447322970639034,0.34134134134134136,1158.0
18,0.8900862068965517,0.9167591564927858,0.903225806451613,1802.0
19,0.16666666666666666,0.07407407407407407,0.10256410256410256,27.0
20,0.4426229508196721,0.2755102040816326,0.3396226415094339,196.0
21,0.3181818181818182,0.21212121212121213,0.2545454545454546,66.0
22,0.38636363636363635,0.10625,0.16666666666666666,160.0
23,0.40096618357487923,0.4811594202898551,0.4374176548089592,345.0
24,0.38596491228070173,0.2682926829268293,0.3165467625899281,164.0
25,0.3258426966292135,0.18831168831168832,0.23868312757201646,154.0
26,0.23529411764705882,0.1951219512195122,0.21333333333333335,41.0
27,0.41899441340782123,0.2403846153846154,0.3054989816700611,312.0
28,0.3870967741935484,0.14035087719298245,0.2060085836909871,171.0
29,0.9971490137576662,0.9966534128561961,0.996901151710995,30180.0
30,0.29245283018867924,0.23308270676691728,0.25941422594142255,133.0
31,0.3695652173913043,0.2328767123287671,0.2857142857142857,73.0
32,0.5871886120996441,0.6226415094339622,0.6043956043956044,1590.0
33,0.3391304347826087,0.2565789473684211,0.29213483146067415,152.0
34,0.28440366972477066,0.41333333333333333,0.3369565217391304,75.0
35,0.5085714285714286,0.33904761904761904,0.40685714285714286,525.0
36,0.3402061855670103,0.26883910386965376,0.3003412969283277,491.0
37,0.4,0.375,0.38709677419354843,48.0
38,0.9994783160950825,0.9996597096188747,0.9995690046275292,44080.0
accuracy,0.922429935872624,0.922429935872624,0.922429935872624,0.922429935872624
macro avg,0.44193195639992094,0.3656739932699372,0.3906026042795036,95591.0
weighted avg,0.9153101609628634,0.922429935872624,0.91727554317543,95591.0
Total_training_time(s),1404.1944587492617,,,
Input_size,22,,,
