,precision,recall,f1-score,support
0,0.6216216216216216,0.602996254681648,0.6121673003802282,267.0
1,0.46153846153846156,0.34146341463414637,0.3925233644859814,123.0
2,0.6732673267326733,0.5151515151515151,0.5836909871244634,264.0
3,0.6290322580645161,0.7358490566037735,0.6782608695652174,53.0
4,0.4107395195478097,0.6355685131195336,0.49899856938483544,1372.0
5,0.6082089552238806,0.6037037037037037,0.6059479553903345,270.0
6,0.3728813559322034,0.18487394957983194,0.24719101123595508,119.0
7,0.34951456310679613,0.3050847457627119,0.3257918552036199,118.0
8,0.5116279069767442,0.3308270676691729,0.4018264840182649,133.0
9,0.38022813688212925,0.30120481927710846,0.3361344537815126,332.0
10,0.2923076923076923,0.3064516129032258,0.2992125984251969,62.0
11,0.5161987041036717,0.5779927448609432,0.5453508271534513,1654.0
12,0.4909090909090909,0.4090909090909091,0.4462809917355372,66.0
13,0.35353535353535354,0.3211009174311927,0.33653846153846156,109.0
14,0.19318181818181818,0.12878787878787878,0.15454545454545454,132.0
15,0.6097560975609756,0.4065040650406504,0.48780487804878053,123.0
16,0.3870967741935484,0.2318840579710145,0.2900302114803625,207.0
17,0.44312169312169314,0.35600425079702447,0.394814378314673,941.0
18,0.9255094869992972,0.9164926931106472,0.920979020979021,1437.0
19,0.08,0.1111111111111111,0.09302325581395349,18.0
20,0.2962962962962963,0.24691358024691357,0.26936026936026936,162.0
21,0.23809523809523808,0.18867924528301888,0.21052631578947367,53.0
22,0.3617021276595745,0.2328767123287671,0.2833333333333333,146.0
23,0.5757575757575758,0.4716312056737589,0.5185185185185185,282.0
24,0.32116788321167883,0.3013698630136986,0.31095406360424027,146.0
25,0.3148148148148148,0.22077922077922077,0.2595419847328244,154.0
26,0.09523809523809523,0.05128205128205128,0.06666666666666667,39.0
27,0.37244897959183676,0.25,0.29918032786885246,292.0
28,0.25757575757575757,0.26153846153846155,0.25954198473282447,130.0
29,0.35833333333333334,0.3233082706766917,0.33992094861660077,133.0
30,0.22289156626506024,0.31092436974789917,0.2596491228070176,119.0
31,0.45454545454545453,0.28169014084507044,0.34782608695652173,71.0
32,0.6398279041180086,0.6830708661417323,0.660742621390035,1524.0
33,0.4019607843137255,0.3360655737704918,0.3660714285714286,122.0
34,0.375,0.328125,0.35,64.0
35,0.5359116022099447,0.4674698795180723,0.4993564993564993,415.0
36,0.33410672853828305,0.3302752293577982,0.3321799307958478,436.0
37,0.4666666666666667,0.4375,0.45161290322580644,48.0
38,0.999901992012349,0.9999509936046654,0.9999264922081741,40811.0
accuracy,0.8913819479857216,0.8913819479857216,0.8913819479857216,0.8913819479857216
macro avg,0.4341671696611198,0.3857844601306681,0.4034877545420574,52947.0
weighted avg,0.891127178330268,0.8913819479857216,0.8898466071876167,52947.0
Total_training_time(s),365.5401624231017,,,
Input_size,76,,,
