,precision,recall,f1-score,support
0,0.40615384615384614,0.4925373134328358,0.445193929173693,268.0
1,0.2913907284768212,0.35772357723577236,0.32116788321167883,123.0
2,0.425531914893617,0.45454545454545453,0.43956043956043955,264.0
3,0.8125,0.7358490566037735,0.7722772277227722,53.0
4,0.31801837794646426,0.5805981035740335,0.4109447599380486,1371.0
5,0.535593220338983,0.5851851851851851,0.5592920353982301,270.0
6,0.35714285714285715,0.08403361344537816,0.1360544217687075,119.0
7,0.15384615384615385,0.03389830508474576,0.05555555555555555,118.0
8,0.23076923076923078,0.09022556390977443,0.12972972972972974,133.0
9,0.2923076923076923,0.0572289156626506,0.09571788413098235,332.0
10,0.225,0.14516129032258066,0.1764705882352941,62.0
11,0.45661157024793386,0.40084643288996374,0.4269156471345783,1654.0
12,0.4186046511627907,0.2727272727272727,0.33027522935779813,66.0
13,0.22916666666666666,0.10091743119266056,0.14012738853503184,109.0
14,0.0851063829787234,0.030303030303030304,0.0446927374301676,132.0
15,0.47560975609756095,0.3170731707317073,0.3804878048780488,123.0
16,0.27102803738317754,0.14009661835748793,0.18471337579617836,207.0
17,0.291932059447983,0.2922422954303932,0.2920870950610728,941.0
18,0.8902522154055896,0.9088378566457899,0.8994490358126721,1437.0
19,0.0,0.0,0.0,18.0
20,0.39285714285714285,0.06790123456790123,0.11578947368421051,162.0
21,0.2692307692307692,0.1320754716981132,0.1772151898734177,53.0
22,0.125,0.0136986301369863,0.024691358024691357,146.0
23,0.48823529411764705,0.29432624113475175,0.3672566371681416,282.0
24,0.17105263157894737,0.08904109589041095,0.11711711711711711,146.0
25,0.22666666666666666,0.11038961038961038,0.148471615720524,154.0
26,0.2,0.02564102564102564,0.045454545454545456,39.0
27,0.5471698113207547,0.09931506849315068,0.16811594202898553,292.0
28,0.21739130434782608,0.07692307692307693,0.11363636363636362,130.0
29,0.32407407407407407,0.2631578947368421,0.2904564315352697,133.0
30,0.12962962962962962,0.058823529411764705,0.08092485549132948,119.0
31,0.3157894736842105,0.08450704225352113,0.13333333333333333,71.0
32,0.41732283464566927,0.660761154855643,0.5115570231140462,1524.0
33,0.5714285714285714,0.09836065573770492,0.1678321678321678,122.0
34,0.29411764705882354,0.3125,0.30303030303030304,64.0
35,0.25380710659898476,0.3614457831325301,0.29821073558648115,415.0
36,0.2222222222222222,0.16972477064220184,0.19245773732119636,436.0
37,0.6923076923076923,0.375,0.48648648648648646,48.0
38,0.999828515433611,0.9998530096278694,0.999840762380725,40819.0
accuracy,0.8687187234444339,0.8687187234444339,0.8687187234444339,0.8687187234444339
macro avg,0.3596076089351111,0.26598655852701525,0.2816048935192312,52955.0
weighted avg,0.867023407014166,0.8687187234444339,0.8625448541753813,52955.0
Total_training_time(s),292.3316986513091,,,
Input_size,86,,,
