,precision,recall,f1-score,support
0,0.4166666666666667,0.07739938080495357,0.13054830287206268,323.0
1,0.6,0.02127659574468085,0.0410958904109589,141.0
2,0.4074074074074074,0.06853582554517133,0.11733333333333333,321.0
3,0.85,0.5862068965517241,0.6938775510204082,58.0
4,0.6947503201024328,0.9231030962912555,0.7928112215078901,8817.0
5,0.7485380116959064,0.42244224422442245,0.540084388185654,303.0
6,0.0,0.0,0.0,125.0
7,0.0,0.0,0.0,157.0
8,0.0,0.0,0.0,165.0
9,0.2,0.007125890736342043,0.013761467889908258,421.0
10,0.0,0.0,0.0,73.0
11,0.2217966573816156,0.32616487455197135,0.2640414507772021,1953.0
12,0.125,0.012658227848101266,0.022988505747126433,79.0
13,0.0,0.0,0.0,114.0
14,0.1111111111111111,0.005917159763313609,0.011235955056179775,169.0
15,0.0,0.0,0.0,151.0
16,0.18181818181818182,0.007168458781362007,0.01379310344827586,279.0
17,0.21301775147928995,0.031061259706643658,0.05421686746987952,1159.0
18,0.7252535007242877,0.8335183129855716,0.7756261296152853,1802.0
19,0.0,0.0,0.0,27.0
20,0.2,0.00510204081632653,0.009950248756218904,196.0
21,0.0,0.0,0.0,66.0
22,0.0,0.0,0.0,160.0
23,0.375,0.08670520231213873,0.1408450704225352,346.0
24,0.0,0.0,0.0,163.0
25,1.0,0.012987012987012988,0.025641025641025647,154.0
26,0.0,0.0,0.0,41.0
27,0.75,0.028846153846153848,0.05555555555555555,312.0
28,0.0,0.0,0.0,171.0
29,0.9938967759055327,0.9955148011561846,0.9947051305459194,30099.0
30,0.0,0.0,0.0,132.0
31,0.0,0.0,0.0,83.0
32,0.27844141069397044,0.6157232704402515,0.3834704269486878,1590.0
33,0.0,0.0,0.0,148.0
34,0.125,0.024390243902439025,0.04081632653061225,82.0
35,0.3333333333333333,0.018480492813141684,0.03501945525291829,487.0
36,0.3333333333333333,0.0163265306122449,0.0311284046692607,490.0
37,0.0,0.0,0.0,49.0
38,0.9829196031781658,0.9909039484104537,0.9868956269929802,44195.0
accuracy,0.8925638853150072,0.8925638853150072,0.8925638853150072,0.8925638853150072
macro avg,0.2786483093546471,0.15686045950850927,0.1583446522730738,95601.0
weighted avg,0.8743971761356982,0.8925638853150072,0.8738621667640031,95601.0
Total_training_time(s),645.2484623360797,,,
Input_size,26,,,
