,precision,recall,f1-score,support
0,0.5060728744939271,0.43252595155709345,0.46641791044776126,289.0
1,0.38235294117647056,0.312,0.34361233480176206,125.0
2,0.4228571428571429,0.26523297491039427,0.32599118942731276,279.0
3,0.78,0.6842105263157895,0.7289719626168225,57.0
4,0.2829593267882188,0.5764285714285714,0.3795860771401693,1400.0
5,0.6694915254237288,0.5563380281690141,0.6076923076923078,284.0
6,0.375,0.02459016393442623,0.04615384615384615,122.0
7,0.2222222222222222,0.015037593984962405,0.028169014084507043,133.0
8,0.15384615384615385,0.016,0.02898550724637681,125.0
9,0.1509433962264151,0.04892966360856269,0.07390300230946882,327.0
10,0.16666666666666666,0.14285714285714285,0.15384615384615383,70.0
11,0.36425531914893616,0.5026423957721667,0.4224031581544535,1703.0
12,0.6666666666666666,0.17142857142857143,0.27272727272727276,70.0
13,0.25,0.017699115044247787,0.033057851239669415,113.0
14,0.12903225806451613,0.029197080291970802,0.047619047619047616,137.0
15,0.48,0.2706766917293233,0.3461538461538461,133.0
16,0.39622641509433965,0.10606060606060606,0.16733067729083664,198.0
17,0.31690140845070425,0.18518518518518517,0.2337662337662338,972.0
18,0.8607594936708861,0.8723835246455098,0.8665325285043595,1481.0
19,0.0,0.0,0.0,26.0
20,0.45161290322580644,0.08695652173913043,0.14583333333333334,161.0
21,0.23076923076923078,0.05084745762711865,0.08333333333333333,59.0
22,0.25,0.02097902097902098,0.03870967741935484,143.0
23,0.584070796460177,0.2357142857142857,0.33587786259541985,280.0
24,0.20930232558139536,0.05806451612903226,0.09090909090909091,155.0
25,0.2222222222222222,0.026490066225165563,0.04733727810650888,151.0
26,0.16666666666666666,0.029411764705882353,0.05,34.0
27,0.5625,0.06896551724137931,0.12286689419795221,261.0
28,0.1111111111111111,0.013986013986013986,0.02484472049689441,143.0
29,0.3188405797101449,0.18181818181818182,0.23157894736842105,121.0
30,0.2857142857142857,0.05217391304347826,0.08823529411764705,115.0
31,0.25,0.05263157894736842,0.08695652173913043,76.0
32,0.41485753052917235,0.6992567181246426,0.5207579305939962,1749.0
33,0.5588235294117647,0.1532258064516129,0.24050632911392408,124.0
34,0.14423076923076922,0.45454545454545453,0.21897810218978098,66.0
35,0.2955665024630542,0.2857142857142857,0.2905569007263923,420.0
36,0.3854166666666667,0.08505747126436781,0.13935969868173256,435.0
37,0.2916666666666667,0.1590909090909091,0.20588235294117646,44.0
38,0.9995654629991744,0.999608899704502,0.9995871808799565,46024.0
accuracy,0.8748741574950942,0.8748741574950942,0.8748741574950942,0.8748741574950942
macro avg,0.3669023348775718,0.2293323633327018,0.2444879838452885,58605.0
weighted avg,0.8746659486428261,0.8748741574950942,0.8665425806655991,58605.0
Total_training_time(s),276.90509244438726,,,
Input_size,24,,,
