,precision,recall,f1-score,support
0,0.5833333333333334,0.02422145328719723,0.04651162790697674,289.0
1,0.0,0.0,0.0,125.0
2,0.5555555555555556,0.017921146953405017,0.034722222222222224,279.0
3,0.8666666666666667,0.45614035087719296,0.5977011494252873,57.0
4,0.1907514450867052,0.66,0.2959641255605381,1400.0
5,0.6818181818181818,0.2640845070422535,0.38071065989847713,284.0
6,0.0,0.0,0.0,122.0
7,0.0,0.0,0.0,133.0
8,0.0,0.0,0.0,125.0
9,0.16666666666666666,0.0030581039755351682,0.006006006006006006,327.0
10,0.0,0.0,0.0,70.0
11,0.30521844660194175,0.2953611274221961,0.30020889286780067,1703.0
12,0.0,0.0,0.0,70.0
13,0.0,0.0,0.0,113.0
14,0.2,0.0072992700729927005,0.014084507042253521,137.0
15,0.0,0.0,0.0,133.0
16,0.0,0.0,0.0,198.0
17,0.15498154981549817,0.043209876543209874,0.0675784392598552,972.0
18,0.6058495821727019,0.8811613774476705,0.7180192572214581,1481.0
19,0.0,0.0,0.0,26.0
20,0.0,0.0,0.0,161.0
21,0.0,0.0,0.0,59.0
22,0.0,0.0,0.0,143.0
23,0.6206896551724138,0.06428571428571428,0.11650485436893203,280.0
24,0.0,0.0,0.0,155.0
25,0.0,0.0,0.0,151.0
26,0.0,0.0,0.0,34.0
27,0.0,0.0,0.0,261.0
28,0.0,0.0,0.0,143.0
29,0.2,0.008264462809917356,0.015873015873015872,121.0
30,0.0,0.0,0.0,115.0
31,0.0,0.0,0.0,76.0
32,0.3940693104680243,0.6306460834762722,0.4850483729111698,1749.0
33,0.0,0.0,0.0,124.0
34,0.16666666666666666,0.015151515151515152,0.027777777777777776,66.0
35,0.3114754098360656,0.04523809523809524,0.079002079002079,420.0
36,0.14634146341463414,0.013793103448275862,0.025210084033613446,435.0
37,0.0,0.0,0.0,44.0
38,0.985208754353528,0.995697896749522,0.9904255549071732,46024.0
accuracy,0.8508318402866649,0.8508318402866649,0.8508318402866649,0.8508318402866649
macro avg,0.18295622275970727,0.11347523294310168,0.1077268878534522,58605.0
weighted avg,0.8347275877282273,0.8508318402866649,0.8316032746105042,58605.0
Total_training_time(s),727.0582548754755,,,
Input_size,24,,,
