,precision,recall,f1-score,support
0,0.40476190476190477,0.5294117647058824,0.4587706146926537,289.0
1,0.5517241379310345,0.256,0.34972677595628415,125.0
2,0.4090909090909091,0.41935483870967744,0.41415929203539825,279.0
3,0.8260869565217391,0.6666666666666666,0.7378640776699029,57.0
4,0.2876955903271693,0.5778571428571428,0.3841405508072175,1400.0
5,0.6144578313253012,0.5387323943661971,0.5741088180112569,284.0
6,0.23076923076923078,0.02459016393442623,0.04444444444444445,122.0
7,0.2,0.06766917293233082,0.10112359550561797,133.0
8,0.18604651162790697,0.064,0.09523809523809523,125.0
9,0.10576923076923077,0.03363914373088685,0.051044083526682126,327.0
10,0.18181818181818182,0.05714285714285714,0.08695652173913043,70.0
11,0.3388581952117864,0.540223135642983,0.4164780443639656,1703.0
12,0.35294117647058826,0.17142857142857143,0.23076923076923078,70.0
13,0.3888888888888889,0.061946902654867256,0.10687022900763359,113.0
14,0.07954545454545454,0.051094890510948905,0.062222222222222213,137.0
15,0.45161290322580644,0.21052631578947367,0.28717948717948716,133.0
16,0.28888888888888886,0.06565656565656566,0.10699588477366258,198.0
17,0.3160453808752026,0.2006172839506173,0.24543738200125867,972.0
18,0.8195812807881774,0.8987170830519919,0.8573268921095009,1481.0
19,0.0,0.0,0.0,26.0
20,0.3333333333333333,0.10559006211180125,0.16037735849056603,161.0
21,0.1935483870967742,0.1016949152542373,0.13333333333333336,59.0
22,0.23809523809523808,0.06993006993006994,0.10810810810810811,143.0
23,0.5354330708661418,0.24285714285714285,0.33415233415233414,280.0
24,0.21428571428571427,0.07741935483870968,0.11374407582938388,155.0
25,0.42857142857142855,0.07947019867549669,0.1340782122905028,151.0
26,0.05263157894736842,0.029411764705882353,0.03773584905660377,34.0
27,0.5365853658536586,0.0842911877394636,0.1456953642384106,261.0
28,0.16326530612244897,0.055944055944055944,0.08333333333333334,143.0
29,0.22556390977443608,0.24793388429752067,0.23622047244094488,121.0
30,0.1935483870967742,0.05217391304347826,0.08219178082191779,115.0
31,0.2631578947368421,0.06578947368421052,0.10526315789473684,76.0
32,0.5476070528967254,0.6214979988564894,0.5822174611676486,1749.0
33,0.6,0.1693548387096774,0.2641509433962264,124.0
34,0.26436781609195403,0.3484848484848485,0.30065359477124187,66.0
35,0.3973941368078176,0.2904761904761905,0.3356258596973865,420.0
36,0.2701612903225806,0.15402298850574714,0.19619326500732065,435.0
37,0.25925925925925924,0.1590909090909091,0.19718309859154928,44.0
38,0.999695824099422,0.999739266469668,0.9997175448126018,46024.0
accuracy,0.8768193840116031,0.8768193840116031,0.8768193840116031,0.8768193840116031
macro avg,0.352591990976803,0.24078071685660732,0.2605341381919949,58605.0
weighted avg,0.8750417046614922,0.8768193840116031,0.8701765518713613,58605.0
Total_training_time(s),284.2247511037858,,,
Input_size,71,,,
