,precision,recall,f1-score,support
0,0.5507692307692308,0.5524691358024691,0.5516178736517721,324.0
1,0.5517241379310345,0.3404255319148936,0.4210526315789473,141.0
2,0.49,0.45794392523364486,0.4734299516908213,321.0
3,0.6923076923076923,0.6206896551724138,0.6545454545454545,58.0
4,0.8200516693163752,0.9361388384754991,0.8742584745762711,8816.0
5,0.7193675889328063,0.6006600660066007,0.6546762589928058,303.0
6,0.358974358974359,0.112,0.17073170731707318,125.0
7,0.421875,0.17088607594936708,0.24324324324324323,158.0
8,0.4533333333333333,0.20606060606060606,0.2833333333333333,165.0
9,0.35185185185185186,0.27078384798099764,0.30604026845637583,421.0
10,0.19402985074626866,0.1780821917808219,0.18571428571428572,73.0
11,0.4442988204456094,0.5212711430035879,0.47971698113207545,1951.0
12,0.325,0.3291139240506329,0.32704402515723274,79.0
13,0.4666666666666667,0.30701754385964913,0.37037037037037046,114.0
14,0.41904761904761906,0.2603550295857988,0.32116788321167883,169.0
15,0.59375,0.25165562913907286,0.35348837209302325,151.0
16,0.3352941176470588,0.20430107526881722,0.25389755011135856,279.0
17,0.3889908256880734,0.36614853195164077,0.37722419928825623,1158.0
18,0.9065108514190318,0.9039955604883463,0.9052514587385385,1802.0
19,0.11764705882352941,0.07407407407407407,0.0909090909090909,27.0
20,0.4785714285714286,0.34183673469387754,0.39880952380952384,196.0
21,0.18333333333333332,0.16666666666666666,0.1746031746031746,66.0
22,0.35064935064935066,0.16875,0.2278481012658228,160.0
23,0.4897959183673469,0.34782608695652173,0.4067796610169491,345.0
24,0.40384615384615385,0.25609756097560976,0.31343283582089554,164.0
25,0.3007518796992481,0.2597402597402597,0.2787456445993031,154.0
26,0.1724137931034483,0.12195121951219512,0.14285714285714285,41.0
27,0.3707865168539326,0.3173076923076923,0.34196891191709844,312.0
28,0.3333333333333333,0.25146198830409355,0.2866666666666667,171.0
29,0.9966210620465763,0.9968522200132538,0.9967366276276775,30180.0
30,0.39814814814814814,0.3233082706766917,0.35684647302904565,133.0
31,0.5,0.2191780821917808,0.30476190476190473,73.0
32,0.60995085995086,0.6245283018867924,0.6171535114978246,1590.0
33,0.4578313253012048,0.25,0.32340425531914896,152.0
34,0.3384615384615385,0.29333333333333333,0.3142857142857143,75.0
35,0.43043478260869567,0.37714285714285717,0.40203045685279193,525.0
36,0.34594594594594597,0.2606924643584521,0.29732868757259,491.0
37,0.3333333333333333,0.3541666666666667,0.3434343434343434,48.0
38,0.9996597559315883,0.9997958257713249,0.999727786221446,44080.0
accuracy,0.9246058729378289,0.9246058729378289,0.9246058729378289,0.9246058729378289
macro avg,0.46398356752271813,0.37422329787171804,0.4057726881351557,95591.0
weighted avg,0.9192197492847337,0.9246058729378289,0.9206405547321457,95591.0
Total_training_time(s),1446.3111913900357,,,
Input_size,32,,,
