,precision,recall,f1-score,support
0,0.5285171102661597,0.4809688581314879,0.503623188405797,289.0
1,0.5135135135135135,0.152,0.2345679012345679,125.0
2,0.5145228215767634,0.4444444444444444,0.4769230769230769,279.0
3,0.926829268292683,0.6666666666666666,0.7755102040816327,57.0
4,0.3055111821086262,0.5464285714285714,0.3919057377049181,1400.0
5,0.5780730897009967,0.6126760563380281,0.5948717948717949,284.0
6,0.34,0.13934426229508196,0.19767441860465115,122.0
7,0.2807017543859649,0.24060150375939848,0.2591093117408907,133.0
8,0.3770491803278688,0.184,0.24731182795698925,125.0
9,0.2037914691943128,0.13149847094801223,0.15985130111524162,327.0
10,0.15,0.12857142857142856,0.13846153846153844,70.0
11,0.4207105719237435,0.5701702877275396,0.4841685365245575,1703.0
12,0.38095238095238093,0.22857142857142856,0.2857142857142857,70.0
13,0.25316455696202533,0.17699115044247787,0.20833333333333331,113.0
14,0.27450980392156865,0.10218978102189781,0.14893617021276595,137.0
15,0.5735294117647058,0.2932330827067669,0.3880597014925373,133.0
16,0.22685185185185186,0.2474747474747475,0.2367149758454106,198.0
17,0.34942820838627703,0.2829218106995885,0.312677657760091,972.0
18,0.9128571428571428,0.862930452397029,0.8871919472405414,1481.0
19,0.0,0.0,0.0,26.0
20,0.2846715328467153,0.2422360248447205,0.26174496644295303,161.0
21,0.3333333333333333,0.1016949152542373,0.15584415584415584,59.0
22,0.23333333333333334,0.0979020979020979,0.13793103448275862,143.0
23,0.5397727272727273,0.3392857142857143,0.41666666666666663,280.0
24,0.3893805309734513,0.2838709677419355,0.3283582089552239,155.0
25,0.44,0.1456953642384106,0.2189054726368159,151.0
26,0.125,0.11764705882352941,0.12121212121212122,34.0
27,0.3235294117647059,0.1685823754789272,0.2216624685138539,261.0
28,0.18518518518518517,0.13986013986013987,0.15936254980079684,143.0
29,0.25,0.23140495867768596,0.24034334763948498,121.0
30,0.375,0.20869565217391303,0.2681564245810055,115.0
31,0.3333333333333333,0.09210526315789473,0.14432989690721648,76.0
32,0.5552849488553336,0.6518010291595198,0.5996843766438718,1749.0
33,0.4032258064516129,0.20161290322580644,0.26881720430107525,124.0
34,0.25333333333333335,0.2878787878787879,0.2695035460992908,66.0
35,0.575107296137339,0.319047619047619,0.4104134762633997,420.0
36,0.2558139534883721,0.15172413793103448,0.1904761904761905,435.0
37,0.2857142857142857,0.22727272727272727,0.2531645569620253,44.0
38,0.999826158760512,0.9997175386754736,0.999771845767739,46024.0
accuracy,0.8838324375053324,0.8838324375053324,0.8838324375053324,0.8838324375053324
macro avg,0.3910604740710298,0.2948645712629428,0.3230244979338786,58605.0
weighted avg,0.8845730443474173,0.8838324375053324,0.8810372595116771,58605.0
Total_training_time(s),306.48971353971865,,,
Input_size,30,,,
