,precision,recall,f1-score,support
0,0.5072463768115942,0.32507739938080493,0.3962264150943396,323.0
1,0.5,0.1276595744680851,0.20338983050847456,141.0
2,0.43234323432343236,0.40809968847352024,0.41987179487179493,321.0
3,0.7647058823529411,0.6724137931034483,0.7155963302752292,58.0
4,0.7828141575851094,0.920607916524895,0.8461378088189304,8817.0
5,0.691304347826087,0.5247524752475248,0.5966228893058162,303.0
6,0.125,0.032,0.050955414012738856,125.0
7,0.23076923076923078,0.05732484076433121,0.09183673469387756,157.0
8,0.38095238095238093,0.048484848484848485,0.08602150537634409,165.0
9,0.27722772277227725,0.0665083135391924,0.10727969348659004,421.0
10,0.21428571428571427,0.0410958904109589,0.06896551724137932,73.0
11,0.2778987479586282,0.5227854582693292,0.36289319353118893,1953.0
12,0.4318181818181818,0.24050632911392406,0.3089430894308943,79.0
13,0.0,0.0,0.0,114.0
14,0.25,0.029585798816568046,0.05291005291005291,169.0
15,0.75,0.1986754966887417,0.3141361256544502,151.0
16,0.23684210526315788,0.03225806451612903,0.05678233438485804,279.0
17,0.28952991452991456,0.23382226056945643,0.2587112171837709,1159.0
18,0.8616118769883351,0.9017758046614872,0.881236442516269,1802.0
19,0.15,0.2222222222222222,0.1791044776119403,27.0
20,0.3670886075949367,0.14795918367346939,0.21090909090909088,196.0
21,0.23333333333333334,0.10606060606060606,0.14583333333333331,66.0
22,0.25,0.01875,0.03488372093023256,160.0
23,0.3159340659340659,0.33236994219653176,0.32394366197183094,346.0
24,0.24444444444444444,0.06748466257668712,0.10576923076923077,163.0
25,0.3404255319148936,0.1038961038961039,0.15920398009950248,154.0
26,0.23809523809523808,0.12195121951219512,0.16129032258064516,41.0
27,0.47540983606557374,0.09294871794871795,0.1554959785522788,312.0
28,0.2698412698412698,0.09941520467836257,0.1452991452991453,171.0
29,0.9976708591202502,0.9961792750589721,0.9969245091682876,30099.0
30,0.10204081632653061,0.03787878787878788,0.05524861878453039,132.0
31,0.2222222222222222,0.024096385542168676,0.043478260869565216,83.0
32,0.4860801781737194,0.5490566037735849,0.5156526875369167,1590.0
33,0.3404255319148936,0.10810810810810811,0.1641025641025641,148.0
34,0.3877551020408163,0.23170731707317074,0.29007633587786263,82.0
35,0.3516819571865443,0.23613963039014374,0.2825552825552825,487.0
36,0.3765432098765432,0.12448979591836734,0.1871165644171779,490.0
37,0.21052631578947367,0.32653061224489793,0.256,49.0
38,0.9996832579185521,0.9997963570539654,0.9997398042875729,44195.0
accuracy,0.9112456982667545,0.9112456982667545,0.9112456982667545,0.9112456982667545
macro avg,0.39393722184693036,0.2648839663805207,0.2879780502295895,95601.0
weighted avg,0.9044138012954748,0.9112456982667545,0.9033201852655391,95601.0
Total_training_time(s),442.3390235613915,,,
Input_size,32,,,
