,precision,recall,f1-score,support
0,0.4411764705882353,0.5504587155963303,0.489795918367347,327.0
1,0.4931506849315068,0.24489795918367346,0.3272727272727272,147.0
2,0.5204081632653061,0.3026706231454006,0.3827392120075047,337.0
3,0.8653846153846154,0.6923076923076923,0.7692307692307693,65.0
4,0.8054262798296861,0.9228500113455865,0.8601491037910433,8814.0
5,0.6475095785440613,0.5434083601286174,0.5909090909090909,311.0
6,0.24324324324324326,0.13432835820895522,0.1730769230769231,134.0
7,0.22900763358778625,0.21897810218978103,0.22388059701492538,137.0
8,0.36363636363636365,0.1917808219178082,0.25112107623318386,146.0
9,0.3177570093457944,0.17346938775510204,0.2244224422442244,392.0
10,0.22972972972972974,0.21518987341772153,0.2222222222222222,79.0
11,0.43881278538812785,0.48980632008154945,0.46290944123314065,1962.0
12,0.359375,0.25274725274725274,0.2967741935483871,91.0
13,0.30864197530864196,0.21551724137931033,0.25380710659898476,116.0
14,0.3063063063063063,0.2222222222222222,0.25757575757575757,153.0
15,0.5176470588235295,0.2543352601156069,0.34108527131782945,173.0
16,0.2535885167464115,0.19413919413919414,0.21991701244813278,273.0
17,0.35773026315789475,0.3762975778546713,0.3667790893760539,1156.0
18,0.9007847533632287,0.9012899607403253,0.9010372862349313,1783.0
19,0.16666666666666666,0.12,0.13953488372093023,25.0
20,0.4195804195804196,0.3076923076923077,0.3550295857988166,195.0
21,0.2894736842105263,0.1527777777777778,0.20000000000000004,72.0
22,0.16666666666666666,0.11194029850746269,0.13392857142857142,134.0
23,0.39660056657223797,0.39660056657223797,0.39660056657223797,353.0
24,0.4507042253521127,0.19631901840490798,0.27350427350427353,163.0
25,0.2962962962962963,0.16783216783216784,0.2142857142857143,143.0
26,0.21052631578947367,0.10526315789473684,0.14035087719298245,38.0
27,0.3626943005181347,0.22875816993464052,0.280561122244489,306.0
28,0.36134453781512604,0.24571428571428572,0.2925170068027211,175.0
29,0.9981095154389572,0.9966550753436,0.9973817651542771,30195.0
30,0.3619047619047619,0.30158730158730157,0.329004329004329,126.0
31,0.6521739130434783,0.17045454545454544,0.2702702702702703,88.0
32,0.5786864931846345,0.6108567691301504,0.5943366210626789,1529.0
33,0.4032258064516129,0.1773049645390071,0.2463054187192118,141.0
34,0.28440366972477066,0.44285714285714284,0.34636871508379885,70.0
35,0.456,0.3413173652694611,0.39041095890410954,501.0
36,0.3023255813953488,0.23446893787575152,0.26410835214446954,499.0
37,0.3684210526315789,0.3333333333333333,0.35,42.0
38,0.9993670157670618,0.9995395683453238,0.9994532846085231,17375.0
accuracy,0.8902219119913911,0.8902219119913911,0.8902219119913911,0.8902219119913911
macro avg,0.43908943385103416,0.35225558175751137,0.38022198864629697,68766.0
weighted avg,0.8825842178344998,0.8902219119913911,0.8844670925224981,68766.0
Total_training_time(s),370.278160075075,,,
Input_size,88,,,
