,precision,recall,f1-score,support
0,0.5046728971962616,0.4954128440366973,0.5,327.0
1,0.4158415841584158,0.2857142857142857,0.3387096774193548,147.0
2,0.6374269005847953,0.32344213649851633,0.42913385826771655,337.0
3,0.6285714285714286,0.676923076923077,0.6518518518518519,65.0
4,0.8369067443796836,0.9122986158384389,0.8729779611334274,8814.0
5,0.7125506072874493,0.5659163987138264,0.6308243727598566,311.0
6,0.3023255813953488,0.19402985074626866,0.23636363636363636,134.0
7,0.2647058823529412,0.13138686131386862,0.17560975609756097,137.0
8,0.37209302325581395,0.1095890410958904,0.16931216931216933,146.0
9,0.23008849557522124,0.1989795918367347,0.213406292749658,392.0
10,0.1935483870967742,0.1518987341772152,0.17021276595744683,79.0
11,0.423121387283237,0.5596330275229358,0.48189598420013163,1962.0
12,0.3333333333333333,0.21978021978021978,0.2649006622516556,91.0
13,0.3181818181818182,0.2413793103448276,0.27450980392156865,116.0
14,0.32608695652173914,0.19607843137254902,0.2448979591836735,153.0
15,0.4426229508196721,0.31213872832369943,0.36610169491525424,173.0
16,0.21935483870967742,0.12454212454212454,0.1588785046728972,273.0
17,0.3302556818181818,0.4022491349480969,0.36271450858034326,1156.0
18,0.9378048780487804,0.8625911385305665,0.8986269354367514,1783.0
19,0.19047619047619047,0.16,0.17391304347826086,25.0
20,0.35555555555555557,0.24615384615384617,0.2909090909090909,195.0
21,0.2545454545454545,0.19444444444444445,0.2204724409448819,72.0
22,0.28378378378378377,0.15671641791044777,0.20192307692307693,134.0
23,0.41299303944315546,0.5042492917847026,0.4540816326530613,353.0
24,0.3007518796992481,0.24539877300613497,0.2702702702702703,163.0
25,0.38028169014084506,0.1888111888111888,0.25233644859813087,143.0
26,0.18181818181818182,0.10526315789473684,0.13333333333333333,38.0
27,0.3973509933774834,0.19607843137254902,0.26258205689277897,306.0
28,0.35526315789473684,0.15428571428571428,0.2151394422310757,175.0
29,0.9968199284483901,0.99658883921179,0.9967043704353874,30195.0
30,0.3333333333333333,0.15873015873015872,0.21505376344086022,126.0
31,0.43902439024390244,0.20454545454545456,0.2790697674418605,88.0
32,0.5748175182481752,0.618051013734467,0.5956508036558462,1529.0
33,0.35365853658536583,0.20567375886524822,0.26008968609865474,141.0
34,0.37662337662337664,0.4142857142857143,0.3945578231292517,70.0
35,0.4734042553191489,0.35528942115768464,0.40592930444697833,501.0
36,0.2647702407002188,0.24248496993987975,0.2531380753138075,499.0
37,0.36363636363636365,0.19047619047619047,0.25,42.0
38,0.9992517554967192,0.9991942446043165,0.9992229992229993,17375.0
accuracy,0.8901928278509729,0.8901928278509729,0.8901928278509729,0.8901928278509729
macro avg,0.428657769280518,0.34617191239678224,0.3734693801152451,68766.0
weighted avg,0.8856958941453009,0.8901928278509729,0.8860043726422239,68766.0
Total_training_time(s),370.5232252239948,,,
Input_size,88,,,
