,precision,recall,f1-score,support
0,0.44610778443113774,0.45565749235474007,0.4508320726172466,327.0
1,0.43636363636363634,0.16326530612244897,0.23762376237623759,147.0
2,0.4666666666666667,0.29080118694362017,0.3583180987202925,337.0
3,0.8,0.676923076923077,0.7333333333333334,65.0
4,0.7680580087384958,0.9373723621511232,0.8443104593531245,8814.0
5,0.5077881619937694,0.5241157556270096,0.5158227848101266,311.0
6,0.16326530612244897,0.05970149253731343,0.08743169398907102,134.0
7,0.06666666666666667,0.0072992700729927005,0.013157894736842105,137.0
8,0.16,0.0547945205479452,0.08163265306122448,146.0
9,0.17061611374407584,0.09183673469387756,0.11940298507462686,392.0
10,0.19230769230769232,0.06329113924050633,0.09523809523809526,79.0
11,0.36786296900489396,0.4597349643221203,0.4086995922066153,1962.0
12,0.3170731707317073,0.14285714285714285,0.19696969696969696,91.0
13,0.25,0.0603448275862069,0.09722222222222222,116.0
14,0.2037037037037037,0.0718954248366013,0.10628019323671496,153.0
15,0.4368932038834951,0.26011560693641617,0.32608695652173914,173.0
16,0.25925925925925924,0.07692307692307693,0.11864406779661017,273.0
17,0.3138401559454191,0.27854671280276816,0.29514207149404215,1156.0
18,0.8838105726872246,0.900168255748738,0.8919144206724089,1783.0
19,0.0,0.0,0.0,25.0
20,0.2974683544303797,0.24102564102564103,0.26628895184135976,195.0
21,0.30612244897959184,0.20833333333333334,0.24793388429752064,72.0
22,0.15151515151515152,0.07462686567164178,0.09999999999999999,134.0
23,0.36363636363636365,0.33994334277620397,0.3513909224011713,353.0
24,0.20833333333333334,0.06134969325153374,0.0947867298578199,163.0
25,0.18,0.06293706293706294,0.09326424870466322,143.0
26,0.125,0.07894736842105263,0.0967741935483871,38.0
27,0.32679738562091504,0.16339869281045752,0.21786492374727667,306.0
28,0.2,0.04,0.06666666666666667,175.0
29,0.9974464415997878,0.9960920682232157,0.996768794843328,30195.0
30,0.21052631578947367,0.06349206349206349,0.0975609756097561,126.0
31,0.4117647058823529,0.07954545454545454,0.13333333333333333,88.0
32,0.48308172826652784,0.6069326357096141,0.5379710144927536,1529.0
33,0.5555555555555556,0.10638297872340426,0.17857142857142855,141.0
34,0.5357142857142857,0.21428571428571427,0.3061224489795918,70.0
35,0.36235955056179775,0.25748502994011974,0.30105017502917153,501.0
36,0.3548387096774194,0.13226452905811623,0.1927007299270073,499.0
37,0.2537313432835821,0.40476190476190477,0.3119266055045872,42.0
38,0.9998272983708479,0.9995971223021582,0.9997121970874345,17375.0
accuracy,0.881613006427595,0.881613006427595,0.881613006427595,0.881613006427595
macro avg,0.37266671908891436,0.2745396371922158,0.29663464817624435,68766.0
weighted avg,0.8664692981771313,0.881613006427595,0.870183515981055,68766.0
Total_training_time(s),339.2143183782464,,,
Input_size,88,,,
