,precision,recall,f1-score,support
0,0.5809859154929577,0.6179775280898876,0.5989110707803992,267.0
1,0.45918367346938777,0.36585365853658536,0.4072398190045249,123.0
2,0.5828877005347594,0.4128787878787879,0.48337028824833705,264.0
3,0.6551724137931034,0.7169811320754716,0.6846846846846846,53.0
4,0.3645189761694616,0.6020408163265306,0.45409565695437054,1372.0
5,0.7198275862068966,0.6185185185185185,0.6653386454183267,270.0
6,0.43333333333333335,0.2184873949579832,0.29050279329608936,119.0
7,0.2717391304347826,0.211864406779661,0.23809523809523808,118.0
8,0.5217391304347826,0.2706766917293233,0.3564356435643564,133.0
9,0.3127147766323024,0.2740963855421687,0.29213483146067415,332.0
10,0.3333333333333333,0.16129032258064516,0.21739130434782605,62.0
11,0.5231714126186487,0.5665054413542926,0.5439767779390421,1654.0
12,0.4230769230769231,0.3333333333333333,0.3728813559322034,66.0
13,0.3,0.27522935779816515,0.2870813397129187,109.0
14,0.27956989247311825,0.19696969696969696,0.2311111111111111,132.0
15,0.5411764705882353,0.37398373983739835,0.4423076923076923,123.0
16,0.3442622950819672,0.2028985507246377,0.25531914893617025,207.0
17,0.38819523269012485,0.36344314558979807,0.3754116355653128,941.0
18,0.911663216011042,0.919276270006959,0.9154539154539155,1437.0
19,0.09090909090909091,0.1111111111111111,0.09999999999999999,18.0
20,0.3546099290780142,0.30864197530864196,0.33003300330033003,162.0
21,0.1891891891891892,0.1320754716981132,0.15555555555555553,53.0
22,0.3620689655172414,0.14383561643835616,0.20588235294117646,146.0
23,0.5876288659793815,0.40425531914893614,0.4789915966386555,282.0
24,0.2962962962962963,0.3287671232876712,0.3116883116883117,146.0
25,0.4444444444444444,0.15584415584415584,0.23076923076923075,154.0
26,0.05555555555555555,0.02564102564102564,0.03508771929824561,39.0
27,0.4405594405594406,0.21575342465753425,0.28965517241379307,292.0
28,0.22093023255813954,0.14615384615384616,0.17592592592592596,130.0
29,0.3137254901960784,0.24060150375939848,0.2723404255319149,133.0
30,0.3157894736842105,0.3025210084033613,0.30901287553648066,119.0
31,0.3333333333333333,0.2676056338028169,0.29687499999999994,71.0
32,0.6004857316332726,0.6489501312335958,0.6237779880163986,1524.0
33,0.3372093023255814,0.23770491803278687,0.27884615384615385,122.0
34,0.2608695652173913,0.375,0.30769230769230765,64.0
35,0.44341801385681295,0.46265060240963857,0.4528301886792453,415.0
36,0.3213367609254499,0.286697247706422,0.3030303030303031,436.0
37,0.3541666666666667,0.3541666666666667,0.3541666666666667,48.0
38,0.9994366059180874,0.9997549680233271,0.9995957616218534,40811.0
accuracy,0.8861125276219616,0.8861125276219616,0.8861125276219616,0.8861125276219616
macro avg,0.41714139400561123,0.3551291519989038,0.37496152543501904,52947.0
weighted avg,0.8860222105445398,0.8861125276219616,0.8840490326858401,52947.0
Total_training_time(s),802.4123782464303,,,
Input_size,26,,,
