,precision,recall,f1-score,support
0,0.5909090909090909,0.5355805243445693,0.56188605108055,267.0
1,0.5632183908045977,0.3983739837398374,0.4666666666666667,123.0
2,0.5648148148148148,0.4621212121212121,0.5083333333333333,264.0
3,0.7090909090909091,0.7358490566037735,0.7222222222222221,53.0
4,0.3754646840148699,0.5889212827988338,0.4585698070374574,1372.0
5,0.706140350877193,0.5962962962962963,0.6465863453815262,270.0
6,0.22580645161290322,0.11764705882352941,0.15469613259668508,119.0
7,0.31958762886597936,0.2627118644067797,0.28837209302325584,118.0
8,0.4084507042253521,0.21804511278195488,0.28431372549019607,133.0
9,0.3496932515337423,0.1716867469879518,0.2303030303030303,332.0
10,0.19718309859154928,0.22580645161290322,0.21052631578947367,62.0
11,0.5102493074792244,0.5568319226118501,0.5325238508239375,1654.0
12,0.4375,0.3181818181818182,0.3684210526315789,66.0
13,0.44776119402985076,0.27522935779816515,0.3409090909090909,109.0
14,0.24096385542168675,0.15151515151515152,0.186046511627907,132.0
15,0.6233766233766234,0.3902439024390244,0.4799999999999999,123.0
16,0.2914285714285714,0.2463768115942029,0.2670157068062827,207.0
17,0.35823950870010235,0.37194473963868224,0.36496350364963503,941.0
18,0.9179523141654979,0.9109255393180237,0.9144254278728607,1437.0
19,0.09523809523809523,0.1111111111111111,0.10256410256410256,18.0
20,0.40384615384615385,0.25925925925925924,0.31578947368421056,162.0
21,0.25,0.18867924528301888,0.21505376344086022,53.0
22,0.3181818181818182,0.1917808219178082,0.23931623931623927,146.0
23,0.4883720930232558,0.44680851063829785,0.4666666666666666,282.0
24,0.31210191082802546,0.3356164383561644,0.32343234323432346,146.0
25,0.3582089552238806,0.15584415584415584,0.2171945701357466,154.0
26,0.1,0.02564102564102564,0.04081632653061225,39.0
27,0.3463687150837989,0.21232876712328766,0.2632696390658174,292.0
28,0.20714285714285716,0.2230769230769231,0.21481481481481482,130.0
29,0.2616822429906542,0.21052631578947367,0.23333333333333334,133.0
30,0.26229508196721313,0.2689075630252101,0.26556016597510373,119.0
31,0.3387096774193548,0.29577464788732394,0.3157894736842105,71.0
32,0.571504802561366,0.702755905511811,0.6303708063566804,1524.0
33,0.34408602150537637,0.26229508196721313,0.2976744186046512,122.0
34,0.38,0.296875,0.3333333333333333,64.0
35,0.5061349693251533,0.39759036144578314,0.44534412955465585,415.0
36,0.2851985559566787,0.1811926605504587,0.22159887798036465,436.0
37,0.39622641509433965,0.4375,0.4158415841584158,48.0
38,0.9994610088933532,0.9996079488373233,0.9995344734649876,40811.0
accuracy,0.8849037716962245,0.8849037716962245,0.8849037716962245,0.8849037716962245
macro avg,0.41186128523651117,0.3522425788943643,0.37292511290114927,52947.0
weighted avg,0.8835330243429834,0.8849037716962245,0.8823312370000963,52947.0
Total_training_time(s),802.3641656113323,,,
Input_size,26,,,
