,precision,recall,f1-score,support
0,0.49473684210526314,0.5802469135802469,0.5340909090909091,324.0
1,0.4838709677419355,0.3191489361702128,0.38461538461538464,141.0
2,0.5,0.4236760124610592,0.4586846543001686,321.0
3,0.7090909090909091,0.6724137931034483,0.6902654867256638,58.0
4,0.813030602171767,0.9342105263157895,0.869418346880608,8816.0
5,0.7552742616033755,0.5907590759075908,0.662962962962963,303.0
6,0.1657142857142857,0.232,0.19333333333333333,125.0
7,0.34065934065934067,0.1962025316455696,0.24899598393574293,158.0
8,0.47761194029850745,0.19393939393939394,0.2758620689655173,165.0
9,0.3462897526501767,0.2327790973871734,0.2784090909090909,421.0
10,0.22807017543859648,0.1780821917808219,0.2,73.0
11,0.4528888888888889,0.522296258329062,0.48512258985955725,1951.0
12,0.3918918918918919,0.3670886075949367,0.3790849673202614,79.0
13,0.4146341463414634,0.2982456140350877,0.3469387755102041,114.0
14,0.3153153153153153,0.20710059171597633,0.25,169.0
15,0.5789473684210527,0.2913907284768212,0.3876651982378855,151.0
16,0.30357142857142855,0.24372759856630824,0.2703777335984095,279.0
17,0.3857421875,0.34110535405872194,0.3620531622364803,1158.0
18,0.9206440483036228,0.888457269700333,0.9042643321095737,1802.0
19,0.0,0.0,0.0,27.0
20,0.40331491712707185,0.37244897959183676,0.38726790450928383,196.0
21,0.19444444444444445,0.10606060606060606,0.13725490196078433,66.0
22,0.3684210526315789,0.13125,0.1935483870967742,160.0
23,0.5261044176706827,0.37971014492753624,0.44107744107744107,345.0
24,0.35,0.25609756097560976,0.29577464788732394,164.0
25,0.3360655737704918,0.2662337662337662,0.2971014492753623,154.0
26,0.23333333333333334,0.17073170731707318,0.1971830985915493,41.0
27,0.44776119402985076,0.19230769230769232,0.26905829596412556,312.0
28,0.34710743801652894,0.24561403508771928,0.2876712328767123,171.0
29,0.9968195070235887,0.9969516235917827,0.9968855609303559,30180.0
30,0.36893203883495146,0.2857142857142857,0.3220338983050848,133.0
31,0.36585365853658536,0.2054794520547945,0.26315789473684204,73.0
32,0.6069049061175046,0.630188679245283,0.6183276766430115,1590.0
33,0.36904761904761907,0.20394736842105263,0.2627118644067797,152.0
34,0.3333333333333333,0.38666666666666666,0.35802469135802467,75.0
35,0.45161290322580644,0.37333333333333335,0.40875912408759124,525.0
36,0.291970802919708,0.24439918533604887,0.2660753880266075,491.0
37,0.4186046511627907,0.375,0.3956043956043956,48.0
38,0.9999319357473455,0.9998411978221415,0.9998865647261672,44080.0
accuracy,0.9235702105846785,0.9235702105846785,0.9235702105846785,0.9235702105846785
macro avg,0.4483986687097702,0.37268837896040463,0.39947562560656336,95591.0
weighted avg,0.9181710446166361,0.9235702105846785,0.9195717279388383,95591.0
Total_training_time(s),590.6882475577295,,,
Input_size,77,,,
