,precision,recall,f1-score,support
0,0.5591836734693878,0.41896024464831805,0.479020979020979,327.0
1,0.44642857142857145,0.17006802721088435,0.2463054187192118,147.0
2,0.50390625,0.3850746268656716,0.4365482233502538,335.0
3,0.8181818181818182,0.6716417910447762,0.7377049180327869,67.0
4,0.7333449751156902,0.9531320926009986,0.8289168517147792,8812.0
5,0.3837953091684435,0.5787781350482315,0.46153846153846156,311.0
6,0.1875,0.022727272727272728,0.040540540540540536,132.0
7,0.12121212121212122,0.029197080291970802,0.04705882352941177,137.0
8,0.32608695652173914,0.10344827586206896,0.15706806282722513,145.0
9,0.17786561264822134,0.11508951406649616,0.13975155279503104,391.0
10,0.175,0.0875,0.11666666666666667,80.0
11,0.4207729468599034,0.44416114227434983,0.43215083105929053,1961.0
12,0.5,0.28,0.358974358974359,25.0
13,0.14285714285714285,0.042735042735042736,0.06578947368421052,117.0
14,0.2978723404255319,0.09210526315789473,0.1407035175879397,152.0
15,0.575,0.14465408805031446,0.23115577889447236,159.0
16,0.3333333333333333,0.08275862068965517,0.13259668508287292,290.0
17,0.3487881981032666,0.28608470181503887,0.3143399810066476,1157.0
18,0.920263788968825,0.8623595505617978,0.8903712296983759,1780.0
19,0.15384615384615385,0.08,0.10526315789473685,25.0
20,0.24113475177304963,0.1878453038674033,0.21118012422360247,181.0
21,0.43478260869565216,0.125,0.19417475728155342,80.0
22,0.09090909090909091,0.028985507246376812,0.04395604395604395,138.0
23,0.3904761904761905,0.34844192634560905,0.3682634730538922,353.0
24,0.20588235294117646,0.08484848484848485,0.12017167381974249,165.0
25,0.2978723404255319,0.1,0.14973262032085563,140.0
26,0.045454545454545456,0.024390243902439025,0.031746031746031744,41.0
27,0.5135135135135135,0.12794612794612795,0.20485175202156336,297.0
28,0.345679012345679,0.15819209039548024,0.2170542635658915,177.0
29,0.998740178364221,0.9958677685950413,0.9973019052190754,30250.0
30,0.1590909090909091,0.04861111111111111,0.07446808510638299,144.0
31,0.21428571428571427,0.08333333333333333,0.12,72.0
32,0.4736556219445953,0.6093640810621943,0.5330073349633252,1431.0
33,0.4523809523809524,0.13380281690140844,0.20652173913043478,142.0
34,0.2872340425531915,0.3253012048192771,0.3050847457627119,83.0
35,0.5254901960784314,0.27346938775510204,0.35973154362416104,490.0
36,0.36363636363636365,0.10379241516966067,0.1614906832298137,501.0
37,0.5151515151515151,0.3269230769230769,0.4,52.0
38,0.999653058864346,0.9995952587453021,0.9996241579692965,17295.0
accuracy,0.8838179114053251,0.8838179114053251,0.8838179114053251,0.8838179114053251
macro avg,0.40205800387243124,0.2804150156055951,0.30925196019519563,68582.0
weighted avg,0.8697716759803904,0.8838179114053251,0.8712153652311634,68582.0
Total_training_time(s),369.57504256849643,,,
Input_size,78,,,
