,precision,recall,f1-score,support
0,0.371875,0.43911439114391143,0.4027072758037225,271.0
1,0.5,0.15789473684210525,0.23999999999999996,114.0
2,0.31493506493506496,0.39271255060728744,0.3495495495495496,247.0
3,0.6727272727272727,0.6851851851851852,0.6788990825688074,54.0
4,0.27513711151736747,0.6404255319148936,0.38491048593350385,1410.0
5,0.5662251655629139,0.602112676056338,0.5836177474402731,284.0
6,0.5625,0.06976744186046512,0.12413793103448276,129.0
7,0.0,0.0,0.0,107.0
8,0.3,0.022900763358778626,0.04255319148936171,131.0
9,0.3055555555555556,0.06321839080459771,0.10476190476190479,348.0
10,0.13043478260869565,0.045454545454545456,0.06741573033707865,66.0
11,0.3882840850181441,0.4476987447698745,0.4158800666296502,1673.0
12,0.6190476190476191,0.1780821917808219,0.276595744680851,73.0
13,0.36363636363636365,0.05970149253731343,0.10256410256410257,134.0
14,0.25,0.03870967741935484,0.06703910614525141,155.0
15,0.45454545454545453,0.26119402985074625,0.3317535545023696,134.0
16,0.2962962962962963,0.0730593607305936,0.11721611721611722,219.0
17,0.2850356294536817,0.2542372881355932,0.2687569988801791,944.0
18,0.8966480446927374,0.9023190442726634,0.8994746059544658,1423.0
19,0.0,0.0,0.0,24.0
20,0.4,0.11678832116788321,0.18079096045197743,137.0
21,0.3333333333333333,0.14634146341463414,0.2033898305084746,41.0
22,0.1,0.015037593984962405,0.026143790849673203,133.0
23,0.38372093023255816,0.23404255319148937,0.29074889867841414,282.0
24,0.20869565217391303,0.16,0.1811320754716981,150.0
25,0.47619047619047616,0.0641025641025641,0.11299435028248586,156.0
26,0.07692307692307693,0.034482758620689655,0.04761904761904762,29.0
27,0.5609756097560976,0.08070175438596491,0.1411042944785276,285.0
28,0.09523809523809523,0.031496062992125984,0.047337278106508875,127.0
29,0.2807017543859649,0.13559322033898305,0.18285714285714286,118.0
30,0.2903225806451613,0.06716417910447761,0.10909090909090909,134.0
31,0.375,0.046153846153846156,0.08219178082191782,65.0
32,0.42884708152436085,0.5871862615587847,0.4956788402564818,1514.0
33,0.5416666666666666,0.11304347826086956,0.18705035971223022,115.0
34,0.2222222222222222,0.31746031746031744,0.26143790849673204,63.0
35,0.3277027027027027,0.23658536585365852,0.2747875354107649,410.0
36,0.30456852791878175,0.14742014742014742,0.1986754966887417,407.0
37,0.2631578947368421,0.3125,0.2857142857142857,32.0
38,0.9985469139219485,0.9986851211072665,0.9986160127326829,14450.0
accuracy,0.7308936362268693,0.7308936362268693,0.7308936362268693,0.7308936362268693
macro avg,0.3646332554915223,0.23534802697035212,0.25038958958257357,26588.0
weighted avg,0.7329621518229313,0.7308936362268693,0.7164119861840427,26588.0
Total_training_time(s),133.57375894661527,,,
Input_size,27,,,
