,precision,recall,f1-score,support
0,0.2757009345794392,0.4419475655430712,0.339568345323741,267.0
1,0.6666666666666666,0.14634146341463414,0.24,123.0
2,0.3193916349809886,0.3181818181818182,0.3187855787476281,264.0
3,0.52,0.7358490566037735,0.6093749999999999,53.0
4,0.2204775220477522,0.7470845481049563,0.3404750041521342,1372.0
5,0.4507462686567164,0.5592592592592592,0.49917355371900823,270.0
6,0.125,0.008403361344537815,0.015748031496062992,119.0
7,0.0,0.0,0.0,118.0
8,0.25,0.015037593984962405,0.028368794326241134,133.0
9,0.2777777777777778,0.015060240963855422,0.028571428571428567,332.0
10,0.09090909090909091,0.016129032258064516,0.0273972602739726,62.0
11,0.2892561983471074,0.40205562273276907,0.3364533265874019,1654.0
12,0.08333333333333333,0.015151515151515152,0.02564102564102564,66.0
13,0.0,0.0,0.0,109.0
14,0.1111111111111111,0.007575757575757576,0.014184397163120569,132.0
15,0.782608695652174,0.14634146341463414,0.2465753424657534,123.0
16,0.2,0.024154589371980676,0.04310344827586207,207.0
17,0.2857142857142857,0.04250797024442083,0.07400555041628122,941.0
18,0.764065335753176,0.8789144050104384,0.8174757281553398,1437.0
19,0.06666666666666667,0.05555555555555555,0.0606060606060606,18.0
20,0.5142857142857142,0.1111111111111111,0.182741116751269,162.0
21,0.3333333333333333,0.018867924528301886,0.03571428571428571,53.0
22,0.3333333333333333,0.00684931506849315,0.01342281879194631,146.0
23,0.5288461538461539,0.1950354609929078,0.2849740932642487,282.0
24,0.08333333333333333,0.00684931506849315,0.012658227848101266,146.0
25,0.05263157894736842,0.006493506493506494,0.011560693641618498,154.0
26,0.25,0.07692307692307693,0.11764705882352941,39.0
27,0.5925925925925926,0.0547945205479452,0.10031347962382445,292.0
28,0.0,0.0,0.0,130.0
29,0.6666666666666666,0.06015037593984962,0.1103448275862069,133.0
30,0.0,0.0,0.0,119.0
31,0.2222222222222222,0.028169014084507043,0.05,71.0
32,0.5249828884325805,0.5032808398950132,0.5139028475711893,1524.0
33,0.25,0.07377049180327869,0.1139240506329114,122.0
34,0.23684210526315788,0.28125,0.2571428571428571,64.0
35,0.41732283464566927,0.12771084337349398,0.1955719557195572,415.0
36,0.28187919463087246,0.0963302752293578,0.14358974358974358,436.0
37,0.3125,0.10416666666666667,0.15625,48.0
38,0.9966437198363507,0.9968390875009189,0.996741394095308,40811.0
accuracy,0.8521729276446257,0.8521729276446257,0.8521729276446257,0.8521729276446257
macro avg,0.3173549023991188,0.18779852933186988,0.18876941863378613,52947.0
weighted avg,0.8551774551224858,0.8521729276446257,0.8406994001925554,52947.0
Total_training_time(s),439.75844333390705,,,
Input_size,76,,,
