,precision,recall,f1-score,support
0,0.5231481481481481,0.41697416974169743,0.4640657084188912,271.0
1,0.3522727272727273,0.2719298245614035,0.306930693069307,114.0
2,0.5172413793103449,0.30364372469635625,0.38265306122448983,247.0
3,0.7169811320754716,0.7037037037037037,0.7102803738317758,54.0
4,0.29775080328454123,0.5914893617021276,0.3961054381382095,1410.0
5,0.7037037037037037,0.602112676056338,0.6489563567362429,284.0
6,0.3333333333333333,0.07751937984496124,0.12578616352201258,129.0
7,0.10256410256410256,0.037383177570093455,0.0547945205479452,107.0
8,0.3125,0.07633587786259542,0.12269938650306748,131.0
9,0.25663716814159293,0.08333333333333333,0.12581344902386118,348.0
10,0.17647058823529413,0.045454545454545456,0.07228915662650603,66.0
11,0.39555555555555555,0.47878063359234907,0.43320713899405083,1673.0
12,0.3404255319148936,0.2191780821917808,0.2666666666666666,73.0
13,0.20634920634920634,0.09701492537313433,0.1319796954314721,134.0
14,0.1724137931034483,0.03225806451612903,0.05434782608695652,155.0
15,0.4342105263157895,0.2462686567164179,0.3142857142857142,134.0
16,0.2608695652173913,0.1095890410958904,0.15434083601286175,219.0
17,0.33540372670807456,0.2860169491525424,0.3087478559176673,944.0
18,0.900907187718074,0.9072382290934645,0.90406162464986,1423.0
19,0.04,0.041666666666666664,0.04081632653061224,24.0
20,0.2878787878787879,0.1386861313868613,0.18719211822660098,137.0
21,0.2727272727272727,0.14634146341463414,0.19047619047619044,41.0
22,0.17073170731707318,0.05263157894736842,0.08045977011494253,133.0
23,0.441747572815534,0.32269503546099293,0.3729508196721312,282.0
24,0.27450980392156865,0.09333333333333334,0.13930348258706468,150.0
25,0.39285714285714285,0.07051282051282051,0.11956521739130434,156.0
26,0.13043478260869565,0.10344827586206896,0.11538461538461538,29.0
27,0.26548672566371684,0.10526315789473684,0.15075376884422112,285.0
28,0.11428571428571428,0.031496062992125984,0.04938271604938272,127.0
29,0.28776978417266186,0.3389830508474576,0.311284046692607,118.0
30,0.18867924528301888,0.07462686567164178,0.10695187165775401,134.0
31,0.42857142857142855,0.046153846153846156,0.08333333333333333,65.0
32,0.44819819819819817,0.6571994715984147,0.5329405463310123,1514.0
33,0.4528301886792453,0.20869565217391303,0.2857142857142857,115.0
34,0.18478260869565216,0.2698412698412698,0.21935483870967742,63.0
35,0.4195804195804196,0.2926829268292683,0.3448275862068965,410.0
36,0.2323943661971831,0.16216216216216217,0.191027496382055,407.0
37,0.28846153846153844,0.46875,0.35714285714285715,32.0
38,0.9998615437867774,0.999515570934256,0.9996885274268904,14450.0
accuracy,0.7405596509703626,0.7405596509703626,0.7405596509703626,0.7405596509703626
macro avg,0.3502699233500852,0.26181819740878726,0.2783733866810768,26588.0
weighted avg,0.7359480461183695,0.7405596509703626,0.7287444466327547,26588.0
Total_training_time(s),155.57368853420485,,,
Input_size,77,,,
