,precision,recall,f1-score,support
0,0.5136186770428015,0.45517241379310347,0.4826325411334552,290.0
1,0.6530612244897959,0.256,0.367816091954023,125.0
2,0.4013377926421405,0.43010752688172044,0.4152249134948097,279.0
3,0.6833333333333333,0.7192982456140351,0.7008547008547009,57.0
4,0.30191304347826087,0.6195574589578873,0.40598690364826945,1401.0
5,0.5795454545454546,0.5387323943661971,0.5583941605839416,284.0
6,0.24,0.04918032786885246,0.0816326530612245,122.0
7,0.20833333333333334,0.03787878787878788,0.06410256410256411,132.0
8,0.1935483870967742,0.048,0.07692307692307693,125.0
9,0.2558139534883721,0.03363914373088685,0.05945945945945946,327.0
10,0.2608695652173913,0.08571428571428572,0.12903225806451615,70.0
11,0.37995337995337997,0.4788484136310223,0.42370678450740834,1702.0
12,0.5555555555555556,0.21428571428571427,0.3092783505154639,70.0
13,0.16666666666666666,0.035398230088495575,0.05839416058394161,113.0
14,0.09090909090909091,0.0364963503649635,0.052083333333333336,137.0
15,0.6111111111111112,0.16541353383458646,0.2603550295857988,133.0
16,0.20125786163522014,0.16161616161616163,0.17927170868347342,198.0
17,0.29001367989056087,0.21810699588477367,0.2489724016441574,972.0
18,0.8284625158831004,0.8810810810810811,0.85396201702685,1480.0
19,0.0,0.0,0.0,26.0
20,0.1686746987951807,0.17391304347826086,0.1712538226299694,161.0
21,0.15,0.05084745762711865,0.0759493670886076,59.0
22,0.10526315789473684,0.027972027972027972,0.044198895027624314,143.0
23,0.3790322580645161,0.3357142857142857,0.35606060606060597,280.0
24,0.18181818181818182,0.03870967741935484,0.06382978723404256,155.0
25,0.3793103448275862,0.0728476821192053,0.12222222222222222,151.0
26,0.2222222222222222,0.11764705882352941,0.15384615384615383,34.0
27,0.379746835443038,0.11494252873563218,0.17647058823529413,261.0
28,0.3023255813953488,0.09090909090909091,0.13978494623655913,143.0
29,0.2916666666666667,0.23140495867768596,0.2580645161290323,121.0
30,0.17391304347826086,0.034782608695652174,0.05797101449275363,115.0
31,0.19047619047619047,0.05263157894736842,0.08247422680412371,76.0
32,0.4966244725738397,0.6737263880938752,0.5717755647316007,1747.0
33,0.4727272727272727,0.20967741935483872,0.2905027932960894,124.0
34,0.24050632911392406,0.2878787878787879,0.2620689655172414,66.0
35,0.44537815126050423,0.2523809523809524,0.32218844984802436,420.0
36,0.2361111111111111,0.15632183908045977,0.18810511756569848,435.0
37,0.32142857142857145,0.20454545454545456,0.25000000000000006,44.0
38,0.9996523326307555,0.9996957778308959,0.9996740547588004,46019.0
accuracy,0.8776558526887042,0.8776558526887042,0.8776558526887042,0.8776558526887042
macro avg,0.34749184738975003,0.2459250175353085,0.26447497950986953,58597.0
weighted avg,0.8739233267973834,0.8776558526887042,0.8707673654254934,58597.0
Total_training_time(s),335.7862029764801,,,
Input_size,71,,,
