,precision,recall,f1-score,support
0,0.36065573770491804,0.4835164835164835,0.4131455399061033,273.0
1,0.5789473684210527,0.18487394957983194,0.2802547770700637,119.0
2,0.41702127659574467,0.4049586776859504,0.41090146750524115,242.0
3,0.9534883720930233,0.7068965517241379,0.8118811881188119,58.0
4,0.25707154742096505,0.6766423357664234,0.372588424437299,1370.0
5,0.6209386281588448,0.589041095890411,0.6045694200351494,292.0
6,0.3888888888888889,0.05263157894736842,0.09271523178807946,133.0
7,0.10526315789473684,0.02,0.033613445378151266,100.0
8,0.0,0.0,0.0,126.0
9,0.21428571428571427,0.043478260869565216,0.07228915662650602,345.0
10,0.13513513513513514,0.07142857142857142,0.09345794392523364,70.0
11,0.39181614349775784,0.413364872856298,0.40230215827338134,1691.0
12,0.6875,0.14666666666666667,0.24175824175824173,75.0
13,0.20689655172413793,0.04411764705882353,0.07272727272727274,136.0
14,0.2,0.012903225806451613,0.02424242424242424,155.0
15,0.4470588235294118,0.2733812949640288,0.3392857142857143,139.0
16,0.3111111111111111,0.06481481481481481,0.10727969348659003,216.0
17,0.3146374829001368,0.24864864864864866,0.2777777777777778,925.0
18,0.8722375690607734,0.9053763440860215,0.888498065423848,1395.0
19,0.0,0.0,0.0,25.0
20,0.56,0.10144927536231885,0.17177914110429449,138.0
21,0.12121212121212122,0.0851063829787234,0.09999999999999999,47.0
22,0.3333333333333333,0.022058823529411766,0.04137931034482759,136.0
23,0.4513888888888889,0.23985239852398524,0.3132530120481928,271.0
24,0.25,0.03164556962025317,0.05617977528089888,158.0
25,0.4583333333333333,0.0728476821192053,0.12571428571428572,151.0
26,0.0,0.0,0.0,33.0
27,0.59375,0.07037037037037037,0.1258278145695364,270.0
28,0.08333333333333333,0.015267175572519083,0.025806451612903226,131.0
29,0.3,0.12605042016806722,0.17751479289940827,119.0
30,0.22580645161290322,0.05384615384615385,0.08695652173913043,130.0
31,0.2222222222222222,0.03225806451612903,0.056338028169014086,62.0
32,0.44025157232704404,0.600263852242744,0.507954228300307,1516.0
33,0.5833333333333334,0.11864406779661017,0.19718309859154928,118.0
34,0.16097560975609757,0.5076923076923077,0.24444444444444446,65.0
35,0.35125448028673834,0.22843822843822845,0.2768361581920904,429.0
36,0.27091633466135456,0.15246636771300448,0.19512195121951217,446.0
37,0.5,0.21428571428571427,0.3,42.0
38,0.9979901452282157,0.9990913221263062,0.9985404300866012,15407.0
accuracy,0.7387675110691733,0.7387675110691733,0.7387675110691733,0.7387675110691733
macro avg,0.3683860171269556,0.2311378255695525,0.24461839454058684,27554.0
weighted avg,0.7417363594243721,0.7387675110691733,0.7235900761635958,27554.0
Total_training_time(s),138.99759297003038,,,
Input_size,27,,,
