,precision,recall,f1-score,support
0,0.5770609318996416,0.5551724137931034,0.5659050966608085,290.0
1,0.5632183908045977,0.392,0.46226415094339623,125.0
2,0.5091575091575091,0.4982078853046595,0.5036231884057971,279.0
3,0.5571428571428572,0.6842105263157895,0.6141732283464566,57.0
4,0.3606073386756643,0.6102783725910065,0.4533404029692471,1401.0
5,0.6865079365079365,0.6091549295774648,0.6455223880597014,284.0
6,0.33962264150943394,0.14754098360655737,0.2057142857142857,122.0
7,0.45263157894736844,0.32575757575757575,0.3788546255506608,132.0
8,0.39344262295081966,0.192,0.2580645161290323,125.0
9,0.3543859649122807,0.308868501529052,0.3300653594771242,327.0
10,0.2,0.12857142857142856,0.15652173913043477,70.0
11,0.5255712731229597,0.5675675675675675,0.5457627118644067,1702.0
12,0.3333333333333333,0.2714285714285714,0.2992125984251968,70.0
13,0.3372093023255814,0.25663716814159293,0.29145728643216084,113.0
14,0.367816091954023,0.23357664233576642,0.2857142857142857,137.0
15,0.5416666666666666,0.39097744360902253,0.4541484716157205,133.0
16,0.3448275862068966,0.25252525252525254,0.2915451895043732,198.0
17,0.4401154401154401,0.31378600823045266,0.3663663663663663,972.0
18,0.8960264900662251,0.9141891891891892,0.9050167224080268,1480.0
19,0.16666666666666666,0.11538461538461539,0.13636363636363638,26.0
20,0.35135135135135137,0.2422360248447205,0.2867647058823529,161.0
21,0.24324324324324326,0.15254237288135594,0.18750000000000003,59.0
22,0.34065934065934067,0.21678321678321677,0.2649572649572649,143.0
23,0.6178010471204188,0.42142857142857143,0.5010615711252654,280.0
24,0.5529411764705883,0.3032258064516129,0.39166666666666666,155.0
25,0.48717948717948717,0.25165562913907286,0.3318777292576419,151.0
26,0.17142857142857143,0.17647058823529413,0.1739130434782609,34.0
27,0.3674418604651163,0.30268199233716475,0.33193277310924374,261.0
28,0.33,0.23076923076923078,0.2716049382716049,143.0
29,0.2366412213740458,0.256198347107438,0.24603174603174602,121.0
30,0.35,0.3652173913043478,0.35744680851063826,115.0
31,0.5526315789473685,0.27631578947368424,0.36842105263157904,76.0
32,0.5994344957587182,0.7281053234115626,0.6575342465753425,1747.0
33,0.39655172413793105,0.3709677419354839,0.38333333333333336,124.0
34,0.24242424242424243,0.36363636363636365,0.2909090909090909,66.0
35,0.5529801324503312,0.3976190476190476,0.4626038781163435,420.0
36,0.30337078651685395,0.18620689655172415,0.2307692307692308,435.0
37,0.24390243902439024,0.22727272727272727,0.2352941176470588,44.0
38,0.9998696134037421,0.999826158760512,0.9998478856099787,46019.0
accuracy,0.8963769476253051,0.8963769476253051,0.8963769476253051,0.8963769476253051
macro avg,0.4329964855108113,0.36505113577953324,0.387771957255481,58597.0
weighted avg,0.896102637889085,0.8963769476253051,0.8940768385664767,58597.0
Total_training_time(s),921.5157642150298,,,
Input_size,83,,,
