,precision,recall,f1-score,support
0,0.14814814814814814,0.024464831804281346,0.04199475065616798,327.0
1,0.3333333333333333,0.034013605442176874,0.0617283950617284,147.0
2,0.15384615384615385,0.05341246290801187,0.07929515418502202,337.0
3,0.9166666666666666,0.676923076923077,0.7787610619469026,65.0
4,0.7125567322239031,0.9084411164057182,0.7986634083088126,8814.0
5,0.53125,0.2733118971061093,0.3609341825902335,311.0
6,0.0,0.0,0.0,134.0
7,0.0,0.0,0.0,137.0
8,0.0,0.0,0.0,146.0
9,0.18181818181818182,0.00510204081632653,0.009925558312655085,392.0
10,0.0,0.0,0.0,79.0
11,0.1986970684039088,0.3730886850152905,0.2592986184909671,1962.0
12,0.5714285714285714,0.04395604395604396,0.08163265306122451,91.0
13,0.0,0.0,0.0,116.0
14,0.0,0.0,0.0,153.0
15,0.0,0.0,0.0,173.0
16,0.0,0.0,0.0,273.0
17,0.22569444444444445,0.056228373702422146,0.09002770083102493,1156.0
18,0.7369215291750503,0.8216489063376332,0.7769822328294881,1783.0
19,0.0,0.0,0.0,25.0
20,0.0,0.0,0.0,195.0
21,0.0,0.0,0.0,72.0
22,0.0,0.0,0.0,134.0
23,0.5,0.0339943342776204,0.0636604774535809,353.0
24,0.0,0.0,0.0,163.0
25,0.0,0.0,0.0,143.0
26,0.0,0.0,0.0,38.0
27,0.16666666666666666,0.0032679738562091504,0.00641025641025641,306.0
28,0.0,0.0,0.0,175.0
29,0.9933234176169228,0.9952972346414969,0.9943093465674109,30195.0
30,0.0,0.0,0.0,126.0
31,0.0,0.0,0.0,88.0
32,0.2672384219554031,0.5094833224329627,0.35058505850585053,1529.0
33,0.0,0.0,0.0,141.0
34,0.0,0.0,0.0,70.0
35,0.4,0.007984031936127744,0.015655577299412915,501.0
36,0.24074074074074073,0.026052104208416832,0.04701627486437613,499.0
37,0.0,0.0,0.0,42.0
38,0.9520026851644663,0.979453237410072,0.9655328926838955,17375.0
accuracy,0.8480208242445395,0.8480208242445395,0.8480208242445395,0.8480208242445395
macro avg,0.2110341733751939,0.1493877763892307,0.14826701538612846,68766.0
weighted avg,0.817752994004283,0.8480208242445395,0.8238431821690242,68766.0
Total_training_time(s),472.03371143812547,,,
Input_size,22,,,
