,precision,recall,f1-score,support
0,0.2685851318944844,0.34674922600619196,0.3027027027027027,323.0
1,0.7692307692307693,0.07092198581560284,0.12987012987012989,141.0
2,0.31536388140161725,0.3644859813084112,0.338150289017341,321.0
3,0.5194805194805194,0.6896551724137931,0.5925925925925926,58.0
4,0.7313709891275524,0.93841442667574,0.8220566318926976,8817.0
5,0.5830388692579506,0.5445544554455446,0.5631399317406143,303.0
6,0.2,0.016,0.029629629629629627,125.0
7,0.18181818181818182,0.025477707006369428,0.044692737430167606,157.0
8,0.06666666666666667,0.006060606060606061,0.011111111111111112,165.0
9,0.23214285714285715,0.030878859857482184,0.05450733752620545,421.0
10,0.13513513513513514,0.0684931506849315,0.09090909090909091,73.0
11,0.30833333333333335,0.3978494623655914,0.3474178403755869,1953.0
12,0.4827586206896552,0.17721518987341772,0.2592592592592593,79.0
13,0.0,0.0,0.0,114.0
14,0.23333333333333334,0.04142011834319527,0.07035175879396985,169.0
15,0.5833333333333334,0.1390728476821192,0.22459893048128343,151.0
16,0.19298245614035087,0.03942652329749104,0.06547619047619047,279.0
17,0.27916120576671033,0.18377911993097498,0.22164412070759626,1159.0
18,0.8113300492610838,0.913984461709212,0.8596033402922755,1802.0
19,0.0,0.0,0.0,27.0
20,0.46153846153846156,0.09183673469387756,0.15319148936170215,196.0
21,0.3,0.09090909090909091,0.13953488372093023,66.0
22,0.1875,0.01875,0.03409090909090909,160.0
23,0.2643979057591623,0.29190751445086704,0.2774725274725275,346.0
24,0.12121212121212122,0.049079754601226995,0.06986899563318778,163.0
25,0.75,0.03896103896103896,0.07407407407407407,154.0
26,0.18181818181818182,0.04878048780487805,0.07692307692307693,41.0
27,0.4647887323943662,0.10576923076923077,0.1723237597911227,312.0
28,0.1935483870967742,0.03508771929824561,0.059405940594059396,171.0
29,0.9987669132840099,0.9956809196318814,0.9972215289909324,30099.0
30,0.3684210526315789,0.05303030303030303,0.09271523178807947,132.0
31,0.2,0.04819277108433735,0.07766990291262137,83.0
32,0.4512820512820513,0.5534591194968553,0.4971751412429378,1590.0
33,0.38461538461538464,0.06756756756756757,0.11494252873563218,148.0
34,0.24390243902439024,0.24390243902439024,0.24390243902439024,82.0
35,0.543046357615894,0.16837782340862423,0.25705329153605017,487.0
36,0.22397476340694006,0.14489795918367346,0.17596034696406443,490.0
37,0.16470588235294117,0.2857142857142857,0.20895522388059704,49.0
38,0.9991630284796525,0.9994343251499038,0.9992986584013936,44195.0
accuracy,0.9083900796016778,0.9083900796016778,0.9083900796016778,0.9083900796016778
macro avg,0.36914735885962674,0.23912252254505012,0.24998701474222393,95601.0
weighted avg,0.8969105995581952,0.9083900796016778,0.8971306502111742,95601.0
Total_training_time(s),432.875015294936,,,
Input_size,21,,,
