,precision,recall,f1-score,support
0,0.6067415730337079,0.5605536332179931,0.5827338129496403,289.0
1,0.5735294117647058,0.312,0.4041450777202072,125.0
2,0.5686274509803921,0.4157706093189964,0.4803312629399586,279.0
3,0.6290322580645161,0.6842105263157895,0.6554621848739496,57.0
4,0.34196891191709844,0.6128571428571429,0.4389869531849578,1400.0
5,0.6746987951807228,0.5915492957746479,0.6303939962476547,284.0
6,0.32142857142857145,0.14754098360655737,0.20224719101123598,122.0
7,0.38738738738738737,0.3233082706766917,0.35245901639344257,133.0
8,0.4177215189873418,0.264,0.3235294117647059,125.0
9,0.3094170403587444,0.21100917431192662,0.25090909090909086,327.0
10,0.16279069767441862,0.1,0.12389380530973451,70.0
11,0.5140997830802603,0.5566647093364651,0.5345362277981394,1703.0
12,0.34615384615384615,0.2571428571428571,0.29508196721311475,70.0
13,0.3431372549019608,0.30973451327433627,0.32558139534883723,113.0
14,0.2702702702702703,0.21897810218978103,0.24193548387096775,137.0
15,0.5714285714285714,0.3007518796992481,0.3940886699507389,133.0
16,0.3333333333333333,0.22727272727272727,0.27027027027027023,198.0
17,0.38940092165898615,0.3477366255144033,0.36739130434782613,972.0
18,0.9021815622800844,0.8656313301823092,0.8835286009648519,1481.0
19,0.0625,0.038461538461538464,0.04761904761904762,26.0
20,0.3655913978494624,0.2111801242236025,0.26771653543307083,161.0
21,0.2391304347826087,0.1864406779661017,0.20952380952380953,59.0
22,0.33980582524271846,0.24475524475524477,0.28455284552845533,143.0
23,0.5118110236220472,0.4642857142857143,0.4868913857677903,280.0
24,0.45,0.2903225806451613,0.3529411764705882,155.0
25,0.3625,0.19205298013245034,0.2510822510822511,151.0
26,0.14285714285714285,0.08823529411764706,0.10909090909090909,34.0
27,0.3607305936073059,0.30268199233716475,0.3291666666666667,261.0
28,0.410958904109589,0.2097902097902098,0.2777777777777778,143.0
29,0.325,0.21487603305785125,0.25870646766169153,121.0
30,0.30612244897959184,0.2608695652173913,0.2816901408450705,115.0
31,0.475,0.25,0.3275862068965517,76.0
32,0.593503937007874,0.6895368782161235,0.6379264744776514,1749.0
33,0.41,0.33064516129032256,0.3660714285714286,124.0
34,0.2018348623853211,0.3333333333333333,0.2514285714285714,66.0
35,0.5460526315789473,0.3952380952380952,0.45856353591160226,420.0
36,0.2972972972972973,0.20229885057471264,0.24076607387140903,435.0
37,0.20512820512820512,0.18181818181818182,0.1927710843373494,44.0
38,0.9995654818805945,0.9996523552928906,0.999608916699257,46024.0
accuracy,0.8923982595341694,0.8923982595341694,0.8923982595341694,0.8923982595341694
macro avg,0.41714716272342617,0.3434150561909131,0.3689483853520583,58605.0
weighted avg,0.8929765365920295,0.8923982595341694,0.8905875921326374,58605.0
Total_training_time(s),867.8458216378931,,,
Input_size,24,,,
