,precision,recall,f1-score,support
0,0.46005509641873277,0.5170278637770898,0.48688046647230315,323.0
1,0.36607142857142855,0.2907801418439716,0.3241106719367589,141.0
2,0.5769230769230769,0.37383177570093457,0.45368620037807184,321.0
3,0.6557377049180327,0.6896551724137931,0.6722689075630253,58.0
4,0.7745916852264291,0.9466938868095724,0.8520389935180932,8817.0
5,0.6717557251908397,0.5808580858085809,0.6230088495575221,303.0
6,0.36,0.144,0.2057142857142857,125.0
7,0.32432432432432434,0.07643312101910828,0.12371134020618557,157.0
8,0.3787878787878788,0.15151515151515152,0.21645021645021645,165.0
9,0.30837004405286345,0.166270783847981,0.2160493827160494,421.0
10,0.203125,0.1780821917808219,0.1897810218978102,73.0
11,0.4470886075949367,0.45212493599590375,0.4495926680244399,1953.0
12,0.3582089552238806,0.3037974683544304,0.3287671232876712,79.0
13,0.3157894736842105,0.21052631578947367,0.2526315789473684,114.0
14,0.24193548387096775,0.08875739644970414,0.12987012987012986,169.0
15,0.5652173913043478,0.2582781456953642,0.3545454545454545,151.0
16,0.42735042735042733,0.17921146953405018,0.25252525252525254,279.0
17,0.31098696461824954,0.28817946505608283,0.2991491267353336,1159.0
18,0.8811989100817439,0.8973362930077692,0.8891943909815783,1802.0
19,0.18604651162790697,0.2962962962962963,0.22857142857142856,27.0
20,0.36,0.2755102040816326,0.3121387283236994,196.0
21,0.22666666666666666,0.25757575757575757,0.2411347517730496,66.0
22,0.3026315789473684,0.14375,0.19491525423728812,160.0
23,0.5023923444976076,0.30346820809248554,0.37837837837837834,346.0
24,0.3203125,0.25153374233128833,0.281786941580756,163.0
25,0.46511627906976744,0.12987012987012986,0.20304568527918782,154.0
26,0.13953488372093023,0.14634146341463414,0.14285714285714285,41.0
27,0.3391812865497076,0.1858974358974359,0.24016563146997932,312.0
28,0.3465346534653465,0.2046783625730994,0.2573529411764706,171.0
29,0.9968085106382979,0.9961792750589721,0.9964937935160106,30099.0
30,0.330188679245283,0.26515151515151514,0.2941176470588235,132.0
31,0.25,0.07228915662650602,0.11214953271028036,83.0
32,0.5309446254071661,0.6150943396226415,0.56993006993007,1590.0
33,0.36,0.12162162162162163,0.18181818181818185,148.0
34,0.3877551020408163,0.23170731707317074,0.29007633587786263,82.0
35,0.41133004926108374,0.34291581108829566,0.374020156774916,487.0
36,0.32684824902723736,0.17142857142857143,0.2248995983935743,490.0
37,0.46808510638297873,0.4489795918367347,0.4583333333333333,49.0
38,0.9997511312217194,0.9998642380359769,0.9998076814299451,44195.0
accuracy,0.9192790870388385,0.9192790870388385,0.9192790870388385,0.9192790870388385
macro avg,0.43276016245928856,0.33983365902760376,0.36671716091840845,95601.0
weighted avg,0.9106840514045945,0.9192790870388385,0.9126412292803258,95601.0
Total_training_time(s),481.4438959119143,,,
Input_size,32,,,
