,precision,recall,f1-score,support
0,0.35351089588377727,0.44648318042813456,0.3945945945945946,327.0
1,0.4807692307692308,0.17006802721088435,0.25125628140703515,147.0
2,0.3745819397993311,0.33432835820895523,0.35331230283911674,335.0
3,0.9361702127659575,0.6567164179104478,0.7719298245614035,67.0
4,0.7127179923436835,0.9507489786654562,0.8147031652647445,8812.0
5,0.5877862595419847,0.49517684887459806,0.537521815008726,311.0
6,0.21875,0.05303030303030303,0.08536585365853658,132.0
7,0.18181818181818182,0.029197080291970802,0.050314465408805034,137.0
8,0.25,0.006896551724137931,0.013422818791946308,145.0
9,0.18518518518518517,0.03836317135549872,0.0635593220338983,391.0
10,0.15517241379310345,0.1125,0.13043478260869565,80.0
11,0.37843336724313326,0.37939826619071904,0.3789152024446142,1961.0
12,0.5,0.12,0.1935483870967742,25.0
13,0.16666666666666666,0.1452991452991453,0.15525114155251143,117.0
14,0.42857142857142855,0.05921052631578947,0.10404624277456646,152.0
15,0.42592592592592593,0.14465408805031446,0.215962441314554,159.0
16,0.4230769230769231,0.03793103448275862,0.06962025316455696,290.0
17,0.3140495867768595,0.19706136560069146,0.2421667551779076,1157.0
18,0.8297435897435897,0.9089887640449438,0.8675603217158177,1780.0
19,0.14285714285714285,0.08,0.10256410256410256,25.0
20,0.23958333333333334,0.1270718232044199,0.16606498194945848,181.0
21,0.2222222222222222,0.05,0.0816326530612245,80.0
22,0.0,0.0,0.0,138.0
23,0.3137254901960784,0.3626062322946176,0.33639947437582135,353.0
24,0.3076923076923077,0.07272727272727272,0.1176470588235294,165.0
25,0.2708333333333333,0.09285714285714286,0.13829787234042554,140.0
26,0.125,0.04878048780487805,0.07017543859649124,41.0
27,0.4461538461538462,0.09764309764309764,0.1602209944751381,297.0
28,0.21666666666666667,0.07344632768361582,0.10970464135021098,177.0
29,0.9976818121605511,0.995900826446281,0.9967905237732853,30250.0
30,0.08571428571428572,0.020833333333333332,0.0335195530726257,144.0
31,0.38461538461538464,0.06944444444444445,0.11764705882352941,72.0
32,0.4489247311827957,0.583508036338225,0.5074445457307808,1431.0
33,0.56,0.09859154929577464,0.16766467065868262,142.0
34,0.3488372093023256,0.18072289156626506,0.2380952380952381,83.0
35,0.494949494949495,0.2,0.28488372093023256,490.0
36,0.2821576763485477,0.13572854291417166,0.18328840970350405,501.0
37,0.41304347826086957,0.36538461538461536,0.3877551020408163,52.0
38,0.997859044092119,0.9971089910378722,0.997483876565347,17295.0
accuracy,0.8778105042139337,0.8778105042139337,0.8778105042139337,0.8778105042139337
macro avg,0.38978069894836587,0.2548309672477122,0.2792504073935705,68582.0
weighted avg,0.8596545793090211,0.8778105042139337,0.8618030084096888,68582.0
Total_training_time(s),313.771347129019,,,
Input_size,27,,,
