,precision,recall,f1-score,support
0,0.5257731958762887,0.37362637362637363,0.436830835117773,273.0
1,0.2978723404255319,0.11764705882352941,0.1686746987951807,119.0
2,0.25523012552301255,0.5041322314049587,0.33888888888888885,242.0
3,0.7592592592592593,0.7068965517241379,0.7321428571428572,58.0
4,0.25366330185607294,0.5686131386861314,0.3508218869623959,1370.0
5,0.688,0.589041095890411,0.6346863468634687,292.0
6,0.5,0.007518796992481203,0.014814814814814812,133.0
7,0.0,0.0,0.0,100.0
8,0.3333333333333333,0.015873015873015872,0.030303030303030304,126.0
9,0.2857142857142857,0.034782608695652174,0.06201550387596899,345.0
10,0.08571428571428572,0.04285714285714286,0.057142857142857155,70.0
11,0.36377171215880894,0.43347131874630396,0.39557474365893147,1691.0
12,0.46153846153846156,0.08,0.13636363636363638,75.0
13,0.0,0.0,0.0,136.0
14,0.23529411764705882,0.025806451612903226,0.046511627906976744,155.0
15,0.56,0.2014388489208633,0.29629629629629634,139.0
16,0.18292682926829268,0.06944444444444445,0.10067114093959731,216.0
17,0.24331550802139038,0.19675675675675675,0.2175732217573222,925.0
18,0.890391459074733,0.896774193548387,0.8935714285714286,1395.0
19,0.0,0.0,0.0,25.0
20,0.2777777777777778,0.10869565217391304,0.15625,138.0
21,0.5714285714285714,0.0851063829787234,0.14814814814814814,47.0
22,0.0,0.0,0.0,136.0
23,0.4411764705882353,0.11070110701107011,0.17699115044247785,271.0
24,0.2,0.012658227848101266,0.023809523809523808,158.0
25,0.5555555555555556,0.033112582781456956,0.06250000000000001,151.0
26,0.0,0.0,0.0,33.0
27,0.5882352941176471,0.07407407407407407,0.13157894736842105,270.0
28,0.12121212121212122,0.030534351145038167,0.04878048780487805,131.0
29,0.297029702970297,0.25210084033613445,0.27272727272727265,119.0
30,0.75,0.023076923076923078,0.04477611940298507,130.0
31,0.45454545454545453,0.08064516129032258,0.136986301369863,62.0
32,0.3497942386831276,0.6728232189973615,0.4602888086642599,1516.0
33,0.7692307692307693,0.0847457627118644,0.15267175572519084,118.0
34,0.18055555555555555,0.2,0.18978102189781024,65.0
35,0.5691056910569106,0.16317016317016317,0.25362318840579706,429.0
36,0.3669064748201439,0.11434977578475336,0.17435897435897435,446.0
37,0.3684210526315789,0.16666666666666666,0.22950819672131145,42.0
38,0.9996106171717827,0.9997403777503732,0.9996754932502595,15407.0
accuracy,0.7316179139144952,0.7316179139144952,0.7316179139144952,0.7316179139144952
macro avg,0.3790354759681114,0.20709952042052387,0.21988049244868202,27554.0
weighted avg,0.7407285400574469,0.7316179139144952,0.7136075851836465,27554.0
Total_training_time(s),215.55039143422619,,,
Input_size,88,,,
