,precision,recall,f1-score,support
0,0.43558282208588955,0.4896551724137931,0.461038961038961,290.0
1,0.68,0.136,0.22666666666666666,125.0
2,0.5031847133757962,0.2831541218637993,0.3623853211009175,279.0
3,0.95,0.6666666666666666,0.7835051546391752,57.0
4,0.2329164805716838,0.7444682369735903,0.3548222486817486,1401.0
5,0.5945945945945946,0.5422535211267606,0.567219152854512,284.0
6,0.5,0.01639344262295082,0.031746031746031744,122.0
7,0.3333333333333333,0.022727272727272728,0.04255319148936171,132.0
8,0.15,0.024,0.041379310344827586,125.0
9,0.42857142857142855,0.027522935779816515,0.05172413793103448,327.0
10,0.25,0.12857142857142856,0.16981132075471697,70.0
11,0.3373231773667029,0.36427732079905994,0.3502824858757062,1702.0
12,0.47368421052631576,0.12857142857142856,0.20224719101123595,70.0
13,0.0,0.0,0.0,113.0
14,0.1875,0.021897810218978103,0.0392156862745098,137.0
15,0.6206896551724138,0.13533834586466165,0.2222222222222222,133.0
16,0.7,0.03535353535353535,0.0673076923076923,198.0
17,0.4779874213836478,0.07818930041152264,0.13439434129089303,972.0
18,0.676555023923445,0.9554054054054054,0.792156862745098,1480.0
19,0.0,0.0,0.0,26.0
20,0.35294117647058826,0.11180124223602485,0.16981132075471697,161.0
21,0.25,0.05084745762711865,0.08450704225352114,59.0
22,0.5,0.006993006993006993,0.013793103448275862,143.0
23,0.312280701754386,0.31785714285714284,0.3150442477876106,280.0
24,0.3,0.01935483870967742,0.03636363636363637,155.0
25,0.25,0.019867549668874173,0.03680981595092025,151.0
26,0.125,0.029411764705882353,0.047619047619047616,34.0
27,0.29292929292929293,0.1111111111111111,0.1611111111111111,261.0
28,0.18181818181818182,0.027972027972027972,0.048484848484848485,143.0
29,0.5,0.08264462809917356,0.14184397163120568,121.0
30,0.16666666666666666,0.09565217391304348,0.12154696132596686,115.0
31,0.5,0.05263157894736842,0.09523809523809525,76.0
32,0.5046318868844466,0.5924441900400687,0.5450236966824644,1747.0
33,0.5,0.04838709677419355,0.08823529411764706,124.0
34,0.45454545454545453,0.15151515151515152,0.22727272727272727,66.0
35,0.7432432432432432,0.13095238095238096,0.22267206477732793,420.0
36,0.21782178217821782,0.10114942528735632,0.13814756671899528,435.0
37,0.20512820512820512,0.36363636363636365,0.2622950819672131,44.0
38,0.9996523326307555,0.9996957778308959,0.9996740547588004,46019.0
accuracy,0.8702322644503985,0.8702322644503985,0.8702322644503985,0.8702322644503985
macro avg,0.4073995329526844,0.20806079113455211,0.22195311967280623,58597.0
weighted avg,0.8777603607463063,0.8702322644503985,0.8591057150135523,58597.0
Total_training_time(s),428.9188662993256,,,
Input_size,83,,,
