,precision,recall,f1-score,support
0,0.5967078189300411,0.5017301038062284,0.5451127819548872,289.0
1,0.6129032258064516,0.304,0.4064171122994653,125.0
2,0.5137254901960784,0.46953405017921146,0.4906367041198501,279.0
3,0.6491228070175439,0.6491228070175439,0.6491228070175439,57.0
4,0.3557177615571776,0.5221428571428571,0.42315484804630965,1400.0
5,0.5907473309608541,0.5845070422535211,0.5876106194690266,284.0
6,0.3050847457627119,0.14754098360655737,0.19889502762430938,122.0
7,0.3968253968253968,0.18796992481203006,0.25510204081632654,133.0
8,0.375,0.192,0.253968253968254,125.0
9,0.28901734104046245,0.1529051987767584,0.2,327.0
10,0.09803921568627451,0.07142857142857142,0.08264462809917354,70.0
11,0.42966101694915254,0.5954198473282443,0.4991385675609156,1703.0
12,0.4523809523809524,0.2714285714285714,0.33928571428571425,70.0
13,0.35185185185185186,0.168141592920354,0.2275449101796407,113.0
14,0.17123287671232876,0.18248175182481752,0.17667844522968196,137.0
15,0.40384615384615385,0.3157894736842105,0.3544303797468354,133.0
16,0.296,0.18686868686868688,0.22910216718266252,198.0
17,0.34162162162162163,0.32510288065843623,0.3331576172904587,972.0
18,0.9056195965417867,0.8487508440243079,0.8762635064482398,1481.0
19,0.07692307692307693,0.038461538461538464,0.05128205128205129,26.0
20,0.3592233009708738,0.22981366459627328,0.28030303030303033,161.0
21,0.2542372881355932,0.2542372881355932,0.2542372881355932,59.0
22,0.24444444444444444,0.15384615384615385,0.18884120171673818,143.0
23,0.5235849056603774,0.3964285714285714,0.45121951219512196,280.0
24,0.4225352112676056,0.1935483870967742,0.26548672566371684,155.0
25,0.22641509433962265,0.15894039735099338,0.1867704280155642,151.0
26,0.13043478260869565,0.08823529411764706,0.10526315789473685,34.0
27,0.35294117647058826,0.22988505747126436,0.27842227378190254,261.0
28,0.30303030303030304,0.13986013986013987,0.19138755980861247,143.0
29,0.25862068965517243,0.24793388429752067,0.25316455696202533,121.0
30,0.26811594202898553,0.3217391304347826,0.2924901185770751,115.0
31,0.39215686274509803,0.2631578947368421,0.31496062992125984,76.0
32,0.5545495699411498,0.7004002287021155,0.61899949469429,1749.0
33,0.4,0.2903225806451613,0.3364485981308411,124.0
34,0.2,0.25757575757575757,0.22516556291390727,66.0
35,0.5789473684210527,0.36666666666666664,0.44897959183673464,420.0
36,0.37988826815642457,0.15632183908045977,0.2214983713355049,435.0
37,0.3055555555555556,0.25,0.275,44.0
38,0.9998044116049114,0.999608899704502,0.9997066460956767,46024.0
accuracy,0.8877399539288456,0.8877399539288456,0.8877399539288456,0.8877399539288456
macro avg,0.39401316552939414,0.31830380928127344,0.34276648540009436,58605.0
weighted avg,0.8873485137201579,0.8877399539288456,0.8849610615844602,58605.0
Total_training_time(s),451.87624897575006,,,
Input_size,71,,,
