,precision,recall,f1-score,support
0,0.5914893617021276,0.5072992700729927,0.5461689587426326,274.0
1,0.37373737373737376,0.31896551724137934,0.3441860465116279,116.0
2,0.5196850393700787,0.5432098765432098,0.5311871227364184,243.0
3,0.6724137931034483,0.7358490566037735,0.7027027027027026,53.0
4,0.35649153278332607,0.6005852231163131,0.44741144414168943,1367.0
5,0.8125,0.6232876712328768,0.7054263565891473,292.0
6,0.3088235294117647,0.1590909090909091,0.21000000000000002,132.0
7,0.25,0.16666666666666666,0.2,96.0
8,0.32,0.18604651162790697,0.23529411764705885,129.0
9,0.3064516129032258,0.11046511627906977,0.16239316239316237,344.0
10,0.1875,0.09090909090909091,0.12244897959183672,66.0
11,0.5117785630153121,0.5222355769230769,0.5169541939321832,1664.0
12,0.56,0.19444444444444445,0.288659793814433,72.0
13,0.27835051546391754,0.21774193548387097,0.24434389140271492,124.0
14,0.27350427350427353,0.20512820512820512,0.23443223443223443,156.0
15,0.504424778761062,0.38513513513513514,0.43678160919540227,148.0
16,0.2568306010928962,0.21171171171171171,0.23209876543209876,222.0
17,0.28597122302158273,0.34868421052631576,0.3142292490118577,912.0
18,0.9438567941415785,0.8923076923076924,0.9173586397785687,1300.0
19,0.14285714285714285,0.125,0.13333333333333333,24.0
20,0.32926829268292684,0.18620689655172415,0.23788546255506612,145.0
21,0.3333333333333333,0.16,0.21621621621621623,50.0
22,0.29310344827586204,0.1297709923664122,0.17989417989417988,131.0
23,0.5792079207920792,0.41935483870967744,0.4864864864864865,279.0
24,0.39361702127659576,0.2642857142857143,0.3162393162393162,140.0
25,0.39285714285714285,0.22758620689655173,0.28820960698689957,145.0
26,0.23076923076923078,0.0967741935483871,0.13636363636363635,31.0
27,0.4444444444444444,0.19649122807017544,0.2725060827250608,285.0
28,0.13861386138613863,0.11570247933884298,0.12612612612612614,121.0
29,0.2191780821917808,0.2962962962962963,0.25196850393700787,108.0
30,0.2391304347826087,0.09090909090909091,0.1317365269461078,121.0
31,0.34146341463414637,0.1917808219178082,0.24561403508771934,73.0
32,0.5237381309345327,0.7028839704896043,0.6002290950744559,1491.0
33,0.39215686274509803,0.16806722689075632,0.23529411764705885,119.0
34,0.3114754098360656,0.27941176470588236,0.29457364341085274,68.0
35,0.5239616613418531,0.38317757009345793,0.44264507422402155,428.0
36,0.37168141592920356,0.28125,0.3202033036848793,448.0
37,0.4,0.42105263157894735,0.41025641025641024,38.0
38,0.9996113234436743,0.9997408487204406,0.999676081886499,15435.0
accuracy,0.7730923694779116,0.7730923694779116,0.7730923694779116,0.7730923694779116
macro avg,0.40805839914168784,0.3270642716003695,0.35173165402915646,27390.0
weighted avg,0.7738623477975473,0.7730923694779116,0.7678515780791901,27390.0
Total_training_time(s),183.58897385880118,,,
Input_size,78,,,
