,precision,recall,f1-score,support
0,0.49185667752442996,0.4617737003058104,0.47634069400630913,327.0
1,0.5909090909090909,0.08843537414965986,0.15384615384615385,147.0
2,0.5077519379844961,0.39104477611940297,0.4418212478920742,335.0
3,0.7959183673469388,0.5909090909090909,0.6782608695652174,66.0
4,0.7961858190709047,0.923539421440726,0.8551470588235295,8815.0
5,0.6022304832713755,0.5225806451612903,0.5595854922279794,310.0
6,0.0896551724137931,0.0962962962962963,0.09285714285714286,135.0
7,0.125,0.051470588235294115,0.07291666666666667,136.0
8,0.24528301886792453,0.0896551724137931,0.1313131313131313,145.0
9,0.15294117647058825,0.0663265306122449,0.09252669039145908,392.0
10,0.136986301369863,0.1282051282051282,0.1324503311258278,78.0
11,0.3319408740359897,0.5305598356445814,0.4083811029847796,1947.0
12,0.43333333333333335,0.14606741573033707,0.21848739495798317,89.0
13,0.23333333333333334,0.058823529411764705,0.09395973154362415,119.0
14,0.3023255813953488,0.08227848101265822,0.12935323383084577,158.0
15,0.45614035087719296,0.15950920245398773,0.2363636363636364,163.0
16,0.22448979591836735,0.11827956989247312,0.15492957746478872,279.0
17,0.27507447864945384,0.24066029539530842,0.25671918443002784,1151.0
18,0.8849002849002849,0.9023823358512493,0.8935558112773303,1721.0
19,0.09523809523809523,0.08,0.08695652173913043,25.0
20,0.32558139534883723,0.15469613259668508,0.2097378277153558,181.0
21,0.28125,0.11392405063291139,0.16216216216216214,79.0
22,0.02040816326530612,0.007407407407407408,0.010869565217391304,135.0
23,0.5950413223140496,0.19834710743801653,0.2975206611570248,363.0
24,0.15053763440860216,0.175,0.16184971098265896,160.0
25,0.2891566265060241,0.16783216783216784,0.21238938053097342,143.0
26,0.12121212121212122,0.10810810810810811,0.11428571428571428,37.0
27,0.30128205128205127,0.16262975778546712,0.21123595505617976,289.0
28,0.2903225806451613,0.05,0.08530805687203792,180.0
29,0.9971111701421171,0.9959867330016584,0.9965486343875486,30150.0
30,0.09090909090909091,0.03361344537815126,0.049079754601226995,119.0
31,0.21212121212121213,0.0958904109589041,0.1320754716981132,73.0
32,0.5089186176142698,0.5955642530984997,0.5488428013225128,1533.0
33,0.4318181818181818,0.12418300653594772,0.1928934010152284,153.0
34,0.3559322033898305,0.25609756097560976,0.29787234042553196,82.0
35,0.38699690402476783,0.24224806201550386,0.29797377830750893,516.0
36,0.2895927601809955,0.1233140655105973,0.17297297297297295,519.0
37,0.2830188679245283,0.32608695652173914,0.30303030303030304,46.0
38,0.9991357953563403,0.9993085167684683,0.999222148598427,17354.0
accuracy,0.8801747997086672,0.8801747997086672,0.8801747997086672,0.8801747997086672
macro avg,0.376970278753187,0.27330859312325484,0.29799082855503867,68650.0
weighted avg,0.8700040560563874,0.8801747997086672,0.8708825748782002,68650.0
Total_training_time(s),398.32930875965394,,,
Input_size,78,,,
