,precision,recall,f1-score,support
0,0.5022026431718062,0.4175824175824176,0.45600000000000007,273.0
1,0.3157894736842105,0.3025210084033613,0.30901287553648066,119.0
2,0.3936651583710407,0.359504132231405,0.3758099352051836,242.0
3,0.7192982456140351,0.7068965517241379,0.7130434782608696,58.0
4,0.24634289057928613,0.6145985401459854,0.3517126148705096,1370.0
5,0.625,0.5993150684931506,0.6118881118881119,292.0
6,0.0,0.0,0.0,133.0
7,0.1,0.04,0.05714285714285714,100.0
8,0.0,0.0,0.0,126.0
9,0.24390243902439024,0.028985507246376812,0.05181347150259067,345.0
10,0.5,0.02857142857142857,0.05405405405405405,70.0
11,0.32731182795698927,0.4500295683027794,0.3789840637450199,1691.0
12,0.42105263157894735,0.10666666666666667,0.17021276595744683,75.0
13,0.0,0.0,0.0,136.0
14,0.2222222222222222,0.012903225806451613,0.024390243902439025,155.0
15,0.5957446808510638,0.2014388489208633,0.3010752688172043,139.0
16,0.22,0.05092592592592592,0.08270676691729324,216.0
17,0.22804718217562253,0.1881081081081081,0.20616113744075829,925.0
18,0.8674293405114402,0.9240143369175627,0.8948281846581049,1395.0
19,0.0,0.0,0.0,25.0
20,0.4666666666666667,0.10144927536231885,0.16666666666666669,138.0
21,0.6666666666666666,0.1276595744680851,0.21428571428571427,47.0
22,0.0,0.0,0.0,136.0
23,0.45,0.1992619926199262,0.27621483375959077,271.0
24,0.14285714285714285,0.006329113924050633,0.012121212121212121,158.0
25,0.16666666666666666,0.033112582781456956,0.05524861878453039,151.0
26,0.0,0.0,0.0,33.0
27,0.6538461538461539,0.06296296296296296,0.11486486486486484,270.0
28,0.125,0.007633587786259542,0.01438848920863309,131.0
29,0.4888888888888889,0.18487394957983194,0.26829268292682923,119.0
30,0.25,0.07692307692307693,0.11764705882352941,130.0
31,0.3333333333333333,0.06451612903225806,0.1081081081081081,62.0
32,0.4330049261083744,0.5798153034300791,0.49576988155668356,1516.0
33,0.9090909090909091,0.0847457627118644,0.15503875968992248,118.0
34,0.15,0.13846153846153847,0.14400000000000002,65.0
35,0.2593516209476309,0.24242424242424243,0.2506024096385542,429.0
36,0.29310344827586204,0.11434977578475336,0.16451612903225807,446.0
37,0.3076923076923077,0.19047619047619047,0.23529411764705882,42.0
38,0.9997403946002077,0.99980528331278,0.9997728379036185,15407.0
accuracy,0.7324889308267403,0.7324889308267403,0.7324889308267403,0.7324889308267403
macro avg,0.3493312272149196,0.2114579917202127,0.2264530311517102,27554.0
weighted avg,0.7306631800750711,0.7324889308267403,0.7155430638684657,27554.0
Total_training_time(s),216.93263532267883,,,
Input_size,88,,,
