,precision,recall,f1-score,support
0,0.425,0.3148148148148148,0.3617021276595745,324.0
1,0.7333333333333333,0.07801418439716312,0.14102564102564102,141.0
2,0.45390070921985815,0.3987538940809969,0.4245439469320066,321.0
3,0.8478260869565217,0.6724137931034483,0.75,58.0
4,0.751522312096701,0.9379537205081669,0.834451788687623,8816.0
5,0.6489795918367347,0.5247524752475248,0.5802919708029197,303.0
6,0.2857142857142857,0.016,0.0303030303030303,125.0
7,0.22413793103448276,0.08227848101265822,0.12037037037037038,158.0
8,0.3333333333333333,0.04242424242424243,0.07526881720430108,165.0
9,0.21739130434782608,0.05938242280285035,0.09328358208955223,421.0
10,0.18055555555555555,0.1780821917808219,0.1793103448275862,73.0
11,0.3186306780776827,0.4961558175294721,0.388053718179996,1951.0
12,0.475,0.24050632911392406,0.31932773109243695,79.0
13,0.16666666666666666,0.03508771929824561,0.057971014492753624,114.0
14,0.2222222222222222,0.03550295857988166,0.06122448979591837,169.0
15,0.5319148936170213,0.16556291390728478,0.25252525252525254,151.0
16,0.4,0.06451612903225806,0.1111111111111111,279.0
17,0.3264812575574365,0.23316062176165803,0.27204030226700254,1158.0
18,0.8430085815244825,0.9267480577136515,0.8828971715569653,1802.0
19,0.15384615384615385,0.14814814814814814,0.1509433962264151,27.0
20,0.4,0.12244897959183673,0.1875,196.0
21,0.0,0.0,0.0,66.0
22,0.08823529411764706,0.01875,0.03092783505154639,160.0
23,0.339041095890411,0.28695652173913044,0.31083202511773944,345.0
24,0.16279069767441862,0.08536585365853659,0.112,164.0
25,0.5,0.09090909090909091,0.15384615384615385,154.0
26,0.2222222222222222,0.0975609756097561,0.13559322033898308,41.0
27,0.4666666666666667,0.11217948717948718,0.1808785529715762,312.0
28,0.3333333333333333,0.05847953216374269,0.09950248756218906,171.0
29,0.996950916382196,0.9967196819085488,0.996835285735589,30180.0
30,0.25,0.045112781954887216,0.07643312101910828,133.0
31,0.3076923076923077,0.0547945205479452,0.09302325581395347,73.0
32,0.5255474452554745,0.5433962264150943,0.5343228200371057,1590.0
33,0.3269230769230769,0.1118421052631579,0.16666666666666666,152.0
34,0.41304347826086957,0.25333333333333335,0.3140495867768595,75.0
35,0.3290203327171904,0.33904761904761904,0.3339587242026267,525.0
36,0.33507853403141363,0.13034623217922606,0.187683284457478,491.0
37,0.4,0.20833333333333334,0.273972602739726,48.0
38,0.9995916978564138,0.9997050816696915,0.99964838654795,44080.0
accuracy,0.9128997499764622,0.9128997499764622,0.9128997499764622,0.9128997499764622
macro avg,0.40860517938369073,0.2616805197887598,0.28908512348809506,95591.0
weighted avg,0.9028169470574978,0.9128997499764622,0.9031219000311391,95591.0
Total_training_time(s),474.64543968625367,,,
Input_size,32,,,
