,precision,recall,f1-score,support
0,0.0,0.0,0.0,290.0
1,0.0,0.0,0.0,125.0
2,0.32,0.02867383512544803,0.05263157894736842,279.0
3,0.75,0.42105263157894735,0.5393258426966292,57.0
4,0.19898477157360406,0.4197002141327623,0.2699724517906336,1401.0
5,0.6428571428571429,0.15845070422535212,0.25423728813559326,284.0
6,0.0,0.0,0.0,122.0
7,0.0,0.0,0.0,132.0
8,0.0,0.0,0.0,125.0
9,0.0,0.0,0.0,327.0
10,0.0,0.0,0.0,70.0
11,0.19018023617153512,0.3595769682726204,0.24878048780487805,1702.0
12,0.0,0.0,0.0,70.0
13,0.0,0.0,0.0,113.0
14,0.0,0.0,0.0,137.0
15,0.0,0.0,0.0,133.0
16,0.0,0.0,0.0,198.0
17,0.20408163265306123,0.0205761316872428,0.03738317757009346,972.0
18,0.6062099556431739,0.831081081081081,0.701054431461955,1480.0
19,0.0,0.0,0.0,26.0
20,0.0,0.0,0.0,161.0
21,0.0,0.0,0.0,59.0
22,0.0,0.0,0.0,143.0
23,0.6896551724137931,0.07142857142857142,0.12944983818770228,280.0
24,0.0,0.0,0.0,155.0
25,0.0,0.0,0.0,151.0
26,0.0,0.0,0.0,34.0
27,0.0,0.0,0.0,261.0
28,0.0,0.0,0.0,143.0
29,0.0,0.0,0.0,121.0
30,0.0,0.0,0.0,115.0
31,0.0,0.0,0.0,76.0
32,0.33971437253114556,0.6399542072123641,0.44382691544263597,1747.0
33,0.0,0.0,0.0,124.0
34,0.0,0.0,0.0,66.0
35,0.0,0.0,0.0,420.0
36,0.09722222222222222,0.016091954022988506,0.027613412228796846,435.0
37,0.0,0.0,0.0,44.0
38,0.9789446655539864,0.9941545883222147,0.9864910029864263,46019.0
accuracy,0.8434220181920576,0.8434220181920576,0.8434220181920576,0.8434220181920576
macro avg,0.12866282491332473,0.10155745864332288,0.09463503659622341,58597.0
weighted avg,0.8173038658068503,0.8434220181920576,0.8228089296803192,58597.0
Total_training_time(s),642.271883145324,,,
Input_size,19,,,
