,precision,recall,f1-score,support
0,0.547112462006079,0.5504587155963303,0.5487804878048781,327.0
1,0.46774193548387094,0.19727891156462585,0.277511961722488,147.0
2,0.46105919003115264,0.4417910447761194,0.45121951219512196,335.0
3,0.8,0.6567164179104478,0.7213114754098361,67.0
4,0.7883821411425828,0.9317975487970949,0.8541114058355437,8812.0
5,0.6209386281588448,0.5530546623794212,0.5850340136054422,311.0
6,0.24770642201834864,0.20454545454545456,0.22406639004149378,132.0
7,0.16279069767441862,0.15328467153284672,0.15789473684210528,137.0
8,0.45901639344262296,0.19310344827586207,0.27184466019417475,145.0
9,0.27696793002915454,0.24296675191815856,0.25885558583106266,391.0
10,0.1509433962264151,0.1,0.12030075187969926,80.0
11,0.4951923076923077,0.4727180010198878,0.48369423428124186,1961.0
12,0.43478260869565216,0.4,0.41666666666666663,25.0
13,0.41818181818181815,0.19658119658119658,0.26744186046511625,117.0
14,0.3563218390804598,0.20394736842105263,0.25941422594142255,152.0
15,0.47674418604651164,0.2578616352201258,0.3346938775510204,159.0
16,0.25462962962962965,0.1896551724137931,0.21739130434782608,290.0
17,0.35748031496062993,0.3923941227312014,0.37412443345694274,1157.0
18,0.9293636894337419,0.8943820224719101,0.9115373604351561,1780.0
19,0.125,0.16,0.14035087719298245,25.0
20,0.3431952662721893,0.32044198895027626,0.3314285714285714,181.0
21,0.2972972972972973,0.1375,0.18803418803418806,80.0
22,0.2125,0.12318840579710146,0.1559633027522936,138.0
23,0.4440993788819876,0.40509915014164305,0.4237037037037037,353.0
24,0.3595505617977528,0.19393939393939394,0.25196850393700787,165.0
25,0.275,0.2357142857142857,0.2538461538461539,140.0
26,0.038461538461538464,0.024390243902439025,0.029850746268656723,41.0
27,0.3826530612244898,0.25252525252525254,0.30425963488843816,297.0
28,0.3333333333333333,0.22598870056497175,0.26936026936026936,177.0
29,0.9968249768487896,0.9963636363636363,0.9965942532156202,30250.0
30,0.28431372549019607,0.2013888888888889,0.23577235772357724,144.0
31,0.18181818181818182,0.1388888888888889,0.15748031496062995,72.0
32,0.6236559139784946,0.6079664570230608,0.6157112526539279,1431.0
33,0.4307692307692308,0.19718309859154928,0.27053140096618356,142.0
34,0.33663366336633666,0.40963855421686746,0.3695652173913043,83.0
35,0.5275080906148867,0.3326530612244898,0.4080100125156445,490.0
36,0.33114754098360655,0.20159680638722555,0.2506203473945409,501.0
37,0.35294117647058826,0.34615384615384615,0.3495145631067962,52.0
38,0.9992483811285846,0.9993061578490894,0.999277268653696,17295.0
accuracy,0.892158292263276,0.892158292263276,0.892158292263276,0.892158292263276
macro avg,0.42516171560696736,0.3523708708532932,0.37789071498721594,68582.0
weighted avg,0.8836427102674199,0.892158292263276,0.8860269309667411,68582.0
Total_training_time(s),371.9273808339494,,,
Input_size,78,,,
