,precision,recall,f1-score,support
0,0.5912408759124088,0.5015479876160991,0.542713567839196,323.0
1,0.43636363636363634,0.3404255319148936,0.38247011952191234,141.0
2,0.5110294117647058,0.43302180685358255,0.46880269814502534,321.0
3,0.5540540540540541,0.7068965517241379,0.6212121212121213,58.0
4,0.8227835463258786,0.9346716570261994,0.8751659321403917,8817.0
5,0.6146496815286624,0.636963696369637,0.6256077795786061,303.0
6,0.21359223300970873,0.176,0.1929824561403509,125.0
7,0.36363636363636365,0.25477707006369427,0.29962546816479396,157.0
8,0.5,0.20606060606060606,0.2918454935622318,165.0
9,0.4528985507246377,0.29691211401425177,0.3586800573888092,421.0
10,0.25,0.2328767123287671,0.24113475177304963,73.0
11,0.4456066945606695,0.5453149001536098,0.490444393276537,1953.0
12,0.31645569620253167,0.31645569620253167,0.31645569620253167,79.0
13,0.4583333333333333,0.2894736842105263,0.3548387096774194,114.0
14,0.4090909090909091,0.21301775147928995,0.2801556420233463,169.0
15,0.4588235294117647,0.2582781456953642,0.3305084745762712,151.0
16,0.3657142857142857,0.22939068100358423,0.28193832599118945,279.0
17,0.42735949098621423,0.34771354616048317,0.3834443387250238,1159.0
18,0.8877659574468085,0.9261931187569368,0.906572514937534,1802.0
19,0.19047619047619047,0.14814814814814814,0.16666666666666666,27.0
20,0.39864864864864863,0.3010204081632653,0.3430232558139535,196.0
21,0.2153846153846154,0.21212121212121213,0.21374045801526717,66.0
22,0.3090909090909091,0.10625,0.1581395348837209,160.0
23,0.47896440129449835,0.4277456647398844,0.45190839694656487,346.0
24,0.3402777777777778,0.3006134969325153,0.3192182410423453,163.0
25,0.3592233009708738,0.24025974025974026,0.28793774319066145,154.0
26,0.12121212121212122,0.0975609756097561,0.1081081081081081,41.0
27,0.395,0.2532051282051282,0.30859375,312.0
28,0.3467741935483871,0.25146198830409355,0.29152542372881357,171.0
29,0.997206146477749,0.9961128276686934,0.9966591872351035,30099.0
30,0.3611111111111111,0.29545454545454547,0.325,132.0
31,0.358974358974359,0.1686746987951807,0.2295081967213115,83.0
32,0.6133896260554885,0.6396226415094339,0.6262315270935961,1590.0
33,0.38461538461538464,0.23648648648648649,0.29288702928870297,148.0
34,0.3953488372093023,0.2073170731707317,0.27199999999999996,82.0
35,0.43478260869565216,0.39014373716632444,0.4112554112554112,487.0
36,0.3730407523510972,0.24285714285714285,0.2941903584672435,490.0
37,0.3333333333333333,0.2653061224489796,0.29545454545454547,49.0
38,0.9998416361250622,1.0,0.9999208117922553,44195.0
accuracy,0.925419190175835,0.925419190175835,0.925419190175835,0.925419190175835
macro avg,0.4483613898312598,0.37503469988911425,0.4009376201687337,95601.0
weighted avg,0.9195978019924986,0.925419190175835,0.9212605503389023,95601.0
Total_training_time(s),557.0377555950545,,,
Input_size,86,,,
