,precision,recall,f1-score,support
0,0.3314917127071823,0.5504587155963303,0.41379310344827586,327.0
1,0.3695652173913043,0.23129251700680273,0.2845188284518828,147.0
2,0.4674329501915709,0.3620178041543027,0.4080267558528428,337.0
3,0.8,0.676923076923077,0.7333333333333334,65.0
4,0.7564464692482916,0.9419105967778534,0.8390519985850725,8814.0
5,0.6609442060085837,0.49517684887459806,0.5661764705882353,311.0
6,0.21052631578947367,0.08955223880597014,0.1256544502617801,134.0
7,0.25,0.06569343065693431,0.10404624277456646,137.0
8,0.2727272727272727,0.0410958904109589,0.07142857142857142,146.0
9,0.16161616161616163,0.08163265306122448,0.10847457627118642,392.0
10,0.16666666666666666,0.0759493670886076,0.10434782608695653,79.0
11,0.3970522554711925,0.45310907237512743,0.4232325636753154,1962.0
12,0.4146341463414634,0.18681318681318682,0.25757575757575757,91.0
13,0.21428571428571427,0.07758620689655173,0.11392405063291139,116.0
14,0.2222222222222222,0.0784313725490196,0.11594202898550723,153.0
15,0.6086956521739131,0.16184971098265896,0.2557077625570776,173.0
16,0.2366412213740458,0.11355311355311355,0.1534653465346535,273.0
17,0.27639484978540774,0.27854671280276816,0.2774666092201637,1156.0
18,0.8957020057306591,0.8766124509254066,0.8860544217687076,1783.0
19,0.0,0.0,0.0,25.0
20,0.358974358974359,0.2153846153846154,0.2692307692307693,195.0
21,0.3,0.125,0.17647058823529413,72.0
22,0.13043478260869565,0.022388059701492536,0.03821656050955414,134.0
23,0.39591836734693875,0.2747875354107649,0.32441471571906355,353.0
24,0.0784313725490196,0.024539877300613498,0.03738317757009346,163.0
25,0.2753623188405797,0.13286713286713286,0.1792452830188679,143.0
26,0.15789473684210525,0.07894736842105263,0.10526315789473684,38.0
27,0.6590909090909091,0.09477124183006536,0.1657142857142857,306.0
28,0.2647058823529412,0.10285714285714286,0.14814814814814814,175.0
29,0.9973150357995226,0.9964232488822653,0.9968689428954823,30195.0
30,0.18032786885245902,0.0873015873015873,0.11764705882352942,126.0
31,0.5,0.056818181818181816,0.10204081632653061,88.0
32,0.5042301184433164,0.5846958796599084,0.5414900060569352,1529.0
33,0.5,0.09929078014184398,0.16568047337278105,141.0
34,0.25217391304347825,0.4142857142857143,0.31351351351351353,70.0
35,0.4460431654676259,0.24750499001996007,0.3183568677792041,501.0
36,0.24014336917562723,0.1342685370741483,0.17223650385604114,499.0
37,0.34210526315789475,0.30952380952380953,0.32500000000000007,42.0
38,0.9994244273051687,0.9993669064748202,0.9993956660623328,17375.0
accuracy,0.8813076229532036,0.8813076229532036,0.8813076229532036,0.8813076229532036
macro avg,0.3921954084508146,0.2779289121848619,0.3009881341733323,68766.0
weighted avg,0.8682113572281686,0.8813076229532036,0.8698466876780053,68766.0
Total_training_time(s),329.4497576135909,,,
Input_size,78,,,
