,precision,recall,f1-score,support
0,0.2748414376321353,0.4797047970479705,0.34946236559139787,271.0
1,0.5714285714285714,0.14035087719298245,0.22535211267605634,114.0
2,0.3691588785046729,0.31983805668016196,0.34273318872017355,247.0
3,0.9743589743589743,0.7037037037037037,0.8172043010752689,54.0
4,0.24836042201311662,0.6177304964539007,0.35428106569046164,1410.0
5,0.7095435684647303,0.602112676056338,0.6514285714285715,284.0
6,1.0,0.007751937984496124,0.015384615384615384,129.0
7,0.14285714285714285,0.009345794392523364,0.017543859649122806,107.0
8,0.0,0.0,0.0,131.0
9,0.3076923076923077,0.011494252873563218,0.0221606648199446,348.0
10,0.06666666666666667,0.015151515151515152,0.024691358024691357,66.0
11,0.2716003005259204,0.43215780035863716,0.3335640138408305,1673.0
12,0.1875,0.0410958904109589,0.06741573033707865,73.0
13,0.3333333333333333,0.014925373134328358,0.028571428571428574,134.0
14,0.4,0.012903225806451613,0.025,155.0
15,0.875,0.05223880597014925,0.09859154929577464,134.0
16,0.2857142857142857,0.0365296803652968,0.06477732793522267,219.0
17,0.2587601078167116,0.1016949152542373,0.14600760456273765,944.0
18,0.8014888337468983,0.9079409697821503,0.8514003294892915,1423.0
19,0.14285714285714285,0.041666666666666664,0.06451612903225806,24.0
20,0.6190476190476191,0.0948905109489051,0.16455696202531644,137.0
21,0.3076923076923077,0.0975609756097561,0.14814814814814817,41.0
22,0.0,0.0,0.0,133.0
23,0.3971631205673759,0.19858156028368795,0.2647754137115839,282.0
24,0.23529411764705882,0.02666666666666667,0.04790419161676647,150.0
25,0.6,0.038461538461538464,0.07228915662650603,156.0
26,0.3333333333333333,0.034482758620689655,0.0625,29.0
27,0.5294117647058824,0.06315789473684211,0.11285266457680251,285.0
28,0.19230769230769232,0.03937007874015748,0.06535947712418301,127.0
29,0.1875,0.025423728813559324,0.04477611940298508,118.0
30,0.6666666666666666,0.029850746268656716,0.05714285714285715,134.0
31,0.75,0.046153846153846156,0.08695652173913043,65.0
32,0.40915593705293274,0.5667107001321003,0.47521462198836883,1514.0
33,0.4444444444444444,0.034782608695652174,0.06451612903225806,115.0
34,0.18333333333333332,0.1746031746031746,0.17886178861788615,63.0
35,0.40441176470588236,0.13414634146341464,0.20146520146520147,410.0
36,0.19811320754716982,0.10319410319410319,0.135702746365105,407.0
37,0.4375,0.21875,0.2916666666666667,32.0
38,0.9918643132928847,0.9955709342560554,0.993714167299855,14450.0
accuracy,0.7118248834060479,0.7118248834060479,0.7118248834060479,0.7118248834060479
macro avg,0.4130359383578768,0.1915562975111497,0.2043202320429371,26588.0
weighted avg,0.7218356485507909,0.7118248834060479,0.6891468113441456,26588.0
Total_training_time(s),706.4045034709852,,,
Input_size,77,,,
