Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-204.236.238.164-50940-21-6,10.8.8.138,50940,204.236.238.164,21,6,23/05/2015 03:47:09 AM,229824,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.70231133389028,229824.0,0.0,229824.0,229824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.35115566694514,4.35115566694514,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,152,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-42086-1731-6,10.8.8.138,42086,204.236.238.164,1731,6,23/05/2015 03:47:24 AM,4327892,92,193,481.0,243832.0,283.0,0.0,5.228260869565216,32.69980114227586,1308.0,0.0,1263.378238341969,231.9692574436614,56450.80792219399,65.85192051927358,15239.056338028176,53140.706300907965,315226.0,9.0,4327881.0,47559.13186813188,87137.92599158961,315276.0,40.0,4094389.0,21324.942708333325,63039.20425813857,324856.0,24.0,0,0,0,0,2952,6184,21.257462062362,44.59445845691158,0.0,1308.0,854.2412587412587,620.6422433427874,385196.7942215678,1,2,0,16,284,0,0,0,2.0,857.2385964912281,5.228260869565218,1263.3782383419689,0,0,0,244313,192,59671,0,0,0,0,29200,235,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-42086-1731-6,10.8.8.138,42086,204.236.238.164,1731,6,23/05/2015 03:47:28 AM,232355,2,1,229.0,0.0,229.0,0.0,114.5,161.92745289171938,0.0,0.0,0.0,0.0,985.5608874351745,12.911278001334166,116177.5,163881.18892813782,232059.0,296.0,296.0,296.0,0.0,296.0,296.0,0,0,0,0,0,1,0,0,0,64,20,8.60751866755611,4.303759333778055,0.0,229.0,114.50000000000001,132.2132116444243,17480.333333333332,1,0,1,1,2,0,0,0,0.0,152.66666666666666,114.5,0.0,0,0,0,0,0,0,0,0,0,0,52886,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-45798-1587-6,10.8.8.138,45798,204.236.238.164,1587,6,23/05/2015 03:47:29 AM,3926182,143,216,273.0,273735.0,107.0,0.0,1.9090909090909087,13.224448704347976,1308.0,0.0,1267.2916666666665,223.42255955090795,69789.93841854505,91.4374320905144,10966.988826815645,46650.98536047784,259234.0,2.0,3926012.0,27647.971830985924,72574.86611709384,266783.0,12.0,3705741.0,17236.004651162795,57676.659854542675,263384.0,10.0,0,0,0,0,4584,6920,36.42215261544167,55.01527947507273,0.0,1308.0,761.1333333333329,644.4602362444703,415328.9961002784,1,2,0,16,358,0,0,0,1.0,763.2534818941505,1.9090909090909092,1267.2916666666667,0,0,0,274008,215,73946,0,0,0,0,29200,227,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-45798-1587-6,10.8.8.138,45798,204.236.238.164,1587,6,23/05/2015 03:47:33 AM,217039,3,1,85.0,0.0,85.0,0.0,28.333333333333336,49.074772881118186,0.0,0.0,0.0,0.0,391.6346831675413,18.429867443178413,72346.33333333333,124796.63572922682,216449.0,167.0,590.0,295.0,181.01933598375618,423.0,167.0,0,0,0,0,0,0,0,0,0,96,20,13.82240058238381,4.607466860794603,0.0,85.0,17.0,38.01315561749642,1444.9999999999998,1,0,1,1,3,0,0,0,0.0,21.25,28.333333333333332,0.0,0,0,0,0,0,0,0,0,0,0,52886,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-41005-1639-6,10.8.8.138,41005,204.236.238.164,1639,6,23/05/2015 03:47:33 AM,9476457,942,1897,449.0,2473274.0,251.0,0.0,0.4766454352441604,9.364333390624825,1308.0,0.0,1303.7817606747476,72.26890146272022,261038.80384831587,299.58453882078504,3339.1321353065473,20649.688761058922,260817.0,0.0,9476275.0,10070.430393198738,35372.872872317836,260861.0,16.0,9255845.0,4881.774789029537,25368.708264065182,267047.0,7.0,0,0,0,0,30200,60712,99.40423936920729,200.18029945157772,0.0,1308.0,871.0292253521128,616.7526367400324,380383.8149257823,1,2,0,42,2838,0,0,0,2.0,871.3360338147235,0.47664543524416136,1303.7817606747496,0,0,0,2473723,1896,267270,0,0,0,0,29200,235,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-41005-1639-6,10.8.8.138,41005,204.236.238.164,1639,6,23/05/2015 03:47:42 AM,222574,2,1,149.0,0.0,149.0,0.0,74.5,105.35891039679558,0.0,0.0,0.0,0.0,669.4402760430239,13.47866327603404,111287.0,157157.31054583495,222414.0,160.0,160.0,160.0,0.0,160.0,160.0,0,0,0,0,0,1,0,0,0,64,20,8.985775517356025,4.4928877586780125,0.0,149.0,74.5,86.02519010925424,7400.333333333333,1,0,1,1,2,0,0,0,0.0,99.33333333333333,74.5,0.0,0,0,0,0,0,0,0,0,0,0,52886,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-39486-1401-6,10.8.8.138,39486,204.236.238.164,1401,6,23/05/2015 03:47:24 AM,18400851,185,204,369.0,257930.0,171.0,0.0,1.994594594594596,16.190945301409418,1308.0,0.0,1264.3627450980393,232.3462800997061,14037.339903464248,21.140326607720482,47424.8737113402,94742.92585817406,672105.0,4.0,1.8400837E7,100004.5489130435,118055.01700528366,672127.0,18.0,1.8170689E7,89510.78325123157,115410.07010523549,672153.0,22.0,0,0,0,0,7072,6536,10.053882834005885,11.086443773714597,0.0,1308.0,662.3051282051284,653.3524672817854,426869.4465031965,1,2,0,21,388,0,0,0,1.0,664.0077120822622,1.9945945945945946,1264.362745098039,0,0,0,258299,203,14215,0,0,0,0,29200,235,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-39486-1401-6,10.8.8.138,39486,204.236.238.164,1401,6,23/05/2015 03:47:43 AM,1147570,5,3,53.0,2616.0,53.0,0.0,10.6,23.70232056149777,1308.0,0.0,872.0,755.1741521000305,2325.7840480319283,6.9712522983347425,163938.57142857142,253501.74068952474,682828.0,22.0,917046.0,229261.5,321651.67881265597,682850.0,333.0,914517.0,457258.5,319076.98526296124,682880.0,231637.0,0,0,0,0,192,84,4.357032686459214,2.6142196118755283,0.0,1308.0,296.5555555555556,573.6974618889103,329128.77777777775,1,0,1,1,7,0,0,0,0.0,333.625,10.6,872.0,0,0,0,0,0,0,0,0,0,0,52672,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-41789-1583-6,10.8.8.138,41789,204.236.238.164,1583,6,23/05/2015 03:47:42 AM,2206299,75,75,273.0,89321.0,107.0,0.0,3.639999999999999,18.14404823865078,1308.0,0.0,1190.9466666666667,368.18264024336685,40608.276575387106,67.98715858548637,14807.375838926178,55977.50479101458,271197.0,3.0,2206287.0,29814.68918918919,79331.72250070883,292484.0,14.0,1985174.0,26826.67567567567,73950.43305514887,279468.0,19.0,0,0,0,0,2408,2408,33.993579292743185,33.993579292743185,0.0,1308.0,593.3377483443711,649.4804373488829,421824.83849889616,1,2,0,9,149,0,0,0,1.0,597.2933333333333,3.64,1190.9466666666667,0,0,0,89594,74,45136,0,0,0,0,29200,227,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
