,precision,recall,f1-score,support
0,0.2671081677704194,0.37003058103975534,0.31025641025641026,327.0
1,0.40625,0.08843537414965986,0.14525139664804468,147.0
2,0.2527075812274368,0.20771513353115728,0.2280130293159609,337.0
3,0.875,0.6461538461538462,0.7433628318584071,65.0
4,0.701277544371088,0.9279555253006581,0.7988474874249157,8814.0
5,0.5827067669172933,0.4983922829581994,0.537261698440208,311.0
6,0.0,0.0,0.0,134.0
7,0.0,0.0,0.0,137.0
8,0.0,0.0,0.0,146.0
9,0.0,0.0,0.0,392.0
10,0.0,0.0,0.0,79.0
11,0.234508547008547,0.2237512742099898,0.2290036515388628,1962.0
12,0.23809523809523808,0.054945054945054944,0.08928571428571429,91.0
13,0.0,0.0,0.0,116.0
14,0.0,0.0,0.0,153.0
15,0.5135135135135135,0.10982658959537572,0.18095238095238095,173.0
16,0.125,0.007326007326007326,0.01384083044982699,273.0
17,0.1624087591240876,0.07698961937716263,0.10446009389671361,1156.0
18,0.6822121337185307,0.9270891755468312,0.7860199714693296,1783.0
19,0.0,0.0,0.0,25.0
20,0.5217391304347826,0.06153846153846154,0.11009174311926608,195.0
21,0.0,0.0,0.0,72.0
22,0.0,0.0,0.0,134.0
23,0.3443708609271523,0.14730878186968838,0.20634920634920634,353.0
24,0.0,0.0,0.0,163.0
25,0.0,0.0,0.0,143.0
26,0.0,0.0,0.0,38.0
27,0.6666666666666666,0.0457516339869281,0.0856269113149847,306.0
28,0.0,0.0,0.0,175.0
29,0.9956606711053695,0.9954628249710217,0.995561738208797,30195.0
30,0.5,0.015873015873015872,0.03076923076923077,126.0
31,0.0,0.0,0.0,88.0
32,0.3305120609394837,0.5107913669064749,0.40133607399794446,1529.0
33,0.0,0.0,0.0,141.0
34,0.1320754716981132,0.1,0.11382113821138212,70.0
35,0.20618556701030927,0.03992015968063872,0.06688963210702341,501.0
36,0.2062780269058296,0.09218436873747494,0.12742382271468145,499.0
37,0.0,0.0,0.0,42.0
38,0.9609156895589056,0.9905035971223022,0.9754853337112088,17375.0
accuracy,0.8578221795654829,0.8578221795654829,0.8578221795654829,0.8578221795654829
macro avg,0.2539792922305838,0.18302422243127447,0.18666436736001282,68766.0
weighted avg,0.8235357986967933,0.8578221795654829,0.8336092934818708,68766.0
Total_training_time(s),984.4675105742645,,,
Input_size,34,,,
