,precision,recall,f1-score,support
0,0.55,0.5108359133126935,0.5296950240770466,323.0
1,0.5230769230769231,0.24113475177304963,0.3300970873786408,141.0
2,0.558252427184466,0.3582554517133956,0.4364326375711575,321.0
3,0.8,0.6206896551724138,0.6990291262135923,58.0
4,0.7902117916428163,0.9394351820347057,0.8583864448935178,8817.0
5,0.6908396946564885,0.5973597359735974,0.6407079646017699,303.0
6,0.3114754098360656,0.152,0.20430107526881722,125.0
7,0.4307692307692308,0.17834394904458598,0.2522522522522523,157.0
8,0.3448275862068966,0.18181818181818182,0.23809523809523808,165.0
9,0.3532110091743119,0.1828978622327791,0.24100156494522693,421.0
10,0.18478260869565216,0.2328767123287671,0.20606060606060603,73.0
11,0.43932683790965454,0.5079365079365079,0.4711469959629541,1953.0
12,0.45098039215686275,0.2911392405063291,0.3538461538461539,79.0
13,0.5111111111111111,0.20175438596491227,0.2893081761006289,114.0
14,0.30120481927710846,0.14792899408284024,0.1984126984126984,169.0
15,0.6060606060606061,0.26490066225165565,0.36866359447004615,151.0
16,0.3067226890756303,0.2616487455197133,0.2823984526112186,279.0
17,0.36989498249708286,0.27351164797238997,0.314484126984127,1159.0
18,0.9042553191489362,0.8962264150943396,0.9002229654403566,1802.0
19,0.18181818181818182,0.14814814814814814,0.16326530612244897,27.0
20,0.43089430894308944,0.27040816326530615,0.3322884012539185,196.0
21,0.21839080459770116,0.2878787878787879,0.24836601307189546,66.0
22,0.26666666666666666,0.075,0.11707317073170732,160.0
23,0.45454545454545453,0.33236994219653176,0.3839732888146911,346.0
24,0.37373737373737376,0.22699386503067484,0.2824427480916031,163.0
25,0.42528735632183906,0.24025974025974026,0.3070539419087137,154.0
26,0.06976744186046512,0.07317073170731707,0.07142857142857142,41.0
27,0.35185185185185186,0.24358974358974358,0.2878787878787879,312.0
28,0.2781954887218045,0.21637426900584794,0.24342105263157893,171.0
29,0.995221027479092,0.9963121698395295,0.995766299745978,30099.0
30,0.2835820895522388,0.2878787878787879,0.2857142857142857,132.0
31,0.34782608695652173,0.0963855421686747,0.15094339622641512,83.0
32,0.5575723199092456,0.6182389937106918,0.5863405905159558,1590.0
33,0.31521739130434784,0.19594594594594594,0.2416666666666667,148.0
34,0.35714285714285715,0.18292682926829268,0.24193548387096775,82.0
35,0.44191919191919193,0.3593429158110883,0.3963759909399774,487.0
36,0.2832512315270936,0.23469387755102042,0.25669642857142855,490.0
37,0.29545454545454547,0.2653061224489796,0.2795698924731183,49.0
38,0.9997510974340408,0.9997284760719538,0.9997397866250325,44195.0
accuracy,0.9208376481417558,0.9208376481417558,0.9208376481417558,0.9208376481417558
macro avg,0.4450024668262422,0.3433755652951262,0.37657646893512287,95601.0
weighted avg,0.9136317718096469,0.9208376481417558,0.9153504848073921,95601.0
Total_training_time(s),481.1809162174468,,,
Input_size,32,,,
