,precision,recall,f1-score,support
0,0.5787781350482315,0.6206896551724138,0.5990016638935108,290.0
1,0.4421052631578947,0.336,0.3818181818181819,125.0
2,0.6428571428571429,0.45161290322580644,0.5305263157894737,279.0
3,0.7407407407407407,0.7017543859649122,0.7207207207207207,57.0
4,0.389853747714808,0.6088508208422555,0.47534132070214546,1401.0
5,0.6356877323420075,0.602112676056338,0.6184448462929476,284.0
6,0.4117647058823529,0.1721311475409836,0.24277456647398843,122.0
7,0.37735849056603776,0.30303030303030304,0.3361344537815126,132.0
8,0.4745762711864407,0.224,0.30434782608695654,125.0
9,0.3319672131147541,0.24770642201834864,0.28371278458844135,327.0
10,0.125,0.1,0.11111111111111112,70.0
11,0.48659384309831183,0.5757931844888367,0.527448869752422,1702.0
12,0.36,0.2571428571428571,0.3,70.0
13,0.39361702127659576,0.3274336283185841,0.357487922705314,113.0
14,0.26744186046511625,0.1678832116788321,0.2062780269058296,137.0
15,0.4222222222222222,0.2857142857142857,0.34080717488789236,133.0
16,0.3352601156069364,0.29292929292929293,0.3126684636118598,198.0
17,0.4042316258351893,0.3734567901234568,0.388235294117647,972.0
18,0.903899721448468,0.8770270270270271,0.8902606310013718,1480.0
19,0.18181818181818182,0.07692307692307693,0.10810810810810811,26.0
20,0.425531914893617,0.2484472049689441,0.3137254901960784,161.0
21,0.2708333333333333,0.22033898305084745,0.24299065420560745,59.0
22,0.2289156626506024,0.13286713286713286,0.16814159292035397,143.0
23,0.5920398009950248,0.425,0.49480249480249483,280.0
24,0.45918367346938777,0.2903225806451613,0.3557312252964427,155.0
25,0.40217391304347827,0.24503311258278146,0.3045267489711934,151.0
26,0.2222222222222222,0.11764705882352941,0.15384615384615383,34.0
27,0.36097560975609755,0.2835249042145594,0.31759656652360513,261.0
28,0.4057971014492754,0.1958041958041958,0.2641509433962264,143.0
29,0.2912621359223301,0.24793388429752067,0.26785714285714285,121.0
30,0.30097087378640774,0.26956521739130435,0.28440366972477066,115.0
31,0.4339622641509434,0.3026315789473684,0.3565891472868217,76.0
32,0.6243203163618388,0.7229536348025186,0.670026525198939,1747.0
33,0.38461538461538464,0.3225806451612903,0.3508771929824561,124.0
34,0.23,0.3484848484848485,0.27710843373493976,66.0
35,0.5498575498575499,0.4595238095238095,0.5006485084306096,420.0
36,0.3333333333333333,0.2574712643678161,0.2905317769130999,435.0
37,0.3333333333333333,0.22727272727272727,0.27027027027027023,44.0
38,0.9999130529290294,0.9996088572111519,0.9997609319308006,46019.0
accuracy,0.8961380275440722,0.8961380275440722,0.8961380275440722,0.8961380275440722
macro avg,0.4296157823201186,0.3569026489388491,0.3825336859445498,58597.0
weighted avg,0.895561690543904,0.8961380275440722,0.8941179954427606,58597.0
Total_training_time(s),961.379771457985,,,
Input_size,71,,,
