,precision,recall,f1-score,support
0,0.0,0.0,0.0,274.0
1,0.25,0.008620689655172414,0.016666666666666666,116.0
2,0.14893617021276595,0.08641975308641975,0.109375,243.0
3,0.75,0.6792452830188679,0.712871287128713,53.0
4,0.19813461053692966,0.5749817117776153,0.29471316085489313,1367.0
5,0.6,0.5136986301369864,0.5535055350553505,292.0
6,0.0,0.0,0.0,132.0
7,0.0,0.0,0.0,96.0
8,0.0,0.0,0.0,129.0
9,0.125,0.0029069767441860465,0.005681818181818181,344.0
10,0.0,0.0,0.0,66.0
11,0.29919802590993216,0.29146634615384615,0.2952815829528158,1664.0
12,0.0,0.0,0.0,72.0
13,0.0,0.0,0.0,124.0
14,0.0,0.0,0.0,156.0
15,0.5,0.006756756756756757,0.013333333333333332,148.0
16,0.0,0.0,0.0,222.0
17,0.19863013698630136,0.03179824561403509,0.054820415879017016,912.0
18,0.7042431918936035,0.8553846153846154,0.7724904480722474,1300.0
19,0.0,0.0,0.0,24.0
20,0.0,0.0,0.0,145.0
21,0.0,0.0,0.0,50.0
22,0.0,0.0,0.0,131.0
23,0.32075471698113206,0.06093189964157706,0.10240963855421685,279.0
24,0.0,0.0,0.0,140.0
25,0.0,0.0,0.0,145.0
26,0.125,0.03225806451612903,0.05128205128205128,31.0
27,0.0,0.0,0.0,285.0
28,0.0,0.0,0.0,121.0
29,0.07142857142857142,0.009259259259259259,0.01639344262295082,108.0
30,0.0,0.0,0.0,121.0
31,0.0,0.0,0.0,73.0
32,0.26788142507478924,0.6606304493628438,0.3811919504643963,1491.0
33,0.0,0.0,0.0,119.0
34,0.0,0.0,0.0,68.0
35,0.34375,0.02570093457943925,0.04782608695652174,428.0
36,0.391304347826087,0.020089285714285716,0.038216560509554146,448.0
37,0.0,0.0,0.0,38.0
38,0.9710319472616633,0.9924846128927761,0.9816410880779212,15435.0
accuracy,0.6924059875867105,0.6924059875867105,0.6924059875867105,0.6924059875867105
macro avg,0.16064854215671218,0.12442650036653362,0.11404359145108892,27390.0
weighted avg,0.6598511267550711,0.6924059875867105,0.6560719561801152,27390.0
Total_training_time(s),209.15068741125287,,,
Input_size,22,,,
